day,hour,minute,second,question,worker,answer,gt
0,0,0,0,696,9,0,0
0,0,0,0,368,9,0,0
0,0,0,0,618,60,0,1
0,0,0,0,510,44,3,3
0,0,0,0,216,70,1,0
0,0,0,0,205,9,0,0
0,0,0,0,710,16,3,3
0,0,0,0,105,31,1,1
0,0,0,0,359,16,0,2
0,0,0,0,103,31,0,1
0,0,0,0,370,53,3,3
0,0,0,0,708,9,3,3
0,0,0,0,179,9,2,2
0,0,0,0,329,60,3,3
0,0,0,0,181,9,2,3
0,0,0,0,298,9,0,0
0,0,0,0,666,59,0,0
0,0,0,0,397,9,3,2
0,0,0,0,627,16,3,2
0,0,0,0,303,9,2,3
0,0,0,0,761,9,2,2
0,0,0,0,518,53,2,2
0,0,0,0,690,9,3,3
0,0,0,0,19,9,0,1
0,0,0,0,736,9,3,2
0,0,0,0,487,9,3,3
0,0,0,0,545,53,1,1
0,0,0,0,370,16,3,3
0,0,0,0,599,60,1,0
0,0,0,0,279,53,1,1
0,0,0,0,530,16,3,3
0,0,0,0,383,44,1,1
0,0,0,0,145,16,0,0
0,0,0,0,160,31,0,1
0,0,0,0,761,59,2,2
0,0,0,0,691,53,3,3
0,0,0,0,801,31,2,2
0,0,0,0,510,31,3,3
0,0,0,0,171,16,2,2
0,0,0,0,355,9,3,3
0,0,0,0,557,31,3,3
0,0,0,0,255,9,3,2
0,0,0,0,395,53,1,1
0,0,0,0,436,16,3,3
0,0,0,0,225,16,0,0
0,0,0,0,732,31,3,3
0,0,0,0,731,9,3,3
0,0,0,0,699,18,0,0
0,0,0,0,629,16,3,2
0,0,0,0,530,53,3,3
0,0,0,0,275,31,0,1
0,0,0,0,544,16,0,0
0,0,0,0,47,31,1,1
0,0,0,0,496,9,0,1
0,0,0,0,575,16,3,3
0,0,0,0,79,16,2,2
0,0,0,0,720,31,2,1
0,0,0,0,219,44,1,1
0,0,0,0,621,59,0,0
0,0,0,0,591,16,1,1
0,0,0,0,719,60,0,0
0,0,0,0,486,31,2,2
0,0,0,0,357,53,0,0
0,0,0,0,314,31,0,0
0,0,0,0,799,9,2,2
0,0,0,0,460,9,0,1
0,0,0,0,628,16,0,0
0,0,0,0,320,60,3,3
0,0,0,0,208,53,1,1
0,0,0,0,262,16,2,2
0,0,0,0,119,31,0,0
0,0,0,0,206,9,3,3
0,0,0,0,364,88,3,3
0,0,0,0,79,44,2,2
0,0,0,0,768,59,2,2
0,0,0,0,402,9,2,1
0,0,0,0,105,9,1,1
0,0,0,0,329,31,3,3
0,0,0,0,161,16,2,2
0,0,0,0,327,16,0,0
0,0,0,0,420,9,0,1
0,0,0,0,603,9,3,3
0,0,0,0,748,16,0,0
0,0,0,0,203,9,0,2
0,0,0,0,655,31,0,0
0,0,0,0,119,16,0,0
0,0,0,0,406,70,0,1
0,0,0,0,54,9,0,0
0,0,0,0,518,31,2,2
0,0,0,0,371,16,0,0
0,0,0,0,579,53,2,2
0,0,0,0,130,31,1,1
0,0,0,0,464,16,2,2
0,0,0,0,627,60,3,2
0,0,0,0,437,16,3,3
0,0,0,0,360,31,0,0
0,0,0,0,672,9,0,1
0,0,0,0,676,16,3,2
0,0,0,0,326,53,2,2
0,0,0,0,740,31,0,1
0,0,0,0,151,31,3,3
0,0,0,0,650,16,3,2
0,0,0,0,622,16,3,2
0,0,0,0,533,16,2,3
0,0,0,0,343,16,1,1
0,0,0,0,506,9,0,1
0,0,0,0,457,16,1,3
0,0,0,0,688,31,3,3
0,0,0,0,185,31,3,3
0,0,0,0,145,31,0,0
0,0,0,0,762,16,3,3
0,0,0,0,20,16,1,1
0,0,0,0,108,9,0,0
0,0,0,0,640,9,0,0
0,0,0,0,676,9,3,2
0,0,0,0,219,16,1,1
0,0,0,0,680,88,3,3
0,0,0,0,769,9,3,3
0,0,0,0,326,16,2,2
0,0,0,0,496,31,0,1
0,0,0,0,542,9,3,2
0,0,0,0,312,31,3,3
0,0,0,0,519,31,2,2
0,0,0,0,606,31,0,1
0,0,0,0,706,16,0,0
0,0,0,0,736,31,3,2
0,0,0,0,166,9,3,2
0,0,0,0,789,9,3,3
0,0,0,0,208,44,1,1
0,0,0,0,469,53,1,1
0,0,0,0,282,16,1,1
0,0,0,0,72,16,2,3
0,0,0,0,18,18,1,1
0,0,0,0,295,53,1,0
0,0,0,0,102,60,1,1
0,0,0,0,701,59,3,2
0,0,0,0,626,16,3,3
0,0,0,0,127,16,3,3
0,0,0,0,591,53,1,1
0,0,0,0,596,53,0,1
0,0,0,0,88,16,1,1
0,0,0,0,304,16,0,1
0,0,0,0,277,31,3,2
0,0,0,0,688,9,3,3
0,0,0,0,791,16,2,3
0,0,0,0,667,59,0,0
0,0,0,0,413,31,3,3
0,0,0,0,225,9,0,0
0,0,0,0,425,16,2,2
0,0,0,0,718,31,2,2
0,0,0,0,408,79,0,1
0,0,0,0,305,16,0,1
0,0,0,0,393,16,0,0
0,0,0,0,695,9,3,3
0,0,0,0,741,9,1,0
0,0,0,0,659,9,3,3
0,0,0,0,484,16,0,3
0,0,0,0,410,53,0,0
0,0,0,0,786,31,0,0
0,0,0,0,577,9,2,2
0,0,0,0,324,31,3,3
0,0,0,0,482,88,3,3
0,0,0,0,246,9,3,3
0,0,0,0,538,9,2,3
0,0,0,0,645,60,2,2
0,0,0,0,521,59,1,0
0,0,0,0,188,9,0,0
0,0,0,0,795,9,0,1
0,0,0,0,226,9,2,2
0,0,0,0,608,31,1,1
0,0,0,0,230,16,0,1
0,0,0,0,157,60,1,1
0,0,0,0,609,16,0,0
0,0,0,0,638,60,2,2
0,0,0,0,495,60,2,2
0,0,0,0,526,31,0,0
0,0,0,0,251,9,0,1
0,0,0,0,87,16,1,1
0,0,0,0,538,60,2,3
0,0,0,0,528,44,2,3
0,0,0,0,804,88,2,2
0,0,0,0,483,31,3,3
0,0,0,0,437,53,3,3
0,0,0,0,314,16,0,0
0,0,0,0,126,16,3,2
0,0,0,0,636,59,2,3
0,0,0,0,597,16,2,2
0,0,0,0,486,70,2,2
0,0,0,0,731,16,3,3
0,0,0,0,758,9,3,3
0,0,0,0,3,16,1,1
0,0,0,0,502,53,2,2
0,0,0,0,739,16,3,2
0,0,0,0,306,31,0,1
0,0,0,0,9,16,0,0
0,0,0,0,204,16,1,1
0,0,0,0,432,31,2,2
0,0,0,0,260,9,2,2
0,0,0,0,652,16,0,0
0,0,0,0,16,60,0,0
0,0,0,0,784,31,2,3
0,0,0,0,181,16,2,3
0,0,0,0,437,31,3,3
0,0,0,0,321,16,1,0
0,0,0,0,760,60,0,1
0,0,0,0,631,9,2,2
0,0,0,0,693,31,0,0
0,0,0,0,540,9,2,3
0,0,0,0,352,31,0,1
0,0,0,0,129,16,2,2
0,0,0,0,745,9,3,3
0,0,0,0,45,31,0,0
0,0,0,0,80,9,0,1
0,0,0,0,760,9,0,1
0,0,0,0,230,9,0,1
0,0,0,0,754,31,0,0
0,0,0,0,168,9,0,0
0,0,0,0,759,60,0,1
0,0,0,0,38,31,3,2
0,0,0,0,491,9,3,3
0,0,0,0,547,44,2,3
0,0,0,0,706,53,0,0
0,0,0,0,452,16,2,2
0,0,0,0,768,9,2,2
0,0,0,0,520,31,0,0
0,0,0,0,587,9,1,1
0,0,0,0,217,9,1,1
0,0,0,0,282,9,1,1
0,0,0,0,643,9,0,1
0,0,0,0,191,9,0,1
0,0,0,0,251,60,0,1
0,0,0,0,586,18,0,0
0,0,0,0,134,16,3,3
0,0,0,0,719,31,0,0
0,0,0,0,746,9,3,3
0,0,0,0,303,16,2,3
0,0,0,0,769,60,3,3
0,0,0,0,601,9,1,1
0,0,0,0,196,60,3,3
0,0,0,0,2,16,3,2
0,0,0,0,89,16,0,0
0,0,0,0,737,31,0,1
0,0,0,0,73,53,0,1
0,0,0,0,599,16,1,0
0,0,0,0,324,88,3,3
0,0,0,0,141,9,3,3
0,0,0,0,193,9,2,3
0,0,0,0,353,31,3,2
0,0,0,0,162,31,0,1
0,0,0,0,592,9,2,2
0,0,0,0,706,9,0,0
0,0,0,0,567,60,1,1
0,0,0,0,777,16,2,3
0,0,0,0,752,9,2,0
0,0,0,0,805,88,3,2
0,0,0,0,360,18,0,0
0,0,0,0,529,31,2,2
0,0,0,0,801,16,2,2
0,0,0,0,673,31,1,0
0,0,0,0,687,16,2,3
0,0,0,0,732,60,3,3
0,0,0,0,803,9,2,2
0,0,0,0,95,44,0,1
0,0,0,0,417,16,1,0
0,0,0,0,26,53,3,3
0,0,0,0,308,31,0,1
0,0,0,0,694,31,3,3
0,0,0,0,525,31,1,1
