day,hour,minute,second,question,worker,answer,gt
0,0,0,0,581,43,2,2
0,0,0,0,759,43,1,1
0,0,0,0,749,13,2,2
0,0,0,0,378,13,2,2
0,0,0,0,678,43,3,3
0,0,0,0,229,13,0,0
0,0,0,0,175,13,1,1
0,0,0,0,726,43,3,3
0,0,0,0,426,58,0,1
0,0,0,0,634,58,0,0
0,0,0,0,446,43,3,3
0,0,0,0,766,43,0,0
0,0,0,0,256,13,0,1
0,0,0,0,781,13,1,1
0,0,0,0,287,43,0,0
0,0,0,0,17,58,3,3
0,0,0,0,807,13,0,0
0,0,0,0,333,45,1,0
0,0,0,0,656,43,2,3
0,0,0,0,303,13,0,3
0,0,0,0,403,13,1,1
0,0,0,0,94,13,2,3
0,0,0,0,733,13,0,0
0,0,0,0,311,87,2,3
0,0,0,0,553,99,2,2
0,0,0,0,362,58,1,1
0,0,0,0,538,58,3,3
0,0,0,0,781,45,1,1
0,0,0,0,478,43,2,3
0,0,0,0,633,45,3,3
0,0,0,0,17,13,3,3
0,0,0,0,243,13,1,1
0,0,0,0,707,43,2,2
0,0,0,0,657,43,3,3
0,0,0,0,651,43,3,3
0,0,0,0,23,64,0,0
0,0,0,0,761,43,3,2
0,0,0,0,7,43,1,0
0,0,0,0,713,45,3,3
0,0,0,0,288,43,1,0
0,0,0,0,705,13,2,2
0,0,0,0,212,43,0,1
0,0,0,0,717,43,2,3
0,0,0,0,405,43,2,2
0,0,0,0,322,87,3,3
0,0,0,0,611,13,3,3
0,0,0,0,549,43,2,2
0,0,0,0,457,13,0,3
0,0,0,0,28,43,2,2
0,0,0,0,759,58,1,1
0,0,0,0,688,58,3,3
0,0,0,0,508,43,2,2
0,0,0,0,745,58,3,3
0,0,0,0,42,43,1,0
0,0,0,0,558,43,3,3
0,0,0,0,765,43,2,2
0,0,0,0,92,43,1,0
0,0,0,0,519,43,2,2
0,0,0,0,629,58,3,2
0,0,0,0,612,13,0,0
0,0,0,0,699,45,1,0
0,0,0,0,646,13,2,3
0,0,0,0,451,43,3,3
0,0,0,0,562,13,1,1
0,0,0,0,251,13,1,1
0,0,0,0,599,13,1,0
0,0,0,0,778,43,1,1
0,0,0,0,397,13,3,2
0,0,0,0,732,43,3,3
0,0,0,0,448,13,2,2
0,0,0,0,239,58,0,1
0,0,0,0,729,43,1,1
0,0,0,0,447,45,2,0
0,0,0,0,691,43,3,3
0,0,0,0,89,58,0,0
0,0,0,0,528,44,3,3
0,0,0,0,715,13,2,3
0,0,0,0,781,58,1,1
0,0,0,0,747,43,1,1
0,0,0,0,85,13,1,1
0,0,0,0,767,58,0,1
0,0,0,0,92,58,1,0
0,0,0,0,693,13,1,0
0,0,0,0,445,43,1,0
0,0,0,0,165,13,0,0
0,0,0,0,677,13,2,1
0,0,0,0,326,13,3,2
0,0,0,0,204,13,1,1
0,0,0,0,240,13,2,2
0,0,0,0,241,13,0,0
0,0,0,0,609,43,1,0
0,0,0,0,480,43,1,0
0,0,0,0,544,43,0,0
0,0,0,0,547,44,3,3
0,0,0,0,477,43,0,0
0,0,0,0,18,13,1,1
0,0,0,0,779,43,0,1
0,0,0,0,465,13,3,2
0,0,0,0,279,43,1,1
0,0,0,0,480,45,1,0
0,0,0,0,560,13,2,1
0,0,0,0,587,13,1,1
0,0,0,0,744,43,2,2
0,0,0,0,646,45,2,3
0,0,0,0,686,13,0,0
0,0,0,0,640,13,0,0
0,0,0,0,632,13,3,3
0,0,0,0,57,43,3,3
0,0,0,0,673,13,0,0
0,0,0,0,612,44,0,0
0,0,0,0,604,80,3,3
0,0,0,0,414,13,3,3
0,0,0,0,95,44,1,1
0,0,0,0,541,43,2,2
0,0,0,0,408,43,1,1
0,0,0,0,580,44,3,3
0,0,0,0,160,13,1,1
0,0,0,0,263,43,1,0
0,0,0,0,248,43,3,2
0,0,0,0,489,13,2,2
0,0,0,0,310,43,1,1
0,0,0,0,379,99,3,2
0,0,0,0,545,45,1,1
0,0,0,0,322,45,3,3
0,0,0,0,169,13,0,1
0,0,0,0,707,13,2,2
0,0,0,0,514,13,2,2
0,0,0,0,230,43,0,1
0,0,0,0,725,13,2,2
0,0,0,0,419,44,3,3
0,0,0,0,411,13,0,1
0,0,0,0,433,58,0,0
0,0,0,0,734,13,0,0
0,0,0,0,80,87,1,1
0,0,0,0,128,44,3,3
0,0,0,0,453,43,3,3
0,0,0,0,410,43,0,0
0,0,0,0,691,13,3,3
0,0,0,0,76,44,3,3
0,0,0,0,471,43,0,1
0,0,0,0,626,43,2,3
0,0,0,0,654,58,1,1
0,0,0,0,98,44,2,2
0,0,0,0,693,43,1,0
0,0,0,0,375,43,3,2
0,0,0,0,473,43,1,1
0,0,0,0,472,43,1,1
0,0,0,0,490,43,2,2
0,0,0,0,372,99,2,3
0,0,0,0,237,44,0,1
0,0,0,0,380,13,0,0
0,0,0,0,615,13,0,0
0,0,0,0,716,58,1,1
0,0,0,0,768,43,2,2
0,0,0,0,195,58,3,3
0,0,0,0,207,13,1,1
0,0,0,0,716,43,1,1
0,0,0,0,617,58,3,2
0,0,0,0,620,43,1,0
0,0,0,0,362,13,1,1
0,0,0,0,643,44,2,1
0,0,0,0,549,58,2,2
0,0,0,0,483,43,3,3
0,0,0,0,67,43,2,2
0,0,0,0,182,43,3,3
0,0,0,0,215,13,1,0
0,0,0,0,696,43,0,0
0,0,0,0,245,43,3,3
0,0,0,0,786,13,1,0
0,0,0,0,17,45,3,3
0,0,0,0,741,58,0,0
0,0,0,0,247,58,2,2
0,0,0,0,591,45,1,1
0,0,0,0,792,13,2,3
0,0,0,0,547,58,3,3
0,0,0,0,535,43,3,3
0,0,0,0,658,13,3,3
0,0,0,0,726,13,3,3
0,0,0,0,198,13,2,2
0,0,0,0,134,13,2,3
0,0,0,0,237,13,0,1
0,0,0,0,572,43,0,1
0,0,0,0,587,58,1,1
0,0,0,0,400,43,2,2
