day,hour,minute,second,question,worker,answer,gt
0,0,0,0,679,37,0,0
0,0,0,0,121,34,0,0
0,0,0,0,305,12,1,1
0,0,0,0,101,3,2,2
0,0,0,0,311,37,3,3
0,0,0,0,278,34,2,2
0,0,0,0,29,12,3,3
0,0,0,0,739,63,3,2
0,0,0,0,781,3,1,1
0,0,0,0,57,47,2,3
0,0,0,0,129,34,2,2
0,0,0,0,244,12,1,1
0,0,0,0,368,3,1,0
0,0,0,0,10,34,0,0
0,0,0,0,340,37,0,1
0,0,0,0,756,3,0,0
0,0,0,0,696,34,1,0
0,0,0,0,606,3,1,1
0,0,0,0,771,3,2,2
0,0,0,0,735,3,2,2
0,0,0,0,476,3,0,0
0,0,0,0,339,34,2,2
0,0,0,0,763,63,1,1
0,0,0,0,311,87,3,3
0,0,0,0,76,37,3,3
0,0,0,0,611,37,3,3
0,0,0,0,254,47,3,3
0,0,0,0,418,34,3,3
0,0,0,0,3,12,1,1
0,0,0,0,107,3,3,3
0,0,0,0,297,37,2,2
0,0,0,0,144,34,1,1
0,0,0,0,425,34,2,2
0,0,0,0,332,47,2,2
0,0,0,0,29,47,3,3
0,0,0,0,786,63,0,0
0,0,0,0,297,3,2,2
0,0,0,0,520,73,0,0
0,0,0,0,747,3,1,1
0,0,0,0,709,3,1,1
0,0,0,0,328,3,2,3
0,0,0,0,128,47,3,3
0,0,0,0,663,34,1,1
0,0,0,0,211,37,0,0
0,0,0,0,478,47,3,3
0,0,0,0,144,3,1,1
0,0,0,0,616,47,0,0
0,0,0,0,340,3,0,1
0,0,0,0,692,3,0,0
0,0,0,0,539,47,1,1
0,0,0,0,699,3,0,0
0,0,0,0,706,12,0,0
0,0,0,0,85,3,1,1
0,0,0,0,695,3,2,3
0,0,0,0,462,34,3,3
0,0,0,0,128,12,3,3
0,0,0,0,609,34,0,0
0,0,0,0,150,63,3,3
0,0,0,0,322,87,3,3
0,0,0,0,454,3,3,2
0,0,0,0,221,3,3,3
0,0,0,0,135,34,2,2
0,0,0,0,21,47,2,2
0,0,0,0,609,47,0,0
0,0,0,0,721,47,2,2
0,0,0,0,416,3,3,3
0,0,0,0,380,63,1,0
0,0,0,0,749,34,3,2
0,0,0,0,413,3,3,3
