day,hour,minute,second,question,worker,answer,gt
0,0,0,0,434,31,1,1
0,0,0,0,83,77,0,0
0,0,0,0,424,21,1,1
0,0,0,0,276,50,3,2
0,0,0,0,141,24,3,3
0,0,0,0,548,47,3,2
0,0,0,0,11,50,0,0
0,0,0,0,510,12,3,3
0,0,0,0,12,31,0,1
0,0,0,0,129,31,2,2
0,0,0,0,414,21,3,3
0,0,0,0,330,31,0,0
0,0,0,0,497,5,2,3
0,0,0,0,135,12,2,2
0,0,0,0,160,21,0,1
0,0,0,0,741,31,0,0
0,0,0,0,94,31,3,3
0,0,0,0,750,12,1,1
0,0,0,0,510,31,3,3
0,0,0,0,731,21,3,3
0,0,0,0,557,31,3,3
0,0,0,0,598,31,3,2
0,0,0,0,716,50,1,1
0,0,0,0,332,21,2,2
0,0,0,0,629,5,2,2
0,0,0,0,357,24,0,0
0,0,0,0,598,50,3,2
0,0,0,0,425,12,2,2
0,0,0,0,800,21,3,3
0,0,0,0,254,47,2,3
0,0,0,0,134,21,3,3
0,0,0,0,146,21,1,1
0,0,0,0,214,47,1,1
0,0,0,0,521,50,1,0
0,0,0,0,557,5,3,3
0,0,0,0,413,21,3,3
0,0,0,0,765,21,3,2
0,0,0,0,177,31,0,0
0,0,0,0,757,21,0,1
0,0,0,0,793,31,3,2
0,0,0,0,750,50,1,1
0,0,0,0,621,50,0,0
0,0,0,0,571,50,2,2
0,0,0,0,29,47,3,3
0,0,0,0,617,31,2,2
0,0,0,0,81,31,0,1
0,0,0,0,666,31,0,0
0,0,0,0,16,47,0,0
0,0,0,0,11,5,0,0
0,0,0,0,682,31,1,1
0,0,0,0,749,21,3,2
0,0,0,0,215,12,0,0
0,0,0,0,329,24,3,3
0,0,0,0,539,47,1,1
0,0,0,0,236,12,0,0
0,0,0,0,464,31,2,2
0,0,0,0,128,12,3,3
0,0,0,0,290,21,1,1
0,0,0,0,305,24,1,1
0,0,0,0,693,12,0,0
0,0,0,0,151,31,3,3
0,0,0,0,232,47,3,3
0,0,0,0,695,31,2,3
0,0,0,0,21,47,2,2
0,0,0,0,609,47,0,0
0,0,0,0,746,5,3,3
0,0,0,0,386,24,3,2
0,0,0,0,260,31,2,2
0,0,0,0,185,31,3,3
0,0,0,0,538,47,2,3
0,0,0,0,361,5,2,2
0,0,0,0,770,12,3,3
0,0,0,0,680,88,3,3
0,0,0,0,358,12,3,3
0,0,0,0,669,21,3,2
0,0,0,0,606,31,1,1
0,0,0,0,26,47,3,3
0,0,0,0,516,21,3,3
0,0,0,0,726,47,3,3
0,0,0,0,255,21,2,2
0,0,0,0,489,31,2,2
0,0,0,0,10,21,0,0
0,0,0,0,74,31,1,1
0,0,0,0,488,5,0,0
0,0,0,0,438,5,3,3
0,0,0,0,244,86,1,1
0,0,0,0,413,50,3,3
0,0,0,0,394,5,3,3
0,0,0,0,474,47,1,0
0,0,0,0,777,88,3,3
0,0,0,0,639,31,3,3
