day,hour,minute,second,question,worker,answer,gt
0,0,0,0,736,34,2,2
0,0,0,0,436,7,3,3
0,0,0,0,783,43,3,2
0,0,0,0,339,19,3,2
0,0,0,0,229,43,0,0
0,0,0,0,378,43,2,2
0,0,0,0,169,7,1,1
0,0,0,0,258,19,3,3
0,0,0,0,739,34,3,2
0,0,0,0,147,76,3,3
0,0,0,0,679,34,0,0
0,0,0,0,62,7,0,0
0,0,0,0,461,43,2,3
0,0,0,0,797,19,3,3
0,0,0,0,319,43,3,2
0,0,0,0,311,34,3,3
0,0,0,0,258,34,3,3
0,0,0,0,774,59,1,0
0,0,0,0,290,7,1,1
0,0,0,0,87,43,1,1
0,0,0,0,12,43,0,1
0,0,0,0,365,43,1,1
0,0,0,0,644,19,1,1
0,0,0,0,254,34,3,3
0,0,0,0,43,43,3,3
0,0,0,0,692,43,0,0
0,0,0,0,382,19,2,3
0,0,0,0,724,59,2,2
0,0,0,0,611,43,3,3
0,0,0,0,97,43,1,1
0,0,0,0,491,7,2,3
0,0,0,0,236,43,0,0
0,0,0,0,121,34,0,0
0,0,0,0,63,19,0,1
0,0,0,0,96,19,2,2
0,0,0,0,316,34,1,1
0,0,0,0,13,43,3,3
0,0,0,0,715,34,3,3
0,0,0,0,326,43,3,2
0,0,0,0,581,43,2,2
0,0,0,0,426,34,1,1
0,0,0,0,144,19,1,1
0,0,0,0,54,34,0,0
0,0,0,0,758,34,3,3
0,0,0,0,368,34,1,0
0,0,0,0,403,43,1,1
0,0,0,0,759,43,1,1
0,0,0,0,297,34,2,2
0,0,0,0,675,59,3,3
0,0,0,0,150,19,3,3
0,0,0,0,782,43,2,2
0,0,0,0,3,19,1,1
0,0,0,0,641,43,3,2
0,0,0,0,32,43,1,1
0,0,0,0,770,34,3,3
0,0,0,0,599,34,0,0
0,0,0,0,437,43,3,3
0,0,0,0,806,43,3,3
0,0,0,0,101,34,2,2
0,0,0,0,305,34,1,1
0,0,0,0,227,43,3,3
0,0,0,0,28,19,2,2
0,0,0,0,495,34,2,2
0,0,0,0,429,43,2,2
0,0,0,0,392,7,1,1
0,0,0,0,362,43,1,1
0,0,0,0,442,19,2,3
0,0,0,0,629,43,3,2
0,0,0,0,419,43,3,3
0,0,0,0,626,34,3,3
