day,hour,minute,second,question,worker,answer,gt
0,0,0,0,90,47,1,1
0,0,0,0,92,11,2,1
0,0,0,0,411,17,2,2
0,0,0,0,505,17,2,2
0,0,0,0,343,11,1,2
0,0,0,0,80,23,2,1
0,0,0,0,248,11,1,1
0,0,0,0,268,17,1,1
0,0,0,0,702,17,1,1
0,0,0,0,618,11,1,1
0,0,0,0,151,23,2,2
0,0,0,0,99,11,1,2
0,0,0,0,399,23,1,2
0,0,0,0,550,47,1,1
0,0,0,0,194,25,2,1
0,0,0,0,611,17,2,2
0,0,0,0,12,44,1,1
0,0,0,0,576,25,1,1
0,0,0,0,209,11,2,2
0,0,0,0,629,23,2,2
0,0,0,0,269,66,1,2
0,0,0,0,741,23,1,2
0,0,0,0,459,44,2,2
0,0,0,0,222,11,1,1
0,0,0,0,211,11,2,2
0,0,0,0,478,11,1,1
0,0,0,0,375,23,2,2
0,0,0,0,797,11,2,2
0,0,0,0,705,44,2,2
0,0,0,0,194,44,1,1
0,0,0,0,166,23,2,1
0,0,0,0,374,23,2,1
0,0,0,0,388,11,2,1
0,0,0,0,559,47,1,2
0,0,0,0,799,47,2,2
0,0,0,0,5,25,1,2
0,0,0,0,699,23,2,2
0,0,0,0,424,44,1,1
0,0,0,0,220,17,1,1
0,0,0,0,509,25,2,2
0,0,0,0,63,23,1,2
0,0,0,0,684,23,1,1
0,0,0,0,168,47,2,1
0,0,0,0,441,25,2,2
0,0,0,0,120,17,1,1
0,0,0,0,800,17,1,1
0,0,0,0,109,23,1,2
0,0,0,0,59,23,2,2
0,0,0,0,506,25,1,1
0,0,0,0,542,25,1,1
0,0,0,0,573,23,2,2
0,0,0,0,286,66,2,1
0,0,0,0,491,11,2,2
0,0,0,0,140,11,1,1
0,0,0,0,605,44,1,2
0,0,0,0,674,112,1,1
0,0,0,0,25,25,2,2
0,0,0,0,654,11,1,1
0,0,0,0,354,17,1,1
0,0,0,0,671,11,1,2
0,0,0,0,226,25,1,1
0,0,0,0,249,44,2,2
0,0,0,0,155,11,2,2
0,0,0,0,14,23,2,1
0,0,0,0,660,23,1,1
0,0,0,0,241,11,1,2
0,0,0,0,317,23,1,2
0,0,0,0,407,11,1,2
0,0,0,0,285,93,2,2
0,0,0,0,636,11,1,1
0,0,0,0,633,23,2,2
0,0,0,0,710,25,1,1
0,0,0,0,65,17,2,2
0,0,0,0,427,17,2,2
0,0,0,0,656,25,1,1
0,0,0,0,36,23,1,1
0,0,0,0,664,17,1,1
0,0,0,0,609,11,1,2
0,0,0,0,231,17,2,2
0,0,0,0,481,17,2,2
0,0,0,0,317,47,2,2
0,0,0,0,130,23,1,1
0,0,0,0,457,23,2,2
0,0,0,0,249,66,1,2
0,0,0,0,479,44,2,2
0,0,0,0,325,47,2,2
0,0,0,0,774,23,2,1
0,0,0,0,258,47,1,1
0,0,0,0,368,17,1,1
0,0,0,0,484,25,1,1
0,0,0,0,18,23,2,1
0,0,0,0,537,25,2,2
0,0,0,0,389,11,1,2
0,0,0,0,518,11,1,1
0,0,0,0,40,17,1,1
0,0,0,0,141,11,2,2
0,0,0,0,648,47,2,1
0,0,0,0,29,47,1,2
0,0,0,0,760,80,1,1
0,0,0,0,499,17,2,2
0,0,0,0,289,66,2,2
0,0,0,0,379,23,2,2
0,0,0,0,169,17,2,2
0,0,0,0,433,11,2,2
0,0,0,0,158,44,2,1
0,0,0,0,254,17,1,1
0,0,0,0,414,66,2,1
0,0,0,0,426,66,1,1
0,0,0,0,427,23,2,2
0,0,0,0,698,17,1,1
0,0,0,0,52,17,1,1
0,0,0,0,586,23,2,1
0,0,0,0,190,11,2,1
0,0,0,0,253,11,2,2
0,0,0,0,101,25,2,2
0,0,0,0,434,11,2,1
0,0,0,0,202,25,2,1
0,0,0,0,19,11,2,2
0,0,0,0,100,47,1,1
0,0,0,0,213,17,2,2
0,0,0,0,507,25,2,2
0,0,0,0,32,11,2,1
0,0,0,0,142,11,1,1
0,0,0,0,428,44,1,1
0,0,0,0,790,11,1,1
0,0,0,0,24,23,1,1
0,0,0,0,111,11,2,2
0,0,0,0,324,112,1,1
0,0,0,0,93,17,2,2
0,0,0,0,739,47,1,2
0,0,0,0,601,11,2,2
0,0,0,0,64,23,1,1
0,0,0,0,533,11,2,2
0,0,0,0,474,11,1,1
0,0,0,0,772,17,1,1
0,0,0,0,425,89,2,2
0,0,0,0,350,66,1,1
0,0,0,0,440,11,1,1
0,0,0,0,756,47,1,1
0,0,0,0,143,47,2,2
0,0,0,0,190,23,2,1
0,0,0,0,184,25,1,1
0,0,0,0,96,66,2,1
0,0,0,0,729,23,1,2
0,0,0,0,31,23,2,2
0,0,0,0,555,23,1,2
0,0,0,0,150,25,1,1
0,0,0,0,779,47,2,2
0,0,0,0,62,11,2,1
0,0,0,0,108,23,1,1
0,0,0,0,489,17,2,2
0,0,0,0,426,25,1,1
0,0,0,0,655,11,2,2
0,0,0,0,672,17,1,1
0,0,0,0,602,66,2,1
0,0,0,0,242,17,1,1
0,0,0,0,277,25,1,2
0,0,0,0,492,47,2,1
0,0,0,0,711,17,2,2
0,0,0,0,732,11,1,1
0,0,0,0,470,17,1,1
0,0,0,0,279,11,2,2
0,0,0,0,548,17,1,1
0,0,0,0,252,25,2,1
0,0,0,0,272,11,2,1
0,0,0,0,334,93,2,1
0,0,0,0,761,25,2,2
0,0,0,0,263,47,2,2
0,0,0,0,85,47,2,2
0,0,0,0,748,11,1,1
0,0,0,0,464,23,2,1
0,0,0,0,541,66,1,2
0,0,0,0,43,47,1,2
0,0,0,0,228,11,1,1
0,0,0,0,626,44,2,1
0,0,0,0,273,17,2,2
0,0,0,0,616,11,2,1
0,0,0,0,330,23,1,1
0,0,0,0,117,25,1,2
0,0,0,0,179,25,1,2
0,0,0,0,154,23,2,1
0,0,0,0,723,47,2,2
0,0,0,0,475,47,1,2
0,0,0,0,72,11,1,1
0,0,0,0,313,23,1,2
0,0,0,0,465,11,1,2
0,0,0,0,192,11,2,1
0,0,0,0,281,11,2,2
0,0,0,0,312,23,1,1
0,0,0,0,415,23,1,2
0,0,0,0,34,11,2,1
0,0,0,0,206,17,1,1
0,0,0,0,647,23,2,2
0,0,0,0,135,47,1,2
0,0,0,0,305,17,2,2
0,0,0,0,127,11,1,2
0,0,0,0,56,25,2,1
0,0,0,0,103,25,2,2
0,0,0,0,585,25,2,2
0,0,0,0,719,44,2,2
0,0,0,0,351,11,1,2
0,0,0,0,217,23,1,2
0,0,0,0,11,11,2,2
0,0,0,0,562,66,2,1
0,0,0,0,6,44,1,1
0,0,0,0,589,25,2,2
0,0,0,0,214,23,1,1
0,0,0,0,59,11,2,2
0,0,0,0,225,25,2,2
0,0,0,0,787,23,2,2
0,0,0,0,674,47,1,1
0,0,0,0,530,25,1,1
0,0,0,0,294,11,2,1
0,0,0,0,588,17,1,1
0,0,0,0,287,11,2,2
0,0,0,0,273,25,2,2
0,0,0,0,697,17,2,2
0,0,0,0,340,17,2,1
0,0,0,0,188,11,2,1
0,0,0,0,606,17,1,1
0,0,0,0,322,11,2,1
0,0,0,0,665,25,2,2
0,0,0,0,166,17,1,1
0,0,0,0,755,17,2,2
0,0,0,0,526,11,2,1
0,0,0,0,400,23,1,1
0,0,0,0,785,11,2,2
0,0,0,0,163,17,2,2
0,0,0,0,540,47,2,1
0,0,0,0,394,44,1,1
0,0,0,0,383,23,1,2
0,0,0,0,171,25,2,2
0,0,0,0,351,25,2,2
0,0,0,0,514,11,1,1
0,0,0,0,768,44,2,1
0,0,0,0,153,47,2,2
0,0,0,0,667,89,2,2
0,0,0,0,776,11,1,1
0,0,0,0,196,11,1,1
0,0,0,0,60,11,2,1
0,0,0,0,706,17,1,1
0,0,0,0,77,47,2,2
0,0,0,0,51,11,1,2
0,0,0,0,501,11,2,2
0,0,0,0,129,11,2,2
0,0,0,0,112,47,2,1
0,0,0,0,541,23,2,2
0,0,0,0,419,23,2,2
0,0,0,0,312,25,1,1
0,0,0,0,747,25,1,2
0,0,0,0,118,23,2,1
0,0,0,0,467,25,2,2
0,0,0,0,782,47,1,1
0,0,0,0,259,11,1,2
0,0,0,0,556,25,1,1
0,0,0,0,278,44,1,1
0,0,0,0,133,11,2,2
0,0,0,0,300,25,1,1
0,0,0,0,78,17,1,1
0,0,0,0,137,11,2,2
0,0,0,0,406,25,1,1
0,0,0,0,165,17,2,2
0,0,0,0,432,17,1,1
0,0,0,0,47,23,2,2
0,0,0,0,556,17,1,1
0,0,0,0,468,47,1,1
0,0,0,0,364,23,1,1
0,0,0,0,228,17,1,1
0,0,0,0,223,11,2,2
0,0,0,0,374,25,2,1
0,0,0,0,793,23,2,2
0,0,0,0,40,11,2,1
0,0,0,0,33,11,2,2
0,0,0,0,561,17,2,2
0,0,0,0,629,11,1,2
0,0,0,0,531,17,1,2
0,0,0,0,17,17,2,2
0,0,0,0,310,17,1,1
0,0,0,0,791,11,1,2
0,0,0,0,722,11,1,1
0,0,0,0,504,17,1,1
0,0,0,0,517,11,1,2
0,0,0,0,599,11,1,2
0,0,0,0,607,11,2,2
0,0,0,0,106,23,2,1
0,0,0,0,657,25,1,2
0,0,0,0,681,23,2,2
0,0,0,0,626,11,1,1
0,0,0,0,406,17,1,1
0,0,0,0,769,11,2,2
0,0,0,0,69,11,2,2
0,0,0,0,260,44,2,1
0,0,0,0,337,11,2,2
0,0,0,0,773,17,2,2
0,0,0,0,123,25,2,2
0,0,0,0,630,17,1,1
0,0,0,0,639,25,2,2
0,0,0,0,439,25,1,2
0,0,0,0,212,17,1,1
0,0,0,0,293,11,2,2
0,0,0,0,472,11,2,1
0,0,0,0,764,11,2,1
0,0,0,0,13,11,2,2
0,0,0,0,75,17,2,2
0,0,0,0,524,23,1,1
0,0,0,0,301,11,2,2
0,0,0,0,79,23,2,2
0,0,0,0,89,23,1,2
0,0,0,0,278,89,1,1
0,0,0,0,429,11,2,2
0,0,0,0,345,11,2,2
0,0,0,0,715,23,1,2
0,0,0,0,46,25,1,1
0,0,0,0,589,11,2,2
0,0,0,0,365,17,2,2
0,0,0,0,796,11,1,1
0,0,0,0,63,11,1,2
0,0,0,0,263,11,1,2
0,0,0,0,409,11,2,2
0,0,0,0,523,17,2,2
0,0,0,0,292,11,1,1
0,0,0,0,393,25,1,2
0,0,0,0,353,23,2,2
0,0,0,0,182,11,2,1
0,0,0,0,321,17,2,2
0,0,0,0,570,44,1,1
0,0,0,0,22,17,1,1
0,0,0,0,422,47,1,1
0,0,0,0,58,23,1,1
0,0,0,0,721,47,1,2
0,0,0,0,37,25,2,2
0,0,0,0,521,25,1,2
0,0,0,0,308,11,1,1
0,0,0,0,182,44,2,1
0,0,0,0,187,11,1,2
0,0,0,0,128,11,2,1
0,0,0,0,147,11,2,2
0,0,0,0,742,17,1,1
0,0,0,0,408,11,1,1
0,0,0,0,227,44,1,2
0,0,0,0,513,23,2,2
0,0,0,0,401,17,2,2
0,0,0,0,125,17,2,2
0,0,0,0,701,11,2,2
0,0,0,0,269,23,2,2
0,0,0,0,408,80,1,1
0,0,0,0,371,44,2,2
0,0,0,0,352,44,2,1
0,0,0,0,714,17,2,1
0,0,0,0,193,17,2,2
0,0,0,0,788,25,1,1
0,0,0,0,446,47,1,1
0,0,0,0,303,25,2,2
0,0,0,0,175,17,2,2
0,0,0,0,397,17,2,2
0,0,0,0,369,11,1,2
0,0,0,0,600,17,1,1
0,0,0,0,144,11,2,1
0,0,0,0,498,17,1,1
0,0,0,0,28,17,1,1
0,0,0,0,9,17,2,2
0,0,0,0,363,80,2,2
0,0,0,0,685,11,2,2
0,0,0,0,94,11,1,1
0,0,0,0,682,25,2,1
0,0,0,0,45,25,2,2
0,0,0,0,463,17,2,2
0,0,0,0,370,11,2,1
0,0,0,0,421,25,1,2
0,0,0,0,642,11,1,1
0,0,0,0,326,44,1,1
0,0,0,0,581,23,1,2
0,0,0,0,640,25,1,1
0,0,0,0,777,47,2,2
0,0,0,0,462,17,1,1
0,0,0,0,333,23,2,2
0,0,0,0,442,23,1,1
0,0,0,0,720,11,1,1
0,0,0,0,397,11,1,2
0,0,0,0,534,11,1,1
0,0,0,0,766,25,1,1
0,0,0,0,37,11,1,2
0,0,0,0,743,17,2,2
0,0,0,0,625,23,1,2
0,0,0,0,255,11,1,2
0,0,0,0,321,25,1,2
0,0,0,0,643,25,1,2
0,0,0,0,317,89,1,2
0,0,0,0,603,17,2,2
0,0,0,0,593,17,2,2
0,0,0,0,447,47,1,2
0,0,0,0,462,25,1,1
0,0,0,0,377,47,2,2
0,0,0,0,693,47,1,2
0,0,0,0,157,23,2,2
0,0,0,0,20,11,1,1
0,0,0,0,76,44,2,1
0,0,0,0,476,23,1,1
0,0,0,0,563,23,1,2
0,0,0,0,404,11,2,1
0,0,0,0,104,11,2,1
0,0,0,0,306,11,1,1
0,0,0,0,84,25,1,1
0,0,0,0,119,25,1,2
0,0,0,0,414,23,1,1
0,0,0,0,186,47,2,1
0,0,0,0,238,23,2,1
0,0,0,0,64,17,1,1
0,0,0,0,469,25,2,2
0,0,0,0,659,11,2,2
0,0,0,0,713,44,2,2
0,0,0,0,43,23,1,2
0,0,0,0,360,11,1,1
0,0,0,0,58,11,1,1
0,0,0,0,191,23,1,2
0,0,0,0,455,66,2,2
0,0,0,0,789,23,1,2
0,0,0,0,751,11,1,2
0,0,0,0,48,25,1,1
0,0,0,0,740,11,2,1
0,0,0,0,432,23,2,1
0,0,0,0,435,47,1,2
0,0,0,0,420,11,2,1
0,0,0,0,87,44,1,2
0,0,0,0,264,11,1,1
0,0,0,0,82,23,1,1
0,0,0,0,650,25,1,1
0,0,0,0,386,17,1,1
0,0,0,0,727,44,2,2
0,0,0,0,649,23,2,2
0,0,0,0,183,23,1,2
0,0,0,0,4,44,2,1
0,0,0,0,539,25,2,2
0,0,0,0,572,11,1,1
0,0,0,0,718,25,1,1
0,0,0,0,61,25,2,2
0,0,0,0,128,66,2,1
0,0,0,0,724,11,1,1
0,0,0,0,71,25,2,2
0,0,0,0,67,23,2,2
0,0,0,0,121,17,2,2
0,0,0,0,195,11,2,2
0,0,0,0,560,11,1,1
0,0,0,0,758,11,2,1
0,0,0,0,59,17,1,2
0,0,0,0,332,23,1,1
0,0,0,0,351,17,2,2
0,0,0,0,7,44,2,2
0,0,0,0,471,17,2,2
0,0,0,0,745,11,2,2
0,0,0,0,786,66,1,1
0,0,0,0,429,25,1,2
0,0,0,0,449,17,2,2
0,0,0,0,451,11,2,2
0,0,0,0,620,17,1,1
0,0,0,0,797,17,2,2
0,0,0,0,379,17,2,2
0,0,0,0,200,17,1,1
0,0,0,0,149,25,2,2
0,0,0,0,757,25,2,2
0,0,0,0,131,17,2,2
0,0,0,0,160,11,2,1
0,0,0,0,378,80,2,1
0,0,0,0,185,23,2,2
0,0,0,0,410,17,1,1
0,0,0,0,637,25,2,2
0,0,0,0,257,11,2,2
0,0,0,0,49,23,1,2
0,0,0,0,219,11,2,2
0,0,0,0,445,11,2,2
0,0,0,0,32,66,1,1
0,0,0,0,419,11,2,2
0,0,0,0,136,17,1,1
0,0,0,0,119,17,1,2
0,0,0,0,621,66,2,2
0,0,0,0,737,11,2,2
0,0,0,0,716,25,2,1
0,0,0,0,380,11,1,1
0,0,0,0,709,25,1,2
0,0,0,0,750,11,1,1
0,0,0,0,692,17,1,1
0,0,0,0,413,47,2,2
0,0,0,0,265,25,1,2
0,0,0,0,537,23,1,2
0,0,0,0,753,17,2,2
0,0,0,0,721,17,2,2
0,0,0,0,110,11,2,1
0,0,0,0,719,11,2,2
0,0,0,0,235,17,2,2
0,0,0,0,173,11,2,2
0,0,0,0,585,17,2,2
0,0,0,0,557,23,2,2
0,0,0,0,166,44,1,1
0,0,0,0,704,11,1,1
0,0,0,0,584,25,1,1
0,0,0,0,400,25,1,1
0,0,0,0,577,11,2,2
0,0,0,0,571,11,2,2
0,0,0,0,746,17,1,1
0,0,0,0,417,23,1,2
0,0,0,0,752,66,2,1
0,0,0,0,228,25,1,1
0,0,0,0,480,17,1,1
0,0,0,0,477,11,2,2
0,0,0,0,591,23,1,2
0,0,0,0,460,47,2,1
0,0,0,0,174,17,2,1
0,0,0,0,653,11,2,2
0,0,0,0,337,23,2,2
0,0,0,0,677,47,2,2
0,0,0,0,276,17,2,1
0,0,0,0,439,44,1,2
0,0,0,0,81,17,1,2
0,0,0,0,638,11,1,1
0,0,0,0,343,25,2,2
0,0,0,0,622,47,1,1
0,0,0,0,477,44,2,2
0,0,0,0,627,17,2,2
0,0,0,0,535,17,2,2
0,0,0,0,680,47,2,1
0,0,0,0,195,44,1,2
0,0,0,0,42,44,1,1
0,0,0,0,388,17,1,1
0,0,0,0,347,17,2,2
0,0,0,0,697,11,2,2
0,0,0,0,723,23,2,2
0,0,0,0,74,23,1,1
