day,hour,minute,second,question,worker,answer,gt
0,0,0,0,27,28,2,2
0,0,0,0,252,6,1,1
0,0,0,0,550,6,2,1
0,0,0,0,762,7,1,1
0,0,0,0,364,24,1,1
0,0,0,0,340,14,2,1
0,0,0,0,571,6,2,2
0,0,0,0,777,43,2,2
0,0,0,0,61,104,1,2
0,0,0,0,389,43,2,2
0,0,0,0,20,24,1,1
0,0,0,0,15,24,1,2
0,0,0,0,191,43,1,2
0,0,0,0,15,36,1,2
0,0,0,0,381,49,2,2
0,0,0,0,229,6,2,2
0,0,0,0,478,28,1,1
0,0,0,0,55,43,1,2
0,0,0,0,777,24,2,2
0,0,0,0,212,24,2,1
0,0,0,0,85,6,2,2
0,0,0,0,39,24,2,2
0,0,0,0,700,7,2,1
0,0,0,0,355,6,2,2
0,0,0,0,591,24,2,2
0,0,0,0,191,7,1,2
0,0,0,0,701,14,2,2
0,0,0,0,22,24,1,1
0,0,0,0,29,36,2,2
0,0,0,0,183,6,2,2
0,0,0,0,62,7,1,1
0,0,0,0,688,6,1,1
0,0,0,0,584,24,1,1
0,0,0,0,534,6,2,1
0,0,0,0,525,24,2,2
0,0,0,0,308,28,2,1
0,0,0,0,82,7,1,1
0,0,0,0,291,49,2,2
0,0,0,0,366,14,1,1
0,0,0,0,638,7,1,1
0,0,0,0,349,28,2,2
0,0,0,0,91,6,2,2
0,0,0,0,637,6,2,2
0,0,0,0,698,24,1,1
0,0,0,0,402,69,2,1
0,0,0,0,86,7,1,1
0,0,0,0,762,43,1,1
0,0,0,0,233,6,2,2
0,0,0,0,103,14,1,2
0,0,0,0,437,36,1,2
0,0,0,0,444,14,1,1
0,0,0,0,9,6,1,2
0,0,0,0,114,24,2,1
0,0,0,0,769,7,2,2
0,0,0,0,659,24,2,2
0,0,0,0,539,7,2,2
0,0,0,0,458,14,1,1
0,0,0,0,114,14,2,1
0,0,0,0,687,6,1,2
0,0,0,0,253,43,2,2
0,0,0,0,689,24,2,2
0,0,0,0,653,28,1,2
0,0,0,0,461,6,2,2
0,0,0,0,53,14,2,2
0,0,0,0,422,6,1,1
0,0,0,0,269,24,2,2
0,0,0,0,712,7,1,1
0,0,0,0,283,24,1,2
0,0,0,0,783,7,1,2
0,0,0,0,433,24,1,2
0,0,0,0,147,14,2,2
0,0,0,0,510,28,1,1
0,0,0,0,731,28,2,2
0,0,0,0,200,43,1,1
0,0,0,0,503,36,2,2
0,0,0,0,298,28,2,1
0,0,0,0,673,98,1,2
0,0,0,0,333,7,2,2
0,0,0,0,496,28,2,1
0,0,0,0,788,6,1,1
0,0,0,0,671,6,2,2
0,0,0,0,201,7,2,2
0,0,0,0,179,36,2,2
0,0,0,0,160,69,1,1
0,0,0,0,310,36,2,1
0,0,0,0,747,28,1,2
0,0,0,0,220,6,1,1
0,0,0,0,61,14,1,2
0,0,0,0,263,6,2,2
0,0,0,0,326,14,1,1
0,0,0,0,302,24,1,1
0,0,0,0,489,36,2,2
0,0,0,0,659,14,2,2
0,0,0,0,682,6,1,1
0,0,0,0,206,14,2,1
0,0,0,0,394,14,1,1
0,0,0,0,775,6,2,2
0,0,0,0,97,28,2,2
0,0,0,0,747,43,1,2
0,0,0,0,112,6,1,1
0,0,0,0,38,36,1,1
0,0,0,0,715,49,2,2
0,0,0,0,88,7,2,1
0,0,0,0,728,7,2,1
0,0,0,0,38,6,1,1
0,0,0,0,675,14,1,2
0,0,0,0,566,6,1,1
0,0,0,0,664,7,2,1
0,0,0,0,610,7,1,1
0,0,0,0,308,24,2,1
0,0,0,0,255,6,2,2
0,0,0,0,48,24,1,1
0,0,0,0,420,6,1,1
0,0,0,0,437,69,1,2
0,0,0,0,64,7,1,1
0,0,0,0,148,6,1,1
0,0,0,0,520,36,2,1
0,0,0,0,13,7,2,2
0,0,0,0,579,24,2,2
0,0,0,0,640,24,2,1
0,0,0,0,215,36,1,2
0,0,0,0,186,28,1,1
0,0,0,0,277,28,2,2
0,0,0,0,401,7,1,2
0,0,0,0,135,7,2,2
0,0,0,0,5,49,1,2
0,0,0,0,612,7,1,1
0,0,0,0,514,36,2,1
0,0,0,0,432,6,1,1
0,0,0,0,71,36,2,2
0,0,0,0,474,6,1,1
0,0,0,0,689,14,2,2
0,0,0,0,18,28,1,1
0,0,0,0,690,14,1,1
0,0,0,0,615,24,2,2
0,0,0,0,656,28,1,1
