day,hour,minute,second,question,worker,answer,gt
0,0,0,0,796,28,2,3
0,0,0,0,736,34,2,2
0,0,0,0,497,21,2,3
0,0,0,0,293,28,3,3
0,0,0,0,535,44,3,3
0,0,0,0,322,44,3,3
0,0,0,0,496,28,0,1
0,0,0,0,739,34,3,2
0,0,0,0,239,44,0,1
0,0,0,0,597,21,2,2
0,0,0,0,478,28,3,3
0,0,0,0,679,34,0,0
0,0,0,0,504,21,1,0
0,0,0,0,397,44,3,2
0,0,0,0,311,34,3,3
0,0,0,0,258,34,3,3
0,0,0,0,616,28,0,0
0,0,0,0,233,28,1,1
0,0,0,0,254,34,3,3
0,0,0,0,721,21,3,2
0,0,0,0,618,44,0,1
0,0,0,0,83,21,0,0
0,0,0,0,380,21,0,0
0,0,0,0,208,28,1,1
0,0,0,0,121,34,0,0
0,0,0,0,99,21,0,0
0,0,0,0,316,34,1,1
0,0,0,0,715,34,3,3
0,0,0,0,639,21,3,3
0,0,0,0,704,107,3,3
0,0,0,0,484,28,3,3
0,0,0,0,426,34,1,1
0,0,0,0,54,34,0,0
0,0,0,0,300,21,1,1
0,0,0,0,185,21,3,3
0,0,0,0,758,34,3,3
0,0,0,0,368,34,1,0
0,0,0,0,617,21,2,2
0,0,0,0,297,34,2,2
0,0,0,0,156,21,2,2
0,0,0,0,541,21,3,2
0,0,0,0,150,34,3,3
0,0,0,0,770,34,3,3
0,0,0,0,657,107,2,3
0,0,0,0,599,34,0,0
0,0,0,0,548,21,3,2
0,0,0,0,719,28,0,0
0,0,0,0,261,21,0,1
0,0,0,0,101,34,2,2
0,0,0,0,305,34,1,1
0,0,0,0,682,21,1,1
0,0,0,0,510,44,3,3
0,0,0,0,495,34,2,2
0,0,0,0,658,21,3,3
0,0,0,0,623,28,0,0
0,0,0,0,574,28,0,0
0,0,0,0,424,21,1,1
0,0,0,0,698,28,1,0
0,0,0,0,626,34,3,3
0,0,0,0,673,34,1,0
0,0,0,0,124,21,3,2
0,0,0,0,465,28,3,2
0,0,0,0,665,34,1,1
0,0,0,0,446,21,3,3
0,0,0,0,498,34,2,2
0,0,0,0,7,21,1,0
0,0,0,0,256,44,0,1
0,0,0,0,279,34,1,1
0,0,0,0,611,34,3,3
0,0,0,0,562,21,1,1
0,0,0,0,225,34,0,0
0,0,0,0,198,28,3,2
0,0,0,0,313,21,2,3
0,0,0,0,427,21,3,3
0,0,0,0,109,78,3,1
0,0,0,0,752,28,0,0
0,0,0,0,753,107,0,0
0,0,0,0,555,34,2,2
0,0,0,0,641,28,3,2
0,0,0,0,440,106,0,0
0,0,0,0,211,44,0,0
0,0,0,0,107,34,3,3
0,0,0,0,759,21,1,1
0,0,0,0,373,21,2,2
0,0,0,0,756,34,0,0
0,0,0,0,612,21,0,0
0,0,0,0,128,28,3,3
0,0,0,0,93,34,3,2
0,0,0,0,63,34,0,1
0,0,0,0,315,28,0,0
0,0,0,0,382,21,3,3
0,0,0,0,214,28,0,1
0,0,0,0,412,28,3,3
0,0,0,0,570,34,3,2
0,0,0,0,87,34,1,1
0,0,0,0,565,28,3,2
0,0,0,0,614,34,2,2
0,0,0,0,278,34,2,2
0,0,0,0,577,28,2,2
0,0,0,0,734,28,1,0
0,0,0,0,507,34,2,2
0,0,0,0,624,28,1,1
0,0,0,0,295,28,1,0
0,0,0,0,661,28,1,1
0,0,0,0,467,34,2,2
0,0,0,0,356,44,0,0
0,0,0,0,658,28,3,3
0,0,0,0,490,21,3,2
0,0,0,0,224,28,0,0
0,0,0,0,725,28,2,2
0,0,0,0,186,28,3,2
0,0,0,0,645,34,3,2
0,0,0,0,471,28,0,1
0,0,0,0,400,44,2,2
0,0,0,0,44,21,2,2
0,0,0,0,671,21,2,2
0,0,0,0,414,21,2,3
0,0,0,0,214,21,1,1
0,0,0,0,213,34,1,1
0,0,0,0,807,28,1,0
0,0,0,0,141,44,3,3
0,0,0,0,92,34,1,0
0,0,0,0,129,34,2,2
0,0,0,0,179,34,2,2
0,0,0,0,264,28,0,1
0,0,0,0,687,34,3,3
0,0,0,0,511,21,0,0
0,0,0,0,103,21,1,1
0,0,0,0,351,34,3,3
0,0,0,0,206,34,3,3
0,0,0,0,10,34,0,0
0,0,0,0,139,28,3,3
0,0,0,0,764,34,3,2
0,0,0,0,460,28,1,1
0,0,0,0,557,21,3,3
0,0,0,0,47,34,1,1
0,0,0,0,575,44,3,3
0,0,0,0,325,28,3,2
0,0,0,0,709,34,1,1
0,0,0,0,554,34,2,2
0,0,0,0,553,28,2,2
0,0,0,0,383,44,0,1
0,0,0,0,417,34,1,0
0,0,0,0,160,21,1,1
0,0,0,0,123,21,2,2
0,0,0,0,652,34,0,0
0,0,0,0,567,21,1,1
0,0,0,0,259,34,2,2
0,0,0,0,696,34,0,0
0,0,0,0,369,34,3,2
0,0,0,0,615,34,0,0
0,0,0,0,514,34,2,2
0,0,0,0,38,34,2,2
0,0,0,0,692,34,0,0
0,0,0,0,637,28,0,1
0,0,0,0,466,86,0,0
0,0,0,0,33,21,0,0
0,0,0,0,74,44,1,1
0,0,0,0,731,21,3,3
0,0,0,0,339,34,3,2
0,0,0,0,286,21,3,2
0,0,0,0,647,21,0,0
0,0,0,0,321,34,0,0
0,0,0,0,332,21,2,2
0,0,0,0,475,34,0,0
0,0,0,0,228,28,3,2
0,0,0,0,766,28,0,0
0,0,0,0,511,28,0,0
0,0,0,0,520,34,0,0
0,0,0,0,772,34,1,1
0,0,0,0,131,28,0,0
0,0,0,0,36,28,3,3
