day,hour,minute,second,question,worker,answer,gt
0,0,0,0,584,40,3,3
0,0,0,0,692,22,0,0
0,0,0,0,236,39,0,0
0,0,0,0,782,43,2,2
0,0,0,0,454,39,2,2
0,0,0,0,288,58,0,0
0,0,0,0,127,40,2,3
0,0,0,0,262,43,2,2
0,0,0,0,403,22,1,1
0,0,0,0,296,58,3,0
0,0,0,0,204,43,1,1
0,0,0,0,581,63,2,2
0,0,0,0,782,22,2,2
0,0,0,0,611,22,3,3
0,0,0,0,287,43,0,0
0,0,0,0,17,58,3,3
0,0,0,0,635,22,3,3
0,0,0,0,17,22,3,3
0,0,0,0,727,22,3,3
0,0,0,0,466,22,0,0
0,0,0,0,592,43,2,2
0,0,0,0,642,72,1,0
0,0,0,0,75,43,3,3
0,0,0,0,362,40,1,1
0,0,0,0,365,40,1,1
0,0,0,0,666,22,0,0
0,0,0,0,490,58,3,2
0,0,0,0,46,43,0,0
0,0,0,0,265,43,3,3
0,0,0,0,437,32,3,3
0,0,0,0,657,40,3,3
0,0,0,0,513,40,1,0
0,0,0,0,597,63,2,2
0,0,0,0,122,75,2,2
0,0,0,0,705,58,2,2
0,0,0,0,726,39,2,3
0,0,0,0,332,58,3,2
0,0,0,0,362,58,1,1
0,0,0,0,562,43,0,1
0,0,0,0,390,39,2,3
0,0,0,0,648,51,3,2
0,0,0,0,609,22,1,0
0,0,0,0,589,32,1,1
0,0,0,0,338,22,0,0
0,0,0,0,479,32,3,3
0,0,0,0,740,22,1,1
0,0,0,0,582,39,1,1
0,0,0,0,417,43,1,0
0,0,0,0,586,58,0,0
0,0,0,0,475,39,0,0
0,0,0,0,707,43,2,2
0,0,0,0,657,43,3,3
0,0,0,0,87,39,1,1
0,0,0,0,388,51,1,1
0,0,0,0,651,43,3,3
0,0,0,0,471,58,0,1
0,0,0,0,634,63,0,0
0,0,0,0,232,40,3,3
0,0,0,0,148,40,2,2
0,0,0,0,126,39,2,2
0,0,0,0,743,51,3,3
0,0,0,0,153,40,3,2
0,0,0,0,76,32,3,3
0,0,0,0,613,40,0,0
0,0,0,0,684,43,0,0
0,0,0,0,509,39,3,3
0,0,0,0,648,40,3,2
0,0,0,0,63,40,0,1
0,0,0,0,153,63,3,2
0,0,0,0,660,43,2,2
0,0,0,0,505,39,1,1
0,0,0,0,17,40,3,3
0,0,0,0,386,39,3,2
0,0,0,0,362,51,1,1
0,0,0,0,72,40,3,3
0,0,0,0,202,43,2,2
0,0,0,0,145,32,0,0
0,0,0,0,674,40,3,3
0,0,0,0,443,40,0,0
0,0,0,0,150,63,3,3
0,0,0,0,405,43,2,2
0,0,0,0,232,72,3,3
0,0,0,0,500,22,2,2
0,0,0,0,250,40,3,3
0,0,0,0,146,40,1,1
0,0,0,0,163,40,2,3
0,0,0,0,567,39,1,1
0,0,0,0,28,43,2,2
0,0,0,0,148,51,2,2
0,0,0,0,284,51,1,1
0,0,0,0,759,58,1,1
0,0,0,0,327,22,0,0
0,0,0,0,508,43,2,2
0,0,0,0,251,43,0,1
0,0,0,0,414,43,3,3
0,0,0,0,316,22,1,1
0,0,0,0,353,58,3,2
0,0,0,0,403,40,1,1
0,0,0,0,136,40,1,1
0,0,0,0,422,43,3,3
0,0,0,0,241,22,0,0
0,0,0,0,519,43,2,2
0,0,0,0,523,58,0,0
0,0,0,0,275,43,2,1
0,0,0,0,580,22,3,3
0,0,0,0,156,22,2,2
0,0,0,0,353,22,3,2
0,0,0,0,363,40,2,3
0,0,0,0,426,40,1,1
0,0,0,0,786,58,0,0
0,0,0,0,718,22,2,2
0,0,0,0,331,40,2,3
0,0,0,0,64,40,2,2
0,0,0,0,207,58,1,1
0,0,0,0,361,22,2,2
0,0,0,0,540,39,3,3
0,0,0,0,750,58,1,1
0,0,0,0,61,51,3,3
0,0,0,0,645,43,3,2
0,0,0,0,711,22,0,1
0,0,0,0,613,39,0,0
0,0,0,0,450,40,3,3
0,0,0,0,513,63,1,0
0,0,0,0,729,43,1,1
0,0,0,0,154,43,1,0
0,0,0,0,739,58,2,2
