workers,ks,sum_W,sum_W,find
106.0,4,6.857142857142856,222.61072911926047,0
38.0,5,11.999999999999996,4928.842517060711,0
78.0,5,13.224489795918364,2877.4388520521265,0
92.0,5,11.999999999999996,9493.521908576791,0
103.0,5,11.999999999999996,4224.54654124955,0
104.0,5,11.999999999999996,6766.341563904782,0
64.0,6,13.71428571428571,4720.264660188001,1
100.0,6,13.71428571428571,2572799.68955941,0
108.0,6,13.71428571428571,2567543.6375259673,1
109.0,7,18.36734693877551,3984680.343519679,0
29.0,8,185.34889013714104,87.95045130964925,0
82.0,9,26.59591836734694,13697.575244583684,0
33.0,10,29.184839650145772,4249.252783896187,0
46.0,11,30.612244897959187,2578670.3660022356,0
87.0,11,28.16326530612245,3990660.0414473694,0
91.0,11,30.514285714285712,1428777.432281087,0
105.0,11,25.714285714285715,11864.457061673069,0
107.0,11,35.349271137026236,2570711.3093951293,0
18.0,12,35.982207413577676,1424880.6579028713,0
97.0,13,64.36820032469463,3992679.8869882487,0
99.0,13,39.54372344856309,14725.968122283623,0
75.0,14,44.06763848396502,3987184.278232933,0
95.0,14,49.056559766763854,3992473.194389649,1
79.0,15,43.50591253644314,15994.55360106933,0
84.0,16,54.11386398524424,4003440.889786406,0
96.0,16,46.670553935860056,2584725.9206457776,0
98.0,16,39.67346938775511,22220.91079600887,0
26.0,17,79.12428279469462,1418782.3998478004,0
58.0,17,332.77019590151326,1419747.3920359656,0
67.0,17,57.06158760380454,3996156.2281636847,0
74.0,17,48.92361516034986,2575783.202583567,0
85.0,18,78.39280490271908,3989631.6246940126,0
86.0,18,50.00116618075802,3996949.5376955858,0
83.0,19,66.76118284048312,2588831.9742322206,1
102.0,19,69.75140548580946,2853320.1709275357,0
2.0,20,254.90218982159072,12781.803513513789,0
14.0,20,153.52504048938368,2838605.65985983,0
32.0,21,107.88304682728156,5416087.668165153,0
71.0,22,66.33739941690962,4005618.539519631,0
80.0,22,79.8370814881554,3993988.110192585,0
81.0,23,96.34688403641334,4002530.888749238,0
3.0,23,484.1758234794437,12691.130679960377,0
37.0,23,522.4086269648125,3997864.518202001,0
48.0,23,202.66478491226073,3998280.089978871,0
88.0,24,184.15646691281236,2857223.4212847864,0
62.0,25,186.86909473610464,1439001.982413043,0
68.0,25,99.79815306304585,4008917.5163475196,0
77.0,25,160.24597866634326,4006189.0970693044,0
89.0,25,109.77745939191996,4006316.67814367,0
24.0,25,2021.3891119641055,5416854.590230857,1
72.0,25,158.56916125413207,5421006.541876744,0
52.0,25,1364.2968065060409,3998663.962110479,0
70.0,26,160.43654615762193,5421717.2470694855,0
7.0,27,168.68314521613215,4002163.2301027095,0
35.0,28,7313.488647813643,5414979.713870593,0
66.0,28,358.02096048204766,1435271.5538841817,0
30.0,28,813.2564416064524,23815.67578589843,0
31.0,28,161643145.51757723,2858609.473136449,1
42.0,28,2796.9233683829316,4008089.3244202263,0
57.0,28,141.26295822950473,4004813.615142105,0
94.0,28,244.00945447756374,1442239.643680181,0
44.0,28,446.76298201927574,5425694.611500685,1
65.0,28,197.88746676613744,4004351.5986248427,0
8.0,28,541.2197112366266,5420539.778256496,0
41.0,28,1010.8304782221578,1444149.404573016,0
56.0,28,42056.6510548675,5423159.773002517,0
59.0,28,1777.387642504547,5423203.695693364,1
61.0,28,471.44641366310276,1439783.1944496606,0
69.0,28,309.26808500916417,1440621.341505031,0
27.0,28,46609.1058828735,5425477.376324335,0
39.0,28,901.2709098930957,4008855.7368699196,0
51.0,28,4602.524610643316,4008986.075642714,0
1.0,28,10247.937670738618,5426748.374991291,0
36.0,28,7499.657697927768,5425884.475917527,1
47.0,28,405199.8834029341,5421829.529709997,0
4.0,29,631.9367792574922,25410.732120161778,0
28.0,30,2619.456405338468,2855425.11713571,0
45.0,30,326.836548812973,5422518.458146928,0
49.0,30,211.60626842757065,4005639.163382023,0
63.0,30,451.00878781510704,4008260.4566149027,0
90.0,30,339.0814760564778,5426201.033659945,0
16.0,30,7204.405580737807,4001840.4927300485,0
19.0,30,484.48255669742275,4009045.711907527,0
76.0,30,273.43409557413605,23223.128481378368,0
5.0,30,758.5662452974084,2861064.662849415,0
11.0,30,80798546.37429489,4008166.4025396914,1
25.0,30,11926.120416521262,5427009.064236396,0
50.0,30,4003.486568882575,5426022.139972479,0
60.0,30,4459.033804499122,1444007.2382514935,0
53.0,31,80798931.17513835,4007305.7327780104,1
73.0,31,395.1697115981612,5417243.760499094,0
10.0,31,2160.708513815488,1443548.4067810818,0
22.0,31,920.4045565284099,4009168.6574228755,0
13.0,31,231384.0972453117,5424505.925349986,0
15.0,31,1192.8235735149117,23412.320457627655,0
17.0,31,980.4152922825623,2861635.1208950547,0
55.0,31,2006.647564509188,2861337.165177174,0
6.0,32,2827.068695772841,2861714.342140451,0
9.0,32,17222.680839119246,5426862.614447029,0
12.0,32,190113.41491583822,5425199.809331052,0
20.0,32,85549.12837054594,1442970.59638287,0
21.0,32,7005.01254447811,2860703.592039195,0
23.0,32,100660.24252583552,4008659.841702002,0
34.0,32,258823.4100790445,5424307.319734242,0
40.0,32,125875.75239955529,1442024.385243782,0
43.0,32,272090.31741608307,5423914.273213946,0
54.0,32,37425.00794140542,5426326.045774921,0
