workers,ks,sum_W,sum_W,find
106.0,4,6.857142857142856,414367.4445752352,0
38.0,5,11.999999999999996,2957.027713708314,0
78.0,5,13.224489795918364,2880.2315816816867,0
92.0,5,11.999999999999996,421669.59131917846,0
103.0,5,11.999999999999996,3843.3195987598538,0
104.0,5,11.999999999999996,8834.03402442266,0
64.0,6,13.71428571428571,2375359.7437577457,0
100.0,6,13.71428571428571,1967162580346.5002,1
108.0,7,15.428571428571423,1967162580431.7764,1
109.0,8,18.36734693877551,990869349124.0498,0
29.0,9,185.34889013714104,87.40441801704198,0
33.0,10,27.47055393586006,6335.415286815682,0
82.0,10,26.59591836734694,976296022223.1843,0
46.0,11,31.248979591836736,427918.61440547986,0
87.0,11,28.16326530612245,1967162992128.4624,0
91.0,11,30.514285714285712,976296021455.4102,0
105.0,11,25.714285714285715,976296432127.6298,0
107.0,11,35.349271137026236,990866569003.8015,0
18.0,11,33.63118700541441,417961.2532120686,0
97.0,12,59.07840440632728,424723.4763120511,0
99.0,13,39.54372344856309,976296434622.3654,0
67.0,14,54.930287074263276,990866575069.9365,0
79.0,14,43.50591253644314,976298395075.2484,0
84.0,15,53.44214386862616,976298812389.6451,0
98.0,15,39.67346938775511,976296032246.801,0
58.0,15,324.93851566138005,3958.136746713902,0
26.0,15,82.0261136984847,414643.6968131927,0
86.0,16,47.06239067055394,15894.75999915254,0
95.0,16,57.033236151603504,990868944516.8613,0
96.0,16,49.609329446064145,990866999740.3843,1
74.0,17,48.92361516034986,990868941854.6752,0
75.0,17,60.86064139941691,1967162998582.8293,1
85.0,17,78.39280490271908,1967162991765.2913,0
83.0,18,69.69995835068718,1967164967290.9343,0
2.0,19,254.90218982159072,10871.01808453473,0
14.0,19,166.50143629931398,2375361.5001296373,0
80.0,20,78.75953046774725,990866572727.1658,0
32.0,21,110.23406723544483,1967165371546.8481,0
71.0,21,62.761889212827995,976296033189.9092,0
102.0,21,74.27729112869635,1967165373523.3447,1
3.0,22,483.0101317559411,11381.87590890458,0
48.0,22,183.2064435748928,1967163001414.6396,0
81.0,22,96.59877908014512,1967163002754.7498,0
37.0,23,531.0533812174135,990866582974.421,0
7.0,24,162.7919633737754,22396.121393798872,0
62.0,24,182.22809903824793,20475.0458564016,0
77.0,24,162.71411027817166,1967163009222.5337,0
70.0,25,160.43654615762193,1967164960633.0806,0
72.0,26,157.45431708448945,1967163010842.764,0
30.0,27,803.4510792440744,976296033783.5048,0
52.0,27,1361.3700259979191,990868952073.0946,0
68.0,27,99.79815306304585,1967164966712.3691,0
88.0,27,190.4955856133538,1967163011120.169,0
89.0,27,109.77745939191996,1967163011957.6306,0
24.0,27,205.28823231623244,1967165375275.2717,0
65.0,27,187.2276797726228,1967165379505.3506,0
35.0,27,7379.562269810194,431504.1355101942,0
49.0,27,182.1785281203673,990866998780.3632,0
4.0,27,663.498260135683,976298406007.0315,0
16.0,27,7295.771109335842,1967163004597.666,0
42.0,27,2809.9246183051782,1967164969372.2524,0
94.0,27,254.75039622802484,976298816702.2789,0
8.0,27,531.2548417736789,2393046.4324717754,0
61.0,27,475.88732136687014,1967162596283.2717,0
73.0,27,393.65566407020214,1967165377181.0884,0
76.0,27,275.1483812884218,976298818930.9701,0
90.0,27,311.58861541375916,976298405206.5946,0
19.0,27,481.7778694145234,1967165383844.6792,0
51.0,27,4593.775063919268,1967164969601.4463,0
55.0,27,127970445.73619595,1967163014535.1196,1
60.0,27,4453.142123093218,976298406271.2722,0
1.0,27,14431.95843967227,1967165384651.1414,0
6.0,27,2913.223571886223,976298820631.0503,0
12.0,27,186370.6744154037,1967165382454.2537,0
13.0,27,107532.77759134208,1967165383440.9417,0
25.0,27,11924.152643327232,1967163014517.174,0
31.0,27,66388059793680.55,976298819072.9731,1
40.0,27,127137.34224010445,1967165383243.3435,0
50.0,27,4424.379734889833,1967165383258.1067,0
28.0,28,2605.705808615602,990866997973.3779,0
56.0,28,504.28436059465366,990869366404.0111,0
57.0,29,135.9703520535066,1967162596738.128,0
66.0,29,366.27458930559675,990869367668.4266,0
44.0,29,598.8489079401348,1967163008154.724,0
10.0,29,2084.6374573640755,1967163011644.2783,0
53.0,29,393.3054739762165,990868954185.0906,0
5.0,29,25264078.365303855,1967164969579.1733,1
11.0,29,883.4068836203365,1967165377340.6973,0
17.0,29,992.1416566636937,1967165384658.8801,0
22.0,29,986.7094540366967,1967165383900.6924,0
41.0,29,892.5490538870204,1967164970478.194,0
45.0,29,744.1592283858057,1967165382389.2332,1
63.0,29,402.32191667885706,1967162599027.1025,0
59.0,30,798.2044273087623,990868955552.1628,0
15.0,31,1193.9347375962993,990867001549.9602,0
36.0,31,11648.354485618247,1967165384694.48,0
43.0,31,66388128802665.82,990869372876.6354,1
69.0,31,315.20126849619237,1967165381852.0393,0
9.0,32,16833.336465904013,1967165384103.0796,0
20.0,32,64937.98960909801,976298819735.2739,0
21.0,32,6702.6015550388465,1967165384401.543,0
23.0,32,100673.92556637866,1967165383336.8054,0
27.0,32,46644.575399234964,1967164969449.3823,0
34.0,32,409144.6523375355,1967165379496.3389,0
39.0,32,189451.72919327053,1967165381965.4023,1
47.0,32,382720.1318887821,1967165379304.9392,0
54.0,32,37091.165267031734,976298820173.4442,0
