workers,ks,sum_W,sum_W,find
106.0,3,5.142857142857142,220.6860198083442,0
103.0,4,10.285714285714283,4119.219173253343,0
38.0,5,11.999999999999996,33308.454366437385,0
78.0,5,13.224489795918364,2912.959654235693,0
92.0,5,11.999999999999996,9724.335188804243,0
104.0,5,11.999999999999996,6822.2758347110985,0
64.0,6,13.71428571428571,33137.77720685003,1
100.0,6,13.71428571428571,38506.339660686266,0
108.0,6,13.71428571428571,34995.36586547192,0
109.0,6,13.71428571428571,1358.4978261123763,0
29.0,7,193.6379328194621,1726.6365158205242,0
82.0,7,26.59591836734694,13835.042217233417,0
33.0,8,29.184839650145772,32627.846312576457,0
46.0,9,30.612244897959187,73828.2102635334,0
105.0,9,25.714285714285715,40169.21450811248,0
107.0,9,35.349271137026236,64710.629716703275,0
18.0,10,33.63118700541441,7497.977030714366,0
87.0,10,31.102040816326532,68997.48716822849,1
91.0,11,35.16734693877551,42847.152072220146,1
99.0,11,36.60494793835902,13925.880875270255,0
97.0,12,64.36820032469463,40894.40169073725,0
75.0,13,45.781924198250735,65249.80887985293,0
67.0,14,51.776226572261564,13920.33105378993,0
79.0,14,45.220198250728856,43876.335904870706,0
95.0,14,57.033236151603504,71776.14818995383,0
96.0,14,46.670553935860056,78927.50718811124,0
98.0,14,39.67346938775511,49998.34876917578,0
26.0,14,79.12428279469462,507.61993527714145,0
58.0,14,324.93851566138005,1568.3184699011993,0
74.0,15,48.92361516034986,41514.60339536136,0
84.0,15,57.05263949544832,53457.77962087762,0
86.0,15,47.06239067055394,42198.14595664339,0
83.0,16,66.76118284048312,84141.89856267568,0
85.0,16,81.29463580650915,65595.1421615331,0
102.0,16,69.75140548580946,46928.13429547538,0
32.0,17,99.34554849143267,16040.742709300705,0
2.0,17,258.8220839441123,43144.66921991678,0
14.0,17,167.77650152359493,3005.271579845769,0
80.0,18,80.7448632457564,43020.10385171146,0
81.0,18,93.66000356994104,80276.6196376337,0
37.0,18,554.8234510437927,76091.16602285953,0
3.0,19,467.56986469931655,12099.141491670418,0
71.0,20,69.1292361516035,24347.508533259846,0
48.0,20,203.72883925121627,45842.639449992654,0
88.0,21,182.9128250969023,22505.529575747554,0
89.0,21,105.37629321116195,83127.11675583138,0
7.0,22,164.5062490880611,48266.07420159126,0
62.0,22,182.06102319312507,49479.40634347025,0
68.0,22,99.79815306304585,56701.276951364154,0
72.0,22,153.9800846813241,51813.47538920719,0
77.0,22,163.14780957013335,84729.18702259548,0
70.0,23,160.43654615762193,52530.12496699718,0
35.0,24,7335.973614883178,42673.64527038594,0
52.0,24,1362.5464881285636,76819.8499025465,0
4.0,24,621.8439457636971,55795.71686832585,0
28.0,24,2613.140323998987,51314.53528837279,0
42.0,24,2790.949872890099,56394.36279818298,0
57.0,24,135.9703520535066,83377.9424864415,0
65.0,24,302.0879748925739,83292.31651886586,1
94.0,24,244.6811745941818,53395.93527925585,0
56.0,24,511.20338202948057,53972.54212995265,0
5.0,24,771.5166500823434,25598.8240418588,0
49.0,24,199.69435369073864,83469.33662543308,0
61.0,24,7884.19434937061,80157.26589246083,1
90.0,24,326.15298804101985,86424.12377050114,0
8.0,24,537.1041015097222,79073.82682289061,0
19.0,24,500.0002004611897,85084.05335904725,0
9.0,24,16935.561510740867,87088.09077039653,0
22.0,24,945.459204646154,85305.86232815542,0
31.0,24,2073506.4166187395,50942.12383671209,1
51.0,24,4593.769364871091,86786.1418070327,0
53.0,24,468.38206597410465,85943.97730007546,0
55.0,24,2091.847436743711,87302.44807600425,0
73.0,24,1316.2491543352742,78123.23830516623,1
43.0,24,272623.8239828861,52719.157778939654,0
11.0,25,854.7814208745671,80550.98784833695,0
24.0,25,190.47738557683888,80187.87670751383,0
59.0,25,821.3400236865144,82787.86239704625,0
44.0,25,579.9261722044308,20547.119484234394,0
66.0,25,1106.2596590395835,82521.55301061073,1
10.0,25,2075.9278576507563,25736.28330197654,0
30.0,25,813.0071193960127,53428.372369294695,0
69.0,25,1329.9597519718277,84811.19974688515,1
13.0,25,231500.72096415234,84542.8075191599,0
17.0,25,960.3262917380149,54414.825504167726,0
21.0,25,7139.063535773818,87388.55672837558,0
25.0,25,11917.377912301856,87118.49716702552,0
76.0,25,259.83553307041734,51044.44474409875,0
16.0,26,7320.544462209038,49204.933912316876,0
41.0,27,84310.89465311564,78012.66222159215,1
23.0,28,100557.25876628625,86394.15742027626,0
45.0,28,293.23409562923797,81814.76116980318,0
63.0,28,544.1177695960109,85979.26944809401,0
1.0,29,1995917.9069853758,59176.390570875286,1
6.0,29,2853.9379549980677,87744.97521085707,0
12.0,29,188090.4788808113,85274.8175149969,0
15.0,29,1051.7911331651007,84413.06490037838,0
20.0,29,82826.27228582441,84804.54255815096,0
27.0,29,46610.07477214789,84990.04588287289,0
34.0,29,258787.4141229459,84572.16845713467,0
36.0,29,11759.230502145641,87561.56933848788,0
39.0,29,897.1391863548226,87384.4970489025,0
40.0,29,129750.53006123277,54775.406844039026,0
47.0,29,406221.8831237825,80269.34499787257,0
50.0,29,4058.3397074834384,84679.08058647667,0
54.0,29,37433.15554378665,87274.83378435372,0
60.0,29,4456.526651376218,87529.87456188872,0
