day,hour,minute,second,question,worker,answer,gt
0,0,0,0,800,2,1,1
0,0,0,0,521,5,2,2
0,0,0,0,227,2,1,2
0,0,0,0,764,1,1,1
0,0,0,0,5,25,2,2
0,0,0,0,38,24,2,1
0,0,0,0,637,24,2,2
0,0,0,0,587,5,2,2
0,0,0,0,20,2,1,1
0,0,0,0,473,37,2,2
0,0,0,0,261,56,1,2
0,0,0,0,211,89,1,2
0,0,0,0,441,25,2,2
0,0,0,0,25,8,1,2
0,0,0,0,355,1,2,2
0,0,0,0,511,56,2,2
0,0,0,0,25,25,1,2
0,0,0,0,612,5,1,1
0,0,0,0,5,2,2,2
0,0,0,0,311,1,1,2
0,0,0,0,173,1,2,2
0,0,0,0,475,56,1,2
0,0,0,0,505,25,2,2
0,0,0,0,481,8,1,2
0,0,0,0,355,24,2,2
0,0,0,0,42,5,2,1
0,0,0,0,605,22,2,2
0,0,0,0,523,88,2,2
0,0,0,0,481,1,1,2
0,0,0,0,765,40,2,2
0,0,0,0,294,5,1,1
0,0,0,0,451,48,2,2
0,0,0,0,648,88,1,1
0,0,0,0,707,5,1,2
0,0,0,0,768,41,1,1
0,0,0,0,790,85,2,1
0,0,0,0,707,26,1,2
0,0,0,0,766,37,1,1
0,0,0,0,142,5,1,1
0,0,0,0,749,26,2,2
0,0,0,0,542,8,1,1
0,0,0,0,137,1,2,2
0,0,0,0,305,1,2,2
0,0,0,0,28,2,2,1
0,0,0,0,261,40,1,2
0,0,0,0,791,8,2,2
0,0,0,0,773,2,1,2
0,0,0,0,112,22,2,1
0,0,0,0,106,22,2,1
0,0,0,0,599,24,2,2
0,0,0,0,341,2,2,2
0,0,0,0,253,41,1,2
0,0,0,0,409,2,2,2
0,0,0,0,202,25,1,1
0,0,0,0,328,1,1,1
0,0,0,0,23,8,1,2
0,0,0,0,347,5,2,2
0,0,0,0,243,24,1,2
0,0,0,0,158,25,1,1
0,0,0,0,696,1,1,1
0,0,0,0,581,1,1,2
0,0,0,0,566,81,1,1
0,0,0,0,799,8,2,2
0,0,0,0,314,1,1,1
0,0,0,0,767,41,2,2
0,0,0,0,173,26,2,2
0,0,0,0,541,2,2,2
0,0,0,0,742,8,1,1
0,0,0,0,18,24,1,1
0,0,0,0,594,1,1,1
0,0,0,0,318,8,2,1
0,0,0,0,20,24,1,1
0,0,0,0,69,5,2,2
0,0,0,0,747,85,2,2
0,0,0,0,331,8,2,2
0,0,0,0,150,25,1,1
0,0,0,0,47,40,2,2
0,0,0,0,311,26,1,2
0,0,0,0,279,83,1,2
0,0,0,0,158,1,1,1
0,0,0,0,130,1,1,1
0,0,0,0,381,49,2,2
0,0,0,0,122,58,1,1
0,0,0,0,690,1,1,1
0,0,0,0,362,26,1,1
0,0,0,0,107,62,2,2
0,0,0,0,283,2,1,2
0,0,0,0,43,22,2,2
0,0,0,0,594,57,1,1
0,0,0,0,777,24,1,2
0,0,0,0,5,85,2,2
0,0,0,0,277,25,1,2
0,0,0,0,457,41,1,2
0,0,0,0,760,24,1,1
0,0,0,0,197,8,1,2
0,0,0,0,690,40,1,1
0,0,0,0,583,8,2,2
0,0,0,0,282,1,1,1
0,0,0,0,442,22,1,1
0,0,0,0,203,8,1,2
0,0,0,0,610,26,1,1
0,0,0,0,193,8,2,2
0,0,0,0,506,8,1,1
0,0,0,0,547,1,1,2
0,0,0,0,796,1,1,1
0,0,0,0,563,22,2,2
0,0,0,0,228,58,2,1
0,0,0,0,773,86,1,2
0,0,0,0,637,1,2,2
0,0,0,0,730,26,1,1
0,0,0,0,548,56,1,1
0,0,0,0,553,5,2,2
0,0,0,0,322,5,2,1
