day,hour,minute,second,question,worker,answer,gt
0,0,0,0,338,26,2,1
0,0,0,0,797,11,2,2
0,0,0,0,194,44,2,1
0,0,0,0,797,21,2,2
0,0,0,0,497,29,2,2
0,0,0,0,576,20,1,1
0,0,0,0,641,60,1,2
0,0,0,0,554,54,1,1
0,0,0,0,491,11,2,2
0,0,0,0,797,15,2,2
0,0,0,0,605,44,2,2
0,0,0,0,198,39,2,1
0,0,0,0,14,23,2,1
0,0,0,0,407,11,2,2
0,0,0,0,285,13,2,2
0,0,0,0,651,42,2,2
0,0,0,0,785,20,1,2
0,0,0,0,248,23,1,1
0,0,0,0,660,15,1,1
0,0,0,0,505,25,2,2
0,0,0,0,770,21,1,1
0,0,0,0,656,25,1,1
0,0,0,0,729,83,2,2
0,0,0,0,274,29,1,1
0,0,0,0,523,88,2,2
0,0,0,0,710,13,1,1
0,0,0,0,504,52,1,1
0,0,0,0,493,39,2,2
0,0,0,0,683,24,1,2
0,0,0,0,699,11,2,2
0,0,0,0,679,15,2,2
0,0,0,0,446,13,1,1
0,0,0,0,702,44,1,1
0,0,0,0,650,39,2,1
0,0,0,0,633,13,2,2
0,0,0,0,479,44,2,2
0,0,0,0,509,42,2,2
0,0,0,0,209,29,2,2
0,0,0,0,620,64,1,1
0,0,0,0,629,19,2,2
0,0,0,0,506,23,1,1
0,0,0,0,484,25,1,1
0,0,0,0,637,15,2,2
0,0,0,0,248,39,1,1
0,0,0,0,234,15,1,1
0,0,0,0,256,117,1,1
0,0,0,0,140,24,1,1
0,0,0,0,53,65,2,2
0,0,0,0,410,21,2,1
0,0,0,0,198,19,2,1
0,0,0,0,158,44,1,1
0,0,0,0,44,19,1,1
0,0,0,0,140,20,1,1
0,0,0,0,751,24,1,2
0,0,0,0,198,20,2,1
0,0,0,0,795,52,1,2
0,0,0,0,346,39,1,1
0,0,0,0,702,58,1,1
0,0,0,0,140,65,1,1
0,0,0,0,416,19,1,1
0,0,0,0,447,70,2,2
0,0,0,0,364,24,1,1
0,0,0,0,180,15,1,1
0,0,0,0,688,13,1,1
0,0,0,0,538,19,1,1
0,0,0,0,636,44,1,1
0,0,0,0,95,13,2,2
0,0,0,0,158,25,1,1
0,0,0,0,479,19,2,2
0,0,0,0,587,28,2,2
0,0,0,0,428,44,1,1
0,0,0,0,679,13,2,2
0,0,0,0,428,34,1,1
0,0,0,0,487,19,1,2
0,0,0,0,111,11,1,2
0,0,0,0,626,15,1,1
0,0,0,0,223,20,2,2
0,0,0,0,791,60,2,2
0,0,0,0,671,25,1,2
0,0,0,0,202,44,2,1
0,0,0,0,691,60,2,2
0,0,0,0,408,26,1,1
0,0,0,0,214,21,1,1
0,0,0,0,459,61,2,2
0,0,0,0,454,20,2,1
0,0,0,0,18,24,2,1
0,0,0,0,67,54,2,2
0,0,0,0,190,23,2,1
0,0,0,0,204,28,1,1
0,0,0,0,15,24,1,2
0,0,0,0,27,20,2,2
0,0,0,0,648,65,1,1
0,0,0,0,729,23,2,2
0,0,0,0,555,23,2,2
0,0,0,0,691,13,2,2
0,0,0,0,342,13,2,1
0,0,0,0,24,19,1,1
0,0,0,0,122,58,1,1
0,0,0,0,362,26,1,1
0,0,0,0,542,13,1,1
0,0,0,0,478,28,1,1
0,0,0,0,342,26,2,1
0,0,0,0,435,15,2,2
0,0,0,0,354,19,1,1
0,0,0,0,332,15,2,1
0,0,0,0,454,54,2,1
0,0,0,0,89,58,1,2
0,0,0,0,277,25,1,2
0,0,0,0,732,11,1,1
0,0,0,0,635,20,2,2
0,0,0,0,375,19,2,2
0,0,0,0,281,19,2,2
0,0,0,0,221,21,1,2
0,0,0,0,380,21,1,1
0,0,0,0,279,11,2,2
0,0,0,0,560,20,2,1
0,0,0,0,673,19,2,2
0,0,0,0,424,20,1,1
0,0,0,0,573,11,2,2
0,0,0,0,84,26,2,1
0,0,0,0,533,42,2,2
0,0,0,0,493,15,2,2
0,0,0,0,51,54,2,2
0,0,0,0,252,25,1,1
0,0,0,0,511,19,1,2
0,0,0,0,677,13,1,2
0,0,0,0,142,21,1,1
0,0,0,0,464,23,1,1
0,0,0,0,586,42,2,1
0,0,0,0,388,19,2,1
0,0,0,0,663,21,1,2
0,0,0,0,19,19,2,2
0,0,0,0,228,11,1,1
0,0,0,0,599,13,2,2
0,0,0,0,616,11,2,1
0,0,0,0,330,23,1,1
0,0,0,0,407,15,2,2
0,0,0,0,573,25,2,2
0,0,0,0,518,26,1,1
0,0,0,0,71,60,2,2
0,0,0,0,379,11,2,2
0,0,0,0,178,39,1,1
0,0,0,0,317,26,1,2
0,0,0,0,375,15,2,2
0,0,0,0,179,25,2,2
0,0,0,0,487,13,1,2
0,0,0,0,679,24,2,2
0,0,0,0,234,13,1,1
0,0,0,0,72,11,1,1
0,0,0,0,441,29,2,2
0,0,0,0,27,19,2,2
0,0,0,0,519,24,2,2
0,0,0,0,587,19,2,2
0,0,0,0,465,11,2,2
0,0,0,0,137,20,2,2
0,0,0,0,281,11,2,2
0,0,0,0,647,34,1,2
0,0,0,0,302,13,1,1
0,0,0,0,27,21,2,2
0,0,0,0,249,39,2,2
0,0,0,0,647,23,1,2
0,0,0,0,22,24,2,1
0,0,0,0,192,29,2,1
0,0,0,0,510,13,1,1
0,0,0,0,744,42,1,1
0,0,0,0,250,70,2,1
0,0,0,0,580,88,2,1
0,0,0,0,6,44,1,1
0,0,0,0,179,20,2,2
0,0,0,0,506,83,1,1
0,0,0,0,214,23,1,1
0,0,0,0,14,54,2,1
0,0,0,0,59,11,2,2
0,0,0,0,250,26,2,1
0,0,0,0,20,39,1,1
0,0,0,0,212,34,1,1
0,0,0,0,787,23,2,2
0,0,0,0,24,34,1,1
0,0,0,0,530,25,1,1
0,0,0,0,217,11,2,2
0,0,0,0,221,24,1,2
0,0,0,0,261,13,2,2
0,0,0,0,325,21,1,2
0,0,0,0,530,34,1,1
0,0,0,0,287,11,2,2
0,0,0,0,556,28,2,1
0,0,0,0,105,29,1,2
0,0,0,0,432,19,1,1
0,0,0,0,580,19,2,1
0,0,0,0,575,42,1,2
0,0,0,0,506,15,1,1
0,0,0,0,334,29,2,1
0,0,0,0,226,29,1,1
0,0,0,0,239,52,2,2
0,0,0,0,287,13,2,2
0,0,0,0,657,29,1,2
0,0,0,0,322,11,2,1
0,0,0,0,465,65,2,2
0,0,0,0,790,13,1,1
0,0,0,0,799,11,1,2
0,0,0,0,773,34,2,2
0,0,0,0,732,60,1,1
0,0,0,0,371,60,2,2
0,0,0,0,526,11,2,1
0,0,0,0,300,34,1,1
0,0,0,0,400,23,1,1
0,0,0,0,447,19,2,2
0,0,0,0,438,20,1,1
0,0,0,0,221,26,1,2
0,0,0,0,279,39,2,2
0,0,0,0,480,84,1,1
0,0,0,0,171,25,2,2
0,0,0,0,351,25,1,2
0,0,0,0,530,24,1,1
0,0,0,0,589,60,2,2
0,0,0,0,698,24,1,1
0,0,0,0,117,11,1,2
0,0,0,0,158,42,1,1
0,0,0,0,736,26,1,1
0,0,0,0,441,42,2,2
0,0,0,0,768,44,1,1
0,0,0,0,261,28,2,2
0,0,0,0,225,24,2,2
0,0,0,0,746,73,1,1
0,0,0,0,776,11,1,1
0,0,0,0,30,29,1,1
0,0,0,0,60,11,1,1
0,0,0,0,673,28,2,2
0,0,0,0,638,21,1,1
0,0,0,0,699,39,2,2
0,0,0,0,51,11,2,2
0,0,0,0,501,11,1,2
0,0,0,0,253,34,2,2
0,0,0,0,129,11,1,2
0,0,0,0,618,39,1,1
0,0,0,0,677,15,1,2
0,0,0,0,667,25,2,2
0,0,0,0,734,28,1,1
0,0,0,0,427,39,2,2
0,0,0,0,419,23,1,2
0,0,0,0,545,24,2,2
0,0,0,0,571,21,1,2
0,0,0,0,312,25,1,1
0,0,0,0,747,25,1,2
0,0,0,0,109,26,1,2
0,0,0,0,118,23,1,1
0,0,0,0,775,60,2,2
0,0,0,0,135,28,1,2
0,0,0,0,196,44,1,1
0,0,0,0,259,11,2,2
0,0,0,0,615,21,1,2
0,0,0,0,556,25,2,1
0,0,0,0,475,21,2,2
0,0,0,0,433,29,2,2
0,0,0,0,726,13,1,1
0,0,0,0,483,39,2,2
0,0,0,0,795,15,1,2
0,0,0,0,447,28,2,2
0,0,0,0,133,11,2,2
0,0,0,0,654,64,1,1
0,0,0,0,213,34,2,2
0,0,0,0,300,25,1,1
0,0,0,0,632,26,2,1
0,0,0,0,137,11,2,2
0,0,0,0,648,13,1,1
0,0,0,0,406,25,1,1
0,0,0,0,162,34,1,1
0,0,0,0,628,61,1,1
0,0,0,0,89,13,1,2
0,0,0,0,364,23,1,1
0,0,0,0,666,21,2,1
0,0,0,0,431,117,1,2
0,0,0,0,11,64,2,2
0,0,0,0,223,11,2,2
0,0,0,0,374,25,2,1
0,0,0,0,591,26,2,2
0,0,0,0,89,70,1,2
0,0,0,0,793,23,2,2
0,0,0,0,40,11,1,1
0,0,0,0,629,11,2,2
0,0,0,0,19,21,2,2
0,0,0,0,538,20,1,1
0,0,0,0,511,52,1,2
0,0,0,0,791,11,2,2
0,0,0,0,335,75,2,2
0,0,0,0,648,86,1,1
0,0,0,0,604,34,1,1
0,0,0,0,12,13,1,1
0,0,0,0,496,20,1,1
0,0,0,0,624,13,2,1
0,0,0,0,529,15,1,2
0,0,0,0,452,84,1,1
0,0,0,0,517,11,2,2
0,0,0,0,599,11,2,2
0,0,0,0,181,24,2,2
0,0,0,0,667,28,2,2
0,0,0,0,64,26,1,1
0,0,0,0,718,70,2,1
0,0,0,0,756,24,1,1
0,0,0,0,106,23,1,1
0,0,0,0,751,20,1,2
0,0,0,0,56,13,2,1
0,0,0,0,626,11,1,1
0,0,0,0,84,42,2,1
0,0,0,0,774,54,2,1
0,0,0,0,110,13,2,1
0,0,0,0,141,15,2,2
0,0,0,0,105,64,1,2
0,0,0,0,252,20,1,1
0,0,0,0,769,11,1,2
0,0,0,0,348,24,1,1
0,0,0,0,792,39,1,1
0,0,0,0,574,28,2,1
0,0,0,0,106,42,1,1
0,0,0,0,717,15,2,2
0,0,0,0,260,44,1,1
0,0,0,0,372,29,2,1
0,0,0,0,337,11,2,2
0,0,0,0,622,26,1,1
0,0,0,0,123,25,2,2
0,0,0,0,385,70,2,2
0,0,0,0,335,29,2,2
0,0,0,0,655,21,2,2
0,0,0,0,276,24,2,1
0,0,0,0,111,26,1,2
0,0,0,0,545,21,2,2
0,0,0,0,312,20,1,1
0,0,0,0,235,60,2,2
0,0,0,0,639,25,1,2
0,0,0,0,114,13,1,1
0,0,0,0,293,11,1,2
0,0,0,0,472,11,2,1
0,0,0,0,13,11,2,2
0,0,0,0,675,54,1,2
0,0,0,0,482,26,1,1
0,0,0,0,524,23,1,1
0,0,0,0,79,23,2,2
0,0,0,0,89,23,1,2
0,0,0,0,342,20,2,1
0,0,0,0,736,39,1,1
0,0,0,0,502,54,2,1
0,0,0,0,442,26,1,1
0,0,0,0,417,28,2,2
0,0,0,0,300,20,1,1
0,0,0,0,245,21,1,2
0,0,0,0,204,39,1,1
0,0,0,0,700,39,2,1
0,0,0,0,148,19,1,1
0,0,0,0,491,26,2,2
0,0,0,0,715,23,2,2
0,0,0,0,499,28,2,2
0,0,0,0,86,29,1,1
0,0,0,0,46,25,1,1
0,0,0,0,589,11,2,2
0,0,0,0,63,11,1,2
0,0,0,0,263,11,1,2
0,0,0,0,153,52,1,2
0,0,0,0,269,24,1,2
0,0,0,0,384,54,1,1
0,0,0,0,314,58,1,1
0,0,0,0,228,28,1,1
0,0,0,0,144,29,1,1
0,0,0,0,272,21,2,1
0,0,0,0,311,21,2,2
0,0,0,0,406,21,1,1
0,0,0,0,258,28,1,1
0,0,0,0,755,24,2,2
0,0,0,0,623,19,2,2
0,0,0,0,761,19,2,2
0,0,0,0,292,11,1,1
0,0,0,0,393,25,2,2
0,0,0,0,769,20,1,2
0,0,0,0,242,19,1,1
0,0,0,0,468,11,1,1
0,0,0,0,227,26,1,2
0,0,0,0,200,15,2,1
0,0,0,0,182,11,1,1
0,0,0,0,308,15,1,1
0,0,0,0,615,29,1,2
0,0,0,0,177,26,2,2
0,0,0,0,653,20,2,2
0,0,0,0,411,15,2,2
0,0,0,0,377,58,2,2
0,0,0,0,580,15,2,1
0,0,0,0,362,15,1,1
0,0,0,0,530,13,1,1
0,0,0,0,5,39,1,2
0,0,0,0,433,24,2,2
0,0,0,0,334,28,2,1
0,0,0,0,599,44,2,2
0,0,0,0,665,13,2,2
0,0,0,0,787,13,2,2
0,0,0,0,685,13,2,2
0,0,0,0,777,15,2,2
0,0,0,0,365,15,2,2
0,0,0,0,238,13,2,1
0,0,0,0,83,13,2,2
0,0,0,0,510,28,1,1
0,0,0,0,395,19,2,2
0,0,0,0,51,19,2,2
0,0,0,0,639,19,1,2
0,0,0,0,648,15,1,1
0,0,0,0,362,28,1,1
0,0,0,0,760,52,1,1
0,0,0,0,719,26,2,2
0,0,0,0,308,11,1,1
0,0,0,0,182,44,1,1
0,0,0,0,502,19,2,1
0,0,0,0,667,24,2,2
0,0,0,0,303,29,1,2
0,0,0,0,308,13,1,1
0,0,0,0,252,29,1,1
0,0,0,0,378,15,2,1
0,0,0,0,187,11,2,2
0,0,0,0,267,39,2,2
0,0,0,0,702,15,1,1
0,0,0,0,155,42,2,2
0,0,0,0,284,19,1,1
0,0,0,0,95,29,2,2
0,0,0,0,348,39,1,1
0,0,0,0,679,70,2,2
0,0,0,0,147,11,2,2
0,0,0,0,276,29,2,1
0,0,0,0,635,39,2,2
0,0,0,0,637,20,2,2
0,0,0,0,178,13,1,1
0,0,0,0,408,11,1,1
0,0,0,0,741,13,1,2
0,0,0,0,241,19,1,2
0,0,0,0,419,26,1,2
0,0,0,0,39,29,2,2
0,0,0,0,650,29,2,1
0,0,0,0,70,21,1,1
0,0,0,0,635,21,2,2
0,0,0,0,323,13,2,2
0,0,0,0,298,28,1,1
0,0,0,0,191,13,1,2
0,0,0,0,77,23,2,2
0,0,0,0,17,26,2,2
0,0,0,0,62,15,2,1
0,0,0,0,504,70,1,1
0,0,0,0,479,73,2,2
0,0,0,0,81,26,2,2
0,0,0,0,108,28,1,1
0,0,0,0,328,42,2,1
0,0,0,0,457,13,2,2
0,0,0,0,643,21,2,2
0,0,0,0,259,15,2,2
0,0,0,0,109,19,1,2
0,0,0,0,86,19,1,1
0,0,0,0,227,24,1,2
0,0,0,0,496,28,1,1
0,0,0,0,428,23,1,1
0,0,0,0,269,23,1,2
