woekers,ks,Ki,find
107.0,1,0.2694982503663434,0
113.0,2,1.5119515752603436,1
111.0,2,1.5419836956316686,0
97.0,3,1.9174166833685078,0
117.0,3,1.9174166833685078,1
118.0,4,2.1139379774233116,0
105.0,4,2.2110159846437902,0
93.0,5,2.3046217556878634,1
99.0,5,2.378200577856007,0
90.0,5,2.395637332980292,0
112.0,6,2.464070301587716,1
120.0,6,2.464070301587716,1
95.0,7,2.5516723461002617,0
119.0,7,2.5516723461002617,0
115.0,6,2.554216880853997,0
116.0,8,2.6536284407934225,0
100.0,9,2.7221356395855585,1
80.0,8,2.752815073695654,0
108.0,8,2.7566673474534884,0
114.0,9,2.782913240374462,0
109.0,10,2.8800621142947973,1
103.0,10,2.8936543397773735,0
110.0,11,2.905631595040391,0
106.0,11,2.9253970144187083,1
101.0,10,2.945986605140763,0
91.0,10,2.987148874006996,0
79.0,12,3.0307998115868555,1
104.0,13,3.0673847257797426,1
81.0,11,3.0800017560973494,0
96.0,12,3.2041812958440397,1
102.0,13,3.2123574851675403,1
94.0,12,3.2206234027992764,0
89.0,15,3.3246174230869476,0
61.0,15,3.3771176924382402,0
82.0,15,3.4053733848154586,0
67.0,19,3.453597724418546,0
84.0,15,3.4604673973681903,0
92.0,18,3.481572099080129,0
64.0,14,3.5208216825598484,0
68.0,17,3.5264177523967053,0
52.0,14,3.5296497234655835,0
56.0,15,3.5305022688646064,0
98.0,19,3.54295150313016,0
86.0,20,3.554870311195865,0
87.0,18,3.5805740062809774,1
83.0,19,3.6495765291210223,0
75.0,20,3.6892545736722617,0
77.0,20,3.722388159369471,1
21.0,15,3.75270649026592,0
88.0,19,3.7744263658036163,0
40.0,17,3.790223614315307,0
63.0,20,3.8431871130188036,0
71.0,23,3.8614532199783995,0
45.0,19,3.861788502761364,0
23.0,16,3.915760190003951,0
76.0,23,3.9331292524411334,1
73.0,23,3.9337318101761127,1
78.0,22,3.9466605373965478,0
69.0,23,3.948053506184567,0
85.0,25,3.949896758015055,0
22.0,18,3.9618279541221284,0
74.0,27,3.9945434205940926,1
72.0,20,3.9951986833187094,0
47.0,18,4.033152889066621,0
70.0,22,4.044528159971295,1
50.0,24,4.08507354267755,0
62.0,23,4.118960557820131,1
9.0,18,4.150131479157421,0
66.0,23,4.156640138656919,1
11.0,20,4.179149792960656,0
1.0,19,4.229511613957248,0
34.0,23,4.236094301407778,0
57.0,26,4.249476385979595,0
20.0,20,4.254381748957574,0
28.0,21,4.2558733292759605,0
42.0,26,4.281171338321583,0
5.0,19,4.319049956825923,0
59.0,23,4.3213320741239745,0
35.0,20,4.339934693866976,0
65.0,23,4.367325003558479,0
37.0,23,4.421123088736142,0
53.0,23,4.44034530560326,0
51.0,28,4.530643110196053,0
39.0,23,4.565002844286006,0
14.0,26,4.570535525146808,0
26.0,23,4.571239352632176,0
49.0,28,4.594724742812676,0
60.0,23,4.726587318034442,0
13.0,23,4.801697501338854,0
55.0,23,4.8305449447471,0
58.0,30,4.890938702458721,1
12.0,23,4.95374436635331,0
48.0,28,5.153654296052253,0
6.0,22,5.1902394570943375,0
36.0,23,5.472904641321909,0
38.0,30,6.043188374569417,1
10.0,30,6.314032695684302,0
44.0,23,6.435594142393438,1
32.0,30,6.485565523613467,0
46.0,23,6.539003673912192,1
43.0,23,6.59445872480356,1
18.0,30,6.597867190628377,0
3.0,23,6.627884663623154,0
29.0,23,6.641187461346708,0
54.0,28,7.114608807236334,1
41.0,23,7.268644409559789,0
30.0,23,8.357447719826165,1
31.0,30,8.517780582727475,1
33.0,29,9.836936374520006,1
2.0,29,10.080726816761128,0
15.0,23,10.12927320653271,0
27.0,29,10.847642736209163,1
17.0,23,10.85430075760657,0
25.0,30,10.877670264829872,1
8.0,30,11.142831995954493,0
24.0,30,11.961735970767444,1
19.0,30,12.928646179940623,1
16.0,30,14.973626807073082,1
4.0,30,17.85659281631569,1
7.0,30,17.85813696078615,1
