workers,ks,KKKj,find
107.0,1,0.6812173474713983,0
113.0,2,4.002622488527363,1
118.0,4,5.371952631873878,0
90.0,6,5.557260301312955,0
105.0,4,5.601939229085199,0
120.0,7,5.911973405047631,0
99.0,5,5.953194580517325,0
73.0,12,6.255959350572654,0
103.0,9,6.384061543851969,0
100.0,3,6.53186507020038,0
117.0,3,6.534421571294068,0
9.0,20,6.757415982357861,0
85.0,20,6.798740338284753,0
109.0,7,6.973051764024713,0
1.0,20,7.029822073621478,0
97.0,3,7.339140406537056,1
92.0,18,7.560234818961731,0
52.0,17,7.680354370698636,0
114.0,7,7.729569170555537,1
116.0,7,7.76802944338914,0
101.0,10,7.9484718957081935,0
62.0,23,7.95322662212816,0
93.0,4,7.963146715765743,1
112.0,5,8.201259127642695,0
108.0,7,8.358429832665863,0
56.0,16,8.423592344543717,0
115.0,7,8.432617262023088,0
43.0,17,8.451935823872141,0
104.0,10,8.503801141622134,0
95.0,10,8.550456700269752,1
110.0,11,8.560610967386848,0
106.0,8,8.592643499414782,0
79.0,11,8.6365447224591,0
81.0,13,8.65446579667665,0
80.0,12,8.66516851363912,1
21.0,19,8.704168407012258,0
102.0,9,8.712572640164856,0
119.0,10,8.74861948033476,1
111.0,12,8.749929721537114,1
69.0,28,8.765789772448594,1
82.0,15,8.785406296965093,0
76.0,14,8.846895013424167,0
91.0,14,8.85537278738199,1
84.0,14,8.956789783492496,0
96.0,14,8.966833053010786,0
89.0,14,9.001072127307669,0
46.0,18,9.033277905350525,0
87.0,21,9.072963645821204,0
4.0,13,9.114093016312996,0
22.0,17,9.131522044021981,0
45.0,20,9.135951845157738,0
88.0,25,9.155659852463442,1
86.0,20,9.176941599842504,0
98.0,20,9.198930461842156,0
67.0,23,9.227492419206433,0
54.0,20,9.25801120097176,0
68.0,25,9.292464493376656,1
75.0,25,9.30918191415416,0
40.0,22,9.309939448253536,0
70.0,18,9.32104045145066,0
27.0,25,9.352828073315338,0
74.0,31,9.379692650475302,1
71.0,23,9.385302030719375,1
94.0,20,9.403501310117672,1
77.0,23,9.412873893733465,1
61.0,20,9.416185017150818,1
78.0,23,9.428238690239512,0
66.0,25,9.428844381893013,0
47.0,23,9.437618743924244,0
44.0,23,9.455251004995421,0
28.0,25,9.48878274254503,0
42.0,25,9.505267158023088,0
83.0,28,9.50873423651747,1
11.0,27,9.568126098749582,0
72.0,25,9.577302400561617,0
50.0,25,9.596572333183378,0
34.0,25,9.649547372158612,0
14.0,28,9.666241778093164,0
37.0,25,9.680336615530992,0
59.0,26,9.752428459960786,0
64.0,29,9.808027239035574,1
58.0,33,9.872100577337779,1
51.0,30,9.874274633030717,0
53.0,29,9.902609355796065,0
5.0,24,9.90607940429523,0
49.0,33,9.94075926921283,0
26.0,28,9.957523345967351,0
65.0,30,10.03555234856443,1
63.0,28,10.044780656447212,1
57.0,32,10.055999801515208,1
31.0,30,10.074849044319155,0
30.0,30,10.078530486330266,0
60.0,30,10.11354489662069,1
33.0,28,10.117907512979924,0
6.0,25,10.144862091357194,0
12.0,28,10.212238537495772,0
55.0,30,10.378536322664097,0
48.0,30,10.38489698352469,0
15.0,32,10.46285604883494,0
19.0,31,10.466051537537513,0
10.0,30,10.755766241928079,0
38.0,33,11.16812266367652,0
3.0,32,11.308592806763627,0
29.0,33,11.341434781962505,0
35.0,33,11.595278617421922,1
41.0,33,11.780774913529562,0
36.0,33,11.822824109994746,1
32.0,33,11.848295715632823,1
39.0,33,11.953402501526465,1
25.0,33,12.437486403299038,1
2.0,33,12.926645279185866,0
23.0,32,13.073950569548364,1
20.0,30,13.26024613574722,1
7.0,33,13.296500985734138,0
16.0,33,13.307647677983878,0
18.0,33,13.766582223919864,1
24.0,33,14.640586172961385,1
13.0,33,15.433670626562815,1
17.0,33,15.780779939984,1
8.0,33,15.808811389886422,1
