workers,ks,KKKj,find
113.0,4,2.3635063972621837,0
111.0,5,2.5451153228199863,0
95.0,8,3.6872230867538165,0
82.0,17,4.174244914604112,0
118.0,8,4.439479238196814,0
99.0,7,4.671324711640846,0
4.0,17,4.7927820405239085,0
93.0,6,4.988395972292329,0
108.0,11,5.041485162533796,0
89.0,17,5.372282838509515,0
66.0,20,5.513039578365978,0
22.0,20,6.239857149519118,0
105.0,8,8.23716872341867,0
116.0,9,8.264452843074931,0
80.0,12,8.620276671310291,0
61.0,19,8.85892014396874,0
64.0,18,8.944558240097399,0
52.0,18,9.06434911245614,0
84.0,20,9.123356926527528,0
20.0,20,9.309425789071442,0
101.0,13,9.378868604461013,0
107.0,4,9.3941507910909,1
68.0,20,9.75791514457089,0
117.0,7,9.910718586915245,0
100.0,7,9.925917360036067,1
97.0,9,9.978247547996796,1
90.0,9,10.05452802160796,0
115.0,11,10.127559700731938,1
120.0,10,10.161067145410247,0
112.0,10,10.177720104579153,0
34.0,23,10.190509074082657,0
119.0,12,10.215851310229542,0
114.0,12,10.21804511727053,0
27.0,23,10.222666174936714,0
5.0,23,10.305644469160027,0
102.0,12,10.314780926763362,1
104.0,15,10.344831744597256,0
44.0,23,10.355451222333386,0
37.0,23,10.375985575740627,0
91.0,14,10.507140035842484,0
109.0,12,10.513009753192826,0
81.0,16,10.53501314523712,0
106.0,19,10.536137513999801,1
110.0,14,10.580299673954144,0
103.0,14,10.605455461900775,0
94.0,15,10.609377982018424,0
92.0,20,10.617440190387445,0
87.0,20,10.628032176274486,0
79.0,15,10.644562037682768,0
76.0,17,10.655513215330148,0
98.0,21,10.71971669709861,0
83.0,21,10.769859920253689,0
43.0,20,10.773024752680469,0
56.0,20,10.793960743793688,0
75.0,23,10.827428686667371,0
62.0,21,10.849414540455502,0
70.0,20,10.854929321708385,0
63.0,23,10.85861341349002,0
96.0,19,10.858686852914822,0
78.0,23,10.896524491397258,0
86.0,20,10.899338340528141,1
45.0,21,10.925555573997533,0
54.0,21,10.960860379037943,0
23.0,19,11.01406581627542,0
40.0,21,11.02785826659267,0
42.0,23,11.042948468940047,0
67.0,23,11.048102282393574,1
88.0,21,11.090638001786058,0
9.0,22,11.106633354432041,0
73.0,20,11.12288328437671,1
77.0,23,11.126953224001847,1
69.0,23,11.159438588901628,0
28.0,23,11.171510853715823,0
11.0,24,11.173782573015707,0
21.0,20,11.216403812885154,0
59.0,23,11.223327781643157,0
85.0,25,11.230980523720278,1
74.0,28,11.239871359996812,0
51.0,23,11.244849931998399,0
71.0,23,11.256395669381146,1
14.0,23,11.272415121625519,0
50.0,23,11.290927583215858,0
65.0,23,11.292253788781895,0
58.0,23,11.409345559219776,1
57.0,26,11.415376780323005,0
26.0,28,11.446916542132723,0
35.0,23,11.450951559080371,0
72.0,23,11.485986253488496,1
49.0,23,11.489339686850052,0
30.0,26,11.495517273971654,0
31.0,23,11.509714167681214,0
12.0,26,11.68346223903211,0
60.0,23,11.6948323802601,0
39.0,26,11.713244007095609,0
6.0,23,11.751975511198978,0
13.0,25,11.785115373466319,0
19.0,27,11.882580517918361,0
15.0,26,11.897254117716226,0
18.0,28,11.910552935048464,0
55.0,23,11.915036606587062,0
53.0,26,11.929752228529228,1
36.0,26,12.041452554540957,0
48.0,26,12.04310647014102,0
47.0,23,12.192835991559058,1
38.0,28,12.259297223331213,0
3.0,23,12.365459417191133,0
29.0,23,12.370160675691587,0
46.0,23,12.608468849366911,1
10.0,26,12.735546734475651,0
41.0,26,12.838638647154827,0
32.0,23,12.98272554987733,0
7.0,28,13.84235433469388,0
33.0,23,13.939444552760104,1
17.0,26,14.008479663972174,0
25.0,23,14.43746231378942,1
24.0,23,17.60844104440819,1
16.0,28,17.62823512700992,1
8.0,28,18.42656409780654,1
1.0,23,19.03727770517112,1
2.0,28,19.200660458715532,1
