day,hour,minute,second,question,worker,answer,gt
0,0,0,0,702,17,2,1
0,0,0,0,679,20,2,2
0,0,0,0,587,5,2,2
0,0,0,0,107,12,2,2
0,0,0,0,251,2,2,2
0,0,0,0,262,26,2,1
0,0,0,0,800,17,1,1
0,0,0,0,550,12,1,1
0,0,0,0,651,42,2,2
0,0,0,0,306,27,1,1
0,0,0,0,785,20,1,2
0,0,0,0,605,12,2,2
0,0,0,0,481,17,1,2
0,0,0,0,749,26,2,2
0,0,0,0,102,12,1,1
0,0,0,0,648,47,1,1
0,0,0,0,276,5,2,1
0,0,0,0,460,35,1,1
0,0,0,0,766,12,1,1
0,0,0,0,765,12,2,2
0,0,0,0,100,47,1,1
0,0,0,0,698,5,1,1
0,0,0,0,84,20,1,1
0,0,0,0,427,94,2,2
0,0,0,0,169,12,2,2
0,0,0,0,751,71,1,2
0,0,0,0,231,70,2,2
0,0,0,0,527,106,2,2
0,0,0,0,61,104,2,2
0,0,0,0,454,20,1,1
0,0,0,0,284,12,1,1
0,0,0,0,446,12,2,1
0,0,0,0,282,5,1,1
0,0,0,0,27,20,2,2
0,0,0,0,242,17,1,1
0,0,0,0,739,35,1,2
0,0,0,0,711,17,2,2
0,0,0,0,169,71,2,2
0,0,0,0,147,42,2,2
0,0,0,0,594,27,1,1
0,0,0,0,85,47,1,2
0,0,0,0,23,12,1,2
0,0,0,0,74,20,1,1
0,0,0,0,628,27,1,1
0,0,0,0,320,12,1,1
0,0,0,0,644,2,1,1
0,0,0,0,471,2,2,2
0,0,0,0,368,20,1,1
0,0,0,0,417,2,2,2
0,0,0,0,24,17,1,1
0,0,0,0,691,35,2,2
0,0,0,0,707,12,2,2
0,0,0,0,518,26,1,1
0,0,0,0,767,5,2,2
0,0,0,0,403,91,2,2
0,0,0,0,446,2,2,1
0,0,0,0,303,2,2,2
0,0,0,0,723,35,2,2
0,0,0,0,522,35,1,1
0,0,0,0,206,17,2,1
0,0,0,0,287,20,2,2
0,0,0,0,392,12,2,1
0,0,0,0,461,2,2,2
0,0,0,0,465,12,2,2
0,0,0,0,250,70,1,1
0,0,0,0,580,88,2,1
0,0,0,0,611,5,2,2
0,0,0,0,171,20,2,2
0,0,0,0,250,26,1,1
0,0,0,0,405,2,1,2
0,0,0,0,766,35,1,1
0,0,0,0,8,12,1,1
0,0,0,0,386,2,2,1
