workers,ks,sum_W,sum_W,find
113.0,4,6.4,5501388.1462890385,0
100.0,5,11.2,890735209.7794454,0
115.0,6,17.216,1532423387.1209455,0
118.0,6,13.759999999999998,2992760777.932119,1
111.0,7,16.035555555555554,3374512.6019125967,0
117.0,7,14.399999999999999,484004714.88912225,0
93.0,8,15.999999999999998,9534784.143401831,0
97.0,8,15.999999999999998,989395.9336874717,0
105.0,8,18.880000000000003,3164.6885326676725,0
90.0,9,24.682666666666673,1004954.4322879023,0
99.0,9,21.26222222222222,1527879105.490228,0
112.0,9,19.520000000000003,5541173.044381062,0
95.0,10,20.16,1623340997.9379823,0
116.0,10,20.160000000000004,97489105.36344847,0
120.0,10,21.120000000000005,1463572377.189953,0
108.0,11,25.216000000000008,2412762465.3379536,0
119.0,11,22.43555555555556,1529721373.6871626,0
80.0,12,29.47555555555556,885348908.2879988,0
109.0,12,27.555555555555568,2017363560.4791384,0
114.0,12,27.45600000000001,2109447713.1426036,0
102.0,13,32.42666666666667,2416071572.167884,0
104.0,13,28.160000000000007,2413738212.9324183,0
106.0,13,26.560000000000002,2511507482.9318943,0
52.0,14,57.10012112592594,1067468.0046061105,0
87.0,14,45.44426666666667,2993859960.5213404,1
94.0,14,31.502222222222233,2362531.9714423846,0
21.0,14,65.40596160450927,62.369670466624804,0
79.0,14,32.64000000000001,491764224.7863429,0
64.0,14,48.4449424479718,24216.388150572435,0
103.0,15,36.103111111111126,1470062759.0561323,0
110.0,15,29.76000000000001,581527041.4296193,0
40.0,15,66.8777548064631,397.47586667610534,0
56.0,16,59.08062543915345,2664.490400891911,0
81.0,16,41.32266666666668,103620406.3712587,0
91.0,16,39.01089185185186,2998160563.059139,0
96.0,16,40.177777777777784,8403757.339694772,0
23.0,17,104.09070260189144,1747926.993845215,0
43.0,17,59.17554378580465,120.78051047138324,0
61.0,17,48.894022433862446,7976702.191875327,0
70.0,17,68.48607320493826,1468953326.2320006,0
101.0,17,36.686222222222234,2114170152.9295418,1
5.0,17,161.20457425324523,75459.29274277344,0
47.0,17,104.72558447864931,136304.08310649777,0
54.0,17,97.20851171318003,7607744.159167629,0
92.0,17,45.41155555555557,484975731.6724915,0
66.0,18,62.2950670899471,1768451.765188099,0
68.0,19,52.7396977777778,2380757.524036077,0
13.0,20,188.97592414161076,485621314.08645993,0
27.0,20,115.12345204549324,1106657.0742560285,0
82.0,20,53.82798222222224,891411035.9690522,0
89.0,20,51.5953777777778,1474067200.1376612,0
63.0,20,67.39358467207924,1101847.6998206615,0
67.0,20,46.10133333333334,489041191.7135159,0
20.0,20,149.13801687989377,974296.5148077243,0
42.0,20,97.43382315394214,73329.88612126434,0
98.0,20,65.28398222222225,3001061273.950645,0
34.0,20,151.45147105367198,1532022460.7459297,0
11.0,20,170.50512435698195,884281923.011557,0
78.0,20,85.66025481481482,9336883.760429028,0
35.0,20,161.0817643024773,1368192766.0230937,0
25.0,21,150.0441727114331,4382434.463855218,0
37.0,21,175.95473933990468,1370438761.9394093,0
45.0,21,110.72473394679358,2197852.6668909076,0
59.0,21,92.68641306570034,2348898.5140382256,0
65.0,21,167.88946326371087,3969789.9593721237,0
84.0,21,70.31286518518517,2020578893.4372582,0
86.0,21,53.20960000000002,2420957857.284399,0
76.0,21,88.64740910052909,2903361564.783297,1
77.0,21,87.69319822222216,2518209347.799494,1
83.0,21,90.03463111111107,2904514643.6069126,1
14.0,22,176.37454350958942,885351142.1102892,0
44.0,23,136.7217515010898,1370558978.8977547,0
58.0,23,120.55414166349202,2420511239.1622295,0
71.0,24,110.88265671111107,2904646820.181071,1
26.0,24,224.8543390534125,886260302.5596906,0
85.0,24,94.70144067724864,106270636.63590325,0
28.0,24,174.28837323897793,890662428.2426128,0
69.0,24,89.39379132275127,1376324507.503646,0
73.0,24,82.66112948148144,3002050517.895417,1
9.0,24,115219968.72231513,2998712630.991185,1
19.0,24,974.9374948085714,2420474581.9951563,0
30.0,24,210.8075050268875,888564771.9786425,0
49.0,24,308.974173548854,581399405.2514216,0
50.0,24,140.2793956630141,1372110511.5653036,0
62.0,24,100.5181421701643,2113884966.039178,0
88.0,24,80.30219377777775,1471690632.0077899,0
15.0,24,1680763.8848591815,2515001772.3392396,0
22.0,24,802780.8066206292,3000967575.435183,1
36.0,24,1278.8583664238831,2415574642.671333,0
60.0,24,1050.1177134469795,3002121422.00843,1
10.0,24,1584.1921108591428,2516894021.192017,0
12.0,24,6939527.4206138095,3001953810.104371,1
29.0,24,16661.235248075736,989893710.627865,0
48.0,24,558.8975916804949,2509670477.1003594,0
16.0,24,226313.82657058627,2994310848.2134285,0
17.0,24,98417407.13984874,3000360877.713553,1
38.0,24,2097.7232518533274,2999684034.5344934,0
39.0,24,131535.300283596,3002116523.75857,1
75.0,25,70.14428444444444,1633983056.13784,1
18.0,26,3528.6095331402744,2266486.9111631727,0
51.0,26,182.51511359843772,1529777133.3839865,0
57.0,26,142.20550894600976,2021400355.8249846,0
31.0,26,859.8405095822152,2415010287.9990945,0
53.0,26,229.8319125961921,989877356.8648341,0
55.0,26,404.9427500670114,1467276405.2400887,0
74.0,26,104.78696296296287,2901570475.8862143,0
1.0,26,25110815663.554356,2519152630.784596,1
3.0,26,82451925020.49304,1475234018.6751828,1
6.0,26,319079885.6014423,2995550305.996676,1
7.0,26,54817183245.927055,2117973729.7275975,1
8.0,26,2428599.300256944,2519168771.090736,0
33.0,26,92466.46625109625,3002085025.4921565,1
41.0,26,137509.0550076378,3002119471.585754,1
46.0,26,1025.0000620266796,3002087125.5394077,1
24.0,27,68289989.83176388,2993230451.4650664,0
72.0,27,133.69274191646838,590014508.789878,0
2.0,28,68917189.94549094,3001151276.6820574,0
4.0,28,4626459263.350588,2905737169.2848167,1
32.0,28,10109.71241283802,3002087454.1670184,1
