workers,ks,sum_W,sum_W,find
107.0,1,1.6,3.3252461165358596,0
113.0,2,8.0,121608.89045929385,0
93.0,3,14.399999999999999,106883.95511756881,0
97.0,3,14.399999999999999,1023472.1717505121,0
100.0,3,14.399999999999999,11803500.73839652,1
111.0,3,16.035555555555554,1270229.4468627467,0
117.0,3,14.399999999999999,6724344.950025291,0
90.0,4,19.62666666666667,1038231.1828669573,0
105.0,4,18.880000000000003,6433.174154904974,0
112.0,4,17.92,5085229.341450113,0
118.0,4,15.999999999999998,1030827.1249756312,0
95.0,5,18.56,5078977.249646767,0
99.0,6,25.45777777777778,1039451.080232992,0
115.0,6,24.576000000000008,5079044.9188103955,0
120.0,6,21.120000000000005,5574817.385652248,1
109.0,7,24.35555555555556,7259506.038699674,0
119.0,7,21.76,1029802.7076140346,0
106.0,8,23.36,5095919.400293118,0
114.0,8,24.03555555555556,5682730.221275418,1
102.0,9,30.826666666666668,6271706.848464861,0
73.0,10,37.79982222222223,1146081.003276275,0
80.0,10,32.03555555555556,6364717.560328035,0
101.0,10,28.19555555555556,10639882.636188418,1
103.0,10,30.407111111111124,6597549.673867371,0
108.0,10,30.691555555555567,10665183.926232953,0
116.0,10,26.560000000000006,6770476.406879796,1
4.0,11,63.193450045399814,67.11899776171919,0
91.0,12,35.82511407407409,10683725.852766883,0
104.0,12,28.160000000000007,1041550.16258413,0
23.0,13,145.28035589389438,373.2035930394717,0
79.0,13,32.64000000000001,11822001.46180882,1
81.0,13,40.64711111111112,47850.749159910025,0
94.0,13,37.3228088888889,5620423.375504022,0
110.0,13,32.320000000000014,12927455.808175558,0
76.0,13,52.79715555555557,6771485.963052318,0
86.0,13,37.290666666666674,11949227.80322675,1
56.0,14,52.34981655026456,15129.513311676354,0
43.0,15,52.79680677510106,82.53848415574932,0
84.0,15,57.899817989418,1306141.6492304837,0
82.0,16,45.91331555555557,5131478.189268226,0
89.0,16,44.19982222222224,6246958.268579826,0
22.0,17,96.43213737953992,1143.2762875549572,0
64.0,17,65.9225646163459,5711811.472413752,0
