day,hour,minute,second,question,worker,answer,gt
0,0,0,0,454,52,1,1
0,0,0,0,5,25,2,2
0,0,0,0,20,2,1,1
0,0,0,0,296,39,1,1
0,0,0,0,364,2,1,1
0,0,0,0,25,25,1,2
0,0,0,0,50,5,1,1
0,0,0,0,318,15,2,1
0,0,0,0,320,2,1,1
0,0,0,0,716,2,1,1
0,0,0,0,327,28,2,2
0,0,0,0,656,25,1,1
0,0,0,0,700,2,2,1
0,0,0,0,497,2,2,2
0,0,0,0,346,58,1,1
0,0,0,0,679,15,2,2
0,0,0,0,538,15,2,1
0,0,0,0,375,59,2,2
0,0,0,0,484,25,1,1
0,0,0,0,637,15,2,2
0,0,0,0,323,2,2,2
0,0,0,0,711,2,2,2
0,0,0,0,234,15,1,1
0,0,0,0,198,19,2,1
0,0,0,0,485,15,2,2
0,0,0,0,44,19,1,1
0,0,0,0,629,5,2,2
0,0,0,0,187,19,2,2
0,0,0,0,346,39,1,1
0,0,0,0,416,19,1,1
0,0,0,0,166,30,1,1
0,0,0,0,555,5,2,2
0,0,0,0,775,15,1,2
0,0,0,0,538,19,2,1
0,0,0,0,799,25,1,2
0,0,0,0,587,28,2,2
0,0,0,0,698,5,1,1
0,0,0,0,487,19,1,2
0,0,0,0,465,2,2,2
0,0,0,0,541,2,1,2
0,0,0,0,337,15,2,2
0,0,0,0,125,5,1,2
0,0,0,0,282,5,1,1
0,0,0,0,85,97,2,2
0,0,0,0,342,28,1,1
0,0,0,0,240,19,2,1
0,0,0,0,642,39,1,1
0,0,0,0,24,19,1,1
0,0,0,0,122,58,1,1
0,0,0,0,426,25,1,1
0,0,0,0,602,66,2,1
0,0,0,0,152,2,1,1
0,0,0,0,55,43,2,2
0,0,0,0,89,58,1,2
0,0,0,0,277,25,1,2
0,0,0,0,375,19,2,2
0,0,0,0,281,19,2,2
0,0,0,0,332,5,1,1
0,0,0,0,613,19,2,2
0,0,0,0,673,67,1,2
0,0,0,0,673,19,1,2
0,0,0,0,776,2,1,1
0,0,0,0,493,15,2,2
0,0,0,0,594,27,1,1
0,0,0,0,511,19,2,2
0,0,0,0,541,66,1,2
0,0,0,0,184,30,1,1
0,0,0,0,330,19,2,1
0,0,0,0,471,2,2,2
