workers,ks,sum_W,sum_W,find
107.0,1,1.6,3.6310861275362614,0
113.0,2,9.6,87.81296627848437,0
93.0,3,11.2,100.01670071755217,0
100.0,4,12.799999999999999,1145445.2242410393,1
97.0,5,14.399999999999999,1031866.9971578232,0
117.0,5,14.399999999999999,1182986.3892535625,0
105.0,6,18.880000000000003,8343.34586038565,1
118.0,6,15.999999999999998,1039057.8772855997,0
99.0,7,21.93777777777778,1031984.5647503185,0
104.0,7,20.160000000000004,7304.838374168729,1
90.0,8,26.28266666666667,1157704.7761360505,0
102.0,8,24.10666666666667,1267064.804480363,0
112.0,8,21.120000000000005,134185.8533223492,0
115.0,8,24.576000000000008,126369.58973922307,0
116.0,8,20.16,1183259.17609267,0
120.0,8,21.120000000000005,15893.934841835457,0
95.0,9,21.76,162863.12442794474,0
106.0,9,21.759999999999998,243822.20921233043,0
109.0,9,22.43555555555556,2170480.123827255,1
114.0,9,23.07555555555556,403.9672562789937,1
119.0,9,21.76,1040223.4808102519,0
111.0,10,25.671111111111117,2304086.211391057,1
80.0,11,29.47555555555556,1145723.455036545,0
108.0,11,27.555555555555568,109721.08216337167,0
94.0,12,39.747982222222234,134199.38025447886,0
101.0,12,27.235555555555564,44922.72932496817,0
79.0,12,31.04000000000001,1194439.4336727918,0
4.0,13,72.89721239894861,88.33868859162344,0
91.0,13,37.37856000000001,133092.73076482397,0
110.0,13,30.720000000000013,2332522.4457593416,0
23.0,14,149.67701238546132,425.6022440651907,0
73.0,14,44.6264888888889,1031980.1558094162,0
76.0,14,46.077155555555564,1175008.6932798913,0
84.0,14,55.62426243386244,1277411.9000668451,0
61.0,15,46.414249312169325,147107.05725350286,0
81.0,15,43.847111111111126,110872.05072938015,0
82.0,15,40.80725333333334,37075.21603072053,0
103.0,15,42.72355555555558,1047449.4854833854,1
22.0,15,98.03932544347906,161.66750286887125,0
56.0,15,61.34129506878308,500.5637695190701,0
64.0,15,71.34549794967921,8392.715217919804,0
68.0,15,43.7688888888889,170701.86390937897,0
96.0,15,46.61333333333335,1304629.4996489857,0
5.0,15,165.8498484540514,264837.90659960086,0
43.0,16,54.094959883350086,89.13805484583445,0
1.0,17,161.01443641379913,1040428.6005547425,0
40.0,17,91.73171739371037,7663.510511557235,0
54.0,17,97.7034455577879,2339648.327932118,0
70.0,17,72.2560825701587,102650.52190845215,0
89.0,17,49.95982222222224,1374075.7849517388,1
9.0,17,148.0311739540305,1039094.9370154934,0
11.0,17,145.19312539074377,195.4886414416738,0
35.0,17,220.76461070236908,1173640.9298730458,0
47.0,17,114.2366637123402,109874.6740305931,0
14.0,17,149.96237699042203,1138584.3143429633,0
87.0,17,70.77120000000001,2311737.7233507205,0
66.0,17,82.17601354497351,8505.648161266172,1
92.0,18,51.84711111111113,2215132.1247655456,0
13.0,19,337.554641033355,1134376.2183781113,0
98.0,19,55.6586666666667,1256236.1438212674,0
67.0,19,47.24622222222224,2443425.059311706,0
12.0,20,326.27512343879005,1260086.9944285816,0
44.0,20,178.8479560188349,1256130.689838166,0
46.0,20,148.5277906650311,110659.53786225547,0
77.0,20,71.36625777777778,1382064.6976774773,0
86.0,20,53.94915555555558,2450448.577794913,1
6.0,20,700.6379664372338,2398652.6901759123,0
33.0,20,281.213442096066,236462.22750457542,0
59.0,20,163.55487263626824,134452.10314657792,0
63.0,20,82.9047958805448,1182603.9519930594,0
83.0,20,77.8325333333333,1149790.7607818383,0
88.0,20,81.71730488888886,1186690.691501847,1
27.0,20,148.9831224461227,1374589.2123857078,0
58.0,20,125.36421099682535,2450539.21378077,0
62.0,20,106.9803731966193,2304625.5936070676,0
75.0,20,80.6547911111111,1305317.6490628212,1
21.0,20,1231.6292052391245,2177538.0515693338,1
60.0,20,316.61748759891947,2413845.344202315,0
85.0,20,88.28455009523805,2311891.371355704,0
3.0,20,2888.6561657625434,2414186.8360059643,0
10.0,20,1664.3364383254989,2450701.9803735814,0
57.0,20,139.97768008020424,2413993.7142650005,0
78.0,20,112.89325037037034,2348347.326865923,1
49.0,20,304.9905982575721,2348350.425095086,0
71.0,20,83.76945777777775,2450643.818712435,1
74.0,20,96.86120296296289,2348559.109125625,0
29.0,20,17466.443322167393,2450384.3013873887,0
39.0,20,267.7796434316652,1268494.9045534327,0
69.0,20,90.99379132275128,2288360.2878155326,0
7.0,20,423763.0545178799,2443680.094346616,0
28.0,20,1168.165979802017,2413838.256566842,1
53.0,20,219.07715101239623,2450600.2721216283,0
55.0,20,701.8330629028503,2450736.7017029375,0
32.0,20,8156.136003165283,2450737.823879443,0
38.0,20,2048.3763987324755,2450879.3856508047,0
41.0,20,1117.2797526235222,2414339.3662977302,1
65.0,21,179.26611680868442,2450369.687776727,0
72.0,21,120.15661673650787,1305164.1755671913,0
50.0,21,112.65748490363494,1260508.362252571,0
25.0,22,737.7616729592016,2272677.8933799844,1
37.0,22,887.7393361069916,1153920.3719736391,1
42.0,22,136.01022489343868,162623.24041463196,0
45.0,22,124.34921355728734,7509.982549212586,1
52.0,22,108.5152331562892,1138726.8218474353,1
15.0,22,1680744.638709473,2414105.1008186215,0
30.0,22,300.2279236994474,2450659.9605128537,0
36.0,22,1090.874334859163,2414221.54819737,0
2.0,22,69128763.10148047,1419149.373695648,0
8.0,22,8176116.950380025,2325089.843704048,0
16.0,22,581857.3629150605,2442700.3351825285,0
19.0,22,1997.6991905102846,2413995.738690082,1
51.0,22,217.94314239730897,1268889.60355019,0
20.0,23,798.6923778421318,1076951.895129904,1
18.0,24,3654.5818937005965,2348289.049366317,0
26.0,24,308.09610418060663,2450716.1952254935,0
34.0,24,599.81243873895,1366689.7435578639,1
17.0,25,5927273.412874251,2348621.323250916,0
24.0,25,68293206.88041984,1312679.8349934353,0
31.0,25,859.0076337665178,2450706.950548598,0
48.0,25,867.0161591633059,2450884.4688849896,0
