woekers,ks,Ki,find
107.0,1,0.2694982503663434,0
100.0,2,1.3092190212062613,1
113.0,2,1.3092190212062613,0
93.0,3,1.8585251655403163,0
117.0,3,1.8585251655403163,0
111.0,4,2.1182054286482304,0
97.0,5,2.2255097530804164,0
118.0,5,2.2255097530804164,0
120.0,5,2.2600061888238923,0
112.0,5,2.292275449392678,0
105.0,5,2.322587760300895,1
115.0,5,2.343166796547649,1
99.0,6,2.4554863997765333,0
116.0,7,2.5516723461002617,0
95.0,7,2.5516723461002617,0
109.0,7,2.613333954116261,0
108.0,7,2.6400974797719443,0
106.0,8,2.6536284407934225,0
119.0,8,2.6536284407934225,0
101.0,8,2.6660931323146855,0
80.0,8,2.732503588825147,0
114.0,9,2.8115928388217286,0
103.0,9,2.85064186428333,0
79.0,10,2.9150726889010556,0
102.0,9,2.9193503301703014,1
110.0,11,2.9518182551058985,1
104.0,11,2.959117654816475,0
91.0,9,2.9750415526773,1
73.0,10,3.0635432322162544,0
81.0,12,3.132050527987162,0
96.0,13,3.1961738728555176,0
94.0,12,3.2576408665193934,0
82.0,13,3.290353641191138,0
89.0,14,3.3178791480955194,0
61.0,14,3.337455044507779,0
86.0,15,3.3614223922206543,1
90.0,16,3.396067167902638,1
67.0,16,3.4013004614149986,0
92.0,17,3.438178337277409,0
98.0,16,3.4433655059134525,0
68.0,16,3.483047366919238,0
52.0,13,3.4899762259769656,0
64.0,13,3.5120770801492274,0
76.0,15,3.550665938375638,1
70.0,14,3.570087471060135,0
87.0,17,3.6150960958000686,0
77.0,17,3.620676499548985,0
43.0,16,3.6229895944510826,0
56.0,16,3.6231507504897102,0
83.0,17,3.630286615800716,0
75.0,18,3.630462960462177,0
66.0,16,3.6529032086283806,0
88.0,16,3.6600367681311967,0
74.0,18,3.7232471035936334,0
4.0,13,3.7314009312537193,0
40.0,16,3.776867448291398,0
85.0,18,3.7785026943605136,0
46.0,17,3.8152379093443067,0
22.0,15,3.828716979115203,0
71.0,23,3.8334942064119155,0
78.0,19,3.8340873239186455,0
69.0,18,3.870026398757324,1
45.0,17,3.873026382665571,0
62.0,17,3.879569244041751,0
72.0,17,3.8984216183556075,0
84.0,20,3.9313681632394752,1
63.0,21,3.95764316367048,0
42.0,18,3.9890603708747694,0
49.0,18,4.044109903755476,1
58.0,18,4.099236791907088,0
34.0,19,4.151046174090396,0
11.0,18,4.180353268983971,0
20.0,16,4.186786275635298,0
28.0,18,4.192838319940881,0
59.0,18,4.210135725765777,0
5.0,18,4.282822973346409,0
65.0,22,4.284134452285084,0
27.0,23,4.287463071382137,0
51.0,18,4.31493065202481,0
50.0,18,4.327203300848007,1
57.0,23,4.340024205255409,1
1.0,18,4.343479246911215,0
35.0,23,4.377811177777648,0
25.0,18,4.398926656574297,0
39.0,18,4.412761416531579,0
14.0,21,4.424861056565153,0
44.0,18,4.42803013061982,0
12.0,18,4.434049710971182,0
53.0,24,4.46219096654515,0
37.0,23,4.471487275202248,0
60.0,21,4.699718782461049,0
13.0,18,4.7032123587421335,0
33.0,18,4.706113692589669,0
30.0,23,4.756478398395809,0
55.0,18,5.031989477744059,0
48.0,18,5.095370908056664,0
19.0,18,5.197820128075447,0
6.0,18,5.22257629686395,0
47.0,23,5.280222251537035,1
31.0,25,5.488008614992483,0
36.0,23,5.601847020293237,0
18.0,18,6.335933470756604,0
54.0,25,6.474236297428121,1
38.0,25,6.5533735997781095,1
3.0,24,6.76741473561659,0
29.0,18,7.161242729983412,0
41.0,25,7.321672070368013,0
32.0,24,7.464968492159899,1
21.0,18,7.895743412038209,1
23.0,18,8.043404682264264,1
7.0,18,8.63208901724722,0
26.0,18,10.05030932106861,1
15.0,24,10.15057514067191,0
17.0,18,10.732187474136767,0
8.0,25,11.053668044750852,0
24.0,18,12.169368256772389,0
2.0,18,12.174330805354444,0
16.0,25,12.491781129529363,1
9.0,18,13.641749438552615,1
10.0,25,13.825885103606565,1
