workers,ks,sum_W,sum_W,find
107.0,1,1.6,3.070987958069914,0
113.0,2,6.4,1731.6046388587192,0
93.0,3,11.2,5693.257530052982,0
100.0,4,12.799999999999999,34693.86886285418,1
118.0,5,14.399999999999999,8413.711250765795,0
90.0,6,19.911111111111115,5074.2486487831,0
105.0,6,18.880000000000003,8503.305880304986,0
120.0,6,17.92,11813.777041877518,0
97.0,7,17.599999999999998,8969.419555907747,0
115.0,7,22.976000000000006,5641033.663702388,0
117.0,7,17.599999999999998,6984323.009525154,0
99.0,8,23.53777777777778,117897.34694788158,0
108.0,8,23.616000000000007,9061.845119163123,0
111.0,8,20.83555555555556,12615685.160701692,0
112.0,8,21.120000000000005,5757375.721037513,0
95.0,9,23.360000000000003,12692892.140443096,0
106.0,9,23.36,5745546.360862102,0
80.0,10,29.47555555555556,151432.15102866298,0
101.0,10,25.635555555555563,6955949.991952254,0
109.0,10,27.555555555555564,5663233.91777397,0
119.0,10,24.960000000000004,8761686.633863594,0
103.0,11,30.407111111111124,128765.90421340347,0
114.0,11,29.05600000000001,3150148.9009070694,1
116.0,11,25.600000000000005,4062460.301217851,1
4.0,12,67.57306246903671,96.75133212213902,0
102.0,13,38.407111111111114,8765841.12288486,1
110.0,13,30.720000000000013,9694865.77361086,0
23.0,14,139.54034388091875,3027335.611559281,0
79.0,14,33.60000000000001,7069343.2811349975,1
91.0,14,38.97856000000001,8698134.680342492,0
104.0,14,31.36000000000001,3139136.3440411394,0
61.0,15,39.803177989418,3125166.4325041235,0
82.0,15,46.87331555555557,5967.583846453493,0
22.0,15,76.77469895174785,124.98963285703495,0
94.0,15,50.60323555555558,7046819.154689476,0
21.0,15,78.24849144888313,86.00514420636405,0
40.0,16,86.23091799936256,6263.215370945614,0
70.0,16,67.92541590349207,5730294.933725277,0
81.0,16,43.847111111111126,104337.55401655812,0
89.0,16,46.75982222222224,8792354.464331876,0
96.0,16,47.75822222222224,7054733.861487079,0
1.0,16,159.68132369727854,7960.253663009345,0
43.0,16,58.516499553000415,900.416211325489,0
56.0,16,74.55772173544973,114840.27639194172,0
76.0,16,67.77742222222223,12815961.515136898,1
13.0,16,332.27564176720495,116366.88061901419,0
98.0,16,45.80266666666669,133343.91776306252,0
12.0,16,262.532823053358,2409.9751059819573,0
67.0,16,44.046222222222234,9795649.032406429,0
92.0,16,50.02666666666669,7098540.133498659,0
11.0,16,119.96387843609854,246.10848277497294,0
46.0,17,141.10602581019558,6700.807903248095,0
