day,hour,minute,second,question,worker,answer,gt
0,0,0,0,147,5,2,2
0,0,0,0,90,47,1,1
0,0,0,0,581,5,1,2
0,0,0,0,98,2,1,1
0,0,0,0,287,2,2,2
0,0,0,0,713,26,2,2
0,0,0,0,411,17,2,2
0,0,0,0,296,27,1,1
0,0,0,0,505,17,2,2
0,0,0,0,702,35,2,1
0,0,0,0,261,20,2,2
0,0,0,0,613,2,2,2
0,0,0,0,565,35,1,2
0,0,0,0,800,2,1,1
0,0,0,0,375,5,2,2
0,0,0,0,318,2,2,1
0,0,0,0,454,5,1,1
0,0,0,0,268,17,1,1
0,0,0,0,444,12,1,1
0,0,0,0,709,2,2,2
0,0,0,0,171,2,2,2
0,0,0,0,250,35,1,1
0,0,0,0,276,42,2,1
0,0,0,0,605,26,2,2
0,0,0,0,235,88,2,2
0,0,0,0,196,2,1,1
0,0,0,0,587,26,2,2
0,0,0,0,688,20,1,1
0,0,0,0,107,2,2,2
0,0,0,0,493,86,2,2
0,0,0,0,306,48,1,1
0,0,0,0,224,27,1,1
0,0,0,0,751,12,1,2
0,0,0,0,550,47,1,1
0,0,0,0,617,12,2,2
0,0,0,0,481,5,1,2
0,0,0,0,178,20,1,1
0,0,0,0,611,17,2,2
0,0,0,0,186,12,1,1
0,0,0,0,405,5,1,2
0,0,0,0,602,5,2,1
0,0,0,0,521,5,1,2
0,0,0,0,679,2,2,2
0,0,0,0,791,26,2,2
0,0,0,0,74,12,1,1
0,0,0,0,327,27,2,2
0,0,0,0,637,5,2,2
0,0,0,0,677,64,1,2
0,0,0,0,338,26,1,1
0,0,0,0,297,12,2,2
0,0,0,0,768,2,1,1
0,0,0,0,95,48,2,2
0,0,0,0,85,64,1,2
0,0,0,0,242,12,1,1
0,0,0,0,573,5,1,2
0,0,0,0,628,26,1,1
0,0,0,0,641,26,1,2
0,0,0,0,227,2,1,2
0,0,0,0,554,26,1,1
0,0,0,0,262,12,2,1
0,0,0,0,251,35,2,2
0,0,0,0,473,5,2,2
0,0,0,0,766,68,1,1
0,0,0,0,70,2,1,1
0,0,0,0,355,12,1,2
0,0,0,0,785,5,1,2
0,0,0,0,10,5,1,1
0,0,0,0,646,26,2,1
0,0,0,0,407,20,2,2
0,0,0,0,348,26,1,1
0,0,0,0,627,5,1,2
0,0,0,0,211,2,1,2
0,0,0,0,529,20,1,2
0,0,0,0,770,2,1,1
0,0,0,0,302,2,1,1
0,0,0,0,290,12,2,1
0,0,0,0,784,91,1,1
0,0,0,0,559,47,1,2
0,0,0,0,799,47,2,2
0,0,0,0,220,17,1,1
0,0,0,0,767,2,2,2
0,0,0,0,580,26,2,1
0,0,0,0,571,70,1,2
0,0,0,0,594,2,1,1
0,0,0,0,130,2,1,1
0,0,0,0,20,2,1,1
0,0,0,0,526,20,2,1
0,0,0,0,733,5,2,2
0,0,0,0,527,2,2,2
0,0,0,0,543,114,2,2
0,0,0,0,576,20,1,1
0,0,0,0,749,2,2,2
0,0,0,0,14,27,2,1
0,0,0,0,590,12,2,1
0,0,0,0,168,47,2,1
0,0,0,0,461,12,2,2
0,0,0,0,92,12,1,1
0,0,0,0,120,17,1,1
0,0,0,0,364,2,1,1
0,0,0,0,551,20,1,2
0,0,0,0,478,35,2,1
0,0,0,0,84,12,1,1
0,0,0,0,542,12,2,1
0,0,0,0,417,42,2,2
0,0,0,0,673,5,1,2
0,0,0,0,732,42,1,1
0,0,0,0,583,2,2,2
0,0,0,0,315,5,1,2
0,0,0,0,765,20,2,2
0,0,0,0,644,20,1,1
0,0,0,0,439,5,1,2
0,0,0,0,354,17,1,1
