workers,ks,KKKj,find
107.0,1,0.6560223022142266,0
113.0,2,2.0786944671258807,0
115.0,4,6.185816943472969,0
108.0,6,6.442641298261539,0
118.0,3,6.903955206874035,0
100.0,3,6.9328575393237175,0
40.0,17,7.303993327549649,0
90.0,5,7.325826417373346,0
46.0,19,7.799615225751504,0
83.0,17,8.08217458386279,0
4.0,15,8.197510918065307,0
27.0,22,8.613934253572324,0
105.0,5,8.85096612741551,0
119.0,7,8.861174887184333,0
93.0,4,8.968106159476896,0
95.0,6,9.096512176629885,0
97.0,5,9.159482412161744,1
63.0,19,9.193336021800164,0
112.0,7,9.390575902415828,0
20.0,19,9.473614923030038,0
99.0,7,9.586809064460445,0
73.0,12,9.606277350636958,0
109.0,9,9.613501565774975,0
28.0,26,9.63110535503056,0
43.0,17,9.67513155756959,0
120.0,8,9.69897614054342,0
102.0,9,9.780813592045732,0
89.0,14,9.7968489998998,0
116.0,9,9.79909244881584,0
52.0,16,9.863370743770655,0
111.0,11,9.865154184207881,1
23.0,14,9.890962803914558,0
56.0,17,9.925146542366239,0
68.0,17,9.937900174343708,0
103.0,13,9.958793554831619,0
69.0,28,9.985335833468614,0
117.0,12,10.005606469281041,1
106.0,10,10.010654718524474,1
79.0,13,10.01170746922391,0
85.0,22,10.034773797289283,0
94.0,13,10.062952302393256,0
62.0,19,10.066473886968772,0
45.0,19,10.074127028913436,0
54.0,19,10.103388069196061,0
67.0,19,10.109971268484605,0
77.0,19,10.113202018948325,0
114.0,11,10.132164103856372,0
104.0,13,10.13301618398146,1
110.0,14,10.156838141544739,0
66.0,20,10.188545135151983,0
101.0,12,10.20395209273572,0
76.0,13,10.21302835631027,0
88.0,20,10.227349833282373,0
80.0,12,10.232488191376088,1
91.0,13,10.288302206135247,0
96.0,18,10.309476213337406,0
84.0,16,10.321727393612218,0
81.0,17,10.33053234805245,0
22.0,19,10.357236494819624,0
61.0,17,10.424423906751956,0
92.0,17,10.45805289250762,1
98.0,21,10.48375112227316,0
87.0,19,10.493222248347038,0
86.0,26,10.505826390566956,0
50.0,26,10.53691886304973,0
82.0,19,10.570864728850573,1
21.0,17,10.579807891901446,0
71.0,26,10.63089723300136,0
75.0,26,10.639616490434488,0
59.0,22,10.664000026021702,0
47.0,22,10.692994385429566,0
42.0,25,10.700013430687436,0
72.0,26,10.703050122351392,0
74.0,30,10.775124679535349,0
44.0,24,10.79686431278654,0
25.0,29,10.85627587295618,0
70.0,22,10.879625222322195,1
78.0,26,10.907951835021274,1
60.0,27,10.963988582617276,0
34.0,28,10.96901579754458,0
37.0,22,10.998784787846748,0
35.0,23,11.003324961629527,0
30.0,29,11.061912943200936,0
57.0,29,11.068710790056972,0
64.0,19,11.071269486365132,1
51.0,30,11.086124412032822,0
14.0,28,11.090404561201062,0
49.0,28,11.14251905310531,0
65.0,29,11.23471162344012,1
53.0,30,11.257786813254066,0
39.0,30,11.391439303308134,0
6.0,26,11.420443375541288,0
26.0,32,11.426671356419407,0
48.0,29,11.54664406407596,0
19.0,29,11.670550930407721,0
55.0,32,11.687698519272194,0
31.0,30,11.734029870937846,0
36.0,29,11.760355486627486,0
38.0,32,12.01164802233071,0
18.0,30,12.321113443662021,0
10.0,30,12.395416355727445,0
58.0,22,12.444341842402036,1
32.0,29,12.697672796794592,0
29.0,31,12.922893887280418,0
33.0,30,13.532870285239161,1
41.0,29,13.619970714071227,1
7.0,32,14.125228412245079,0
17.0,29,15.464394013374076,0
8.0,32,15.564714994352475,0
16.0,29,15.701114359222174,1
24.0,32,16.480292474569715,0
2.0,32,16.483592728963814,0
15.0,32,17.106466528533307,1
13.0,30,17.359874466075272,1
5.0,30,17.838312039531466,1
11.0,32,18.009709506066496,1
9.0,29,18.12538684016294,1
12.0,31,18.1273058680245,1
1.0,29,18.251819597007234,1
3.0,32,18.420779044186688,1
