workers,ks,sum_W,sum_W,find
107.0,1,1.6,3.4458548755521954,0
113.0,2,6.4,3114.4118081575475,0
93.0,3,9.6,2320.9096029547472,0
100.0,4,12.799999999999999,8162.631464147478,0
97.0,5,15.999999999999998,1283461.8937541577,1
105.0,5,18.880000000000003,1354720.5226174344,0
111.0,5,18.311111111111114,92736.11757335212,0
118.0,5,15.999999999999998,2634801.0387746994,0
112.0,6,21.120000000000005,99180.89860287993,0
120.0,6,21.120000000000005,13850.825258985155,0
95.0,7,21.76,217837.7076374598,0
99.0,7,25.81333333333334,2631664.498308783,0
115.0,7,26.17600000000001,94782.82972145917,0
116.0,7,21.760000000000005,1335597.4515472697,0
119.0,7,21.76,2719283.6978781475,0
101.0,8,23.360000000000003,1436579.0612537216,0
103.0,8,24.71111111111112,16430.299078798824,0
108.0,8,23.07555555555556,201666.12531599833,1
106.0,9,24.96,201790.91134189419,0
109.0,9,27.555555555555564,1374537.829006133,0
4.0,10,56.56492766306997,62.433972231396055,0
80.0,10,31.075555555555557,1356342.4281126277,0
102.0,10,37.09155555555556,1557021.7033512865,1
114.0,10,29.05600000000001,2713518.112454948,0
110.0,10,29.12000000000001,137698.6891352974,0
90.0,11,35.02222222222223,2801233.1066970685,1
94.0,11,38.85198222222224,96430.27707491686,0
23.0,12,144.70158786077604,513.0340362209265,0
61.0,12,38.203177989418,187189.95824010047,0
79.0,12,34.24000000000001,2848839.4091782537,0
91.0,12,38.97856000000001,177522.1582591278,0
104.0,12,31.36000000000001,1471915.3966568217,0
117.0,12,30.720000000000013,2764924.787599091,1
21.0,12,63.87434609438582,2308.3848831917494,0
73.0,12,49.20320000000002,1367869.4823163354,0
89.0,12,42.59982222222223,1541520.5108196356,0
76.0,12,55.243377777777795,135254.22332158568,0
13.0,13,318.2642691822507,96381.28560108432,0
82.0,13,48.47331555555557,1476220.88263346,0
84.0,13,57.899817989418,1497427.3195251173,0
81.0,14,44.977777777777796,1385965.9153775761,0
98.0,14,42.602666666666686,111524.2077242586,0
54.0,14,79.51521088656318,143779.2633850496,0
64.0,14,65.41767572745701,7292.133036043082,0
9.0,14,146.02154802585477,9568.085797171463,0
22.0,14,99.92979139101367,82075.34759576421,0
47.0,14,114.24151281286932,103090.87719130152,0
40.0,14,95.53748653656751,6939.335603420979,0
68.0,14,50.80263111111113,1495780.6142657197,0
1.0,15,145.50446382896968,7283.095789104953,0
70.0,16,74.95764108867722,2770799.355517637,0
96.0,16,50.77333333333335,2948608.5968905846,0
35.0,16,166.7187524310973,2731382.164360893,0
37.0,17,190.92472286470317,1289101.3456702959,0
92.0,17,51.84711111111113,2767561.7641947363,0
11.0,17,160.10817159801437,199.84447056065574,0
87.0,17,67.35075555555557,1387554.7704914673,0
20.0,18,145.26634531372514,1287898.1628029367,0
46.0,18,146.9277906650311,106090.09139516397,0
34.0,18,121.25392755245718,187155.69834702602,0
77.0,18,69.54581333333334,1551214.9694421692,0
6.0,18,617.7546960663948,187413.3283052079,0
63.0,18,89.89224499518322,1484532.1014913898,0
88.0,18,69.60042666666669,2786759.9213315947,0
67.0,18,52.83214222222224,2953432.6100546084,1
75.0,18,75.07968,2869434.715475371,0
12.0,18,331.74247412045696,2815896.2801987748,0
14.0,18,194.9376022559716,1431877.3581335933,0
66.0,18,108.60296488183415,2768907.465472257,1
33.0,18,296.52550350836316,1540082.2393609222,0
42.0,18,126.13600978508886,219865.07344259837,0
78.0,18,97.40392296296295,2945850.246787765,0
86.0,18,58.10915555555558,1611780.2072417254,0
44.0,18,184.0075142634108,116490.31302323821,0
71.0,18,76.45601185185183,331043.07798401616,0
10.0,18,1601.46368346543,2829277.5461025895,0
62.0,18,101.82522154711809,1384038.873147924,0
85.0,18,90.91119136507932,2735668.848161866,0
43.0,18,650.3027933312738,2768979.7213253486,1
56.0,18,442.04751490872104,2767959.848703423,1
60.0,18,293.2987393959367,1484339.397392853,0
50.0,18,233.81082687055536,2858358.506355459,1
52.0,18,254.64989235998462,2761892.750650249,1
59.0,18,313.054434271604,2851735.5968906875,1
3.0,18,2207.8627652199652,1484643.3234244585,0
28.0,18,145798.9418038297,2957807.545179687,1
5.0,18,4414738.477022604,2878901.357575788,1
27.0,18,9228.316454161715,2955657.5762244733,1
48.0,18,789.561219114105,2877712.8348443685,0
51.0,18,216.7920725938522,1524881.740563462,0
72.0,18,122.76019904338617,1606670.6263922513,0
15.0,18,2546850.890109321,2916316.4229005002,1
25.0,18,10331.038553824446,2962557.756096599,1
49.0,18,374.07218465129836,2863511.135691298,0
17.0,18,5758027.662215697,2866774.5501649673,0
19.0,18,86255957.94100246,1614772.8356576227,1
36.0,18,732.966445331475,2916080.246349209,0
45.0,19,189.29104387932648,2859735.3518506857,1
57.0,19,143.78715512782327,1550782.941088808,0
65.0,20,170.97409396960154,328858.23161576525,0
83.0,20,82.63253333333328,2825061.260590115,0
58.0,21,268.7760174143211,2962648.7237673253,1
74.0,21,93.99495111111105,2856434.3501314893,1
26.0,21,304.1451916920248,1527839.816252927,0
39.0,21,129551.56528376571,2953531.625746579,1
8.0,21,5974246.132832309,2873647.3865769417,0
18.0,21,3592.906741831403,2735555.159563443,0
24.0,21,100235.28745391744,2876458.4051192035,0
29.0,21,14639.782706967759,1529899.8266498076,0
31.0,21,959.756770669121,2834459.3524833554,0
32.0,21,7353.387784651029,2962502.1339410134,0
38.0,21,1957.9466809874075,2959691.9863499366,0
41.0,21,3688.119246114215,2878736.11927718,0
53.0,21,237.70276828223746,2831452.316116363,0
