day,hour,minute,second,question,worker,answer,gt
0,0,0,0,235,26,2,2
0,0,0,0,401,41,2,3
0,0,0,0,493,37,0,1
0,0,0,0,313,41,2,3
0,0,0,0,259,56,2,2
0,0,0,0,574,25,0,0
0,0,0,0,726,45,3,3
0,0,0,0,59,11,1,1
0,0,0,0,29,3,3,3
0,0,0,0,536,3,1,1
0,0,0,0,51,24,3,2
0,0,0,0,278,37,2,2
0,0,0,0,238,40,3,2
0,0,0,0,128,3,3,3
0,0,0,0,647,10,0,0
0,0,0,0,340,47,0,1
0,0,0,0,705,61,2,2
0,0,0,0,266,37,1,1
0,0,0,0,388,16,0,1
0,0,0,0,696,16,0,0
0,0,0,0,670,10,2,2
0,0,0,0,799,88,2,2
0,0,0,0,644,3,1,1
0,0,0,0,645,3,3,2
0,0,0,0,86,27,0,0
0,0,0,0,462,63,3,3
0,0,0,0,640,55,1,0
0,0,0,0,565,13,3,2
0,0,0,0,109,47,1,1
0,0,0,0,708,16,3,3
0,0,0,0,1,3,3,3
0,0,0,0,693,58,1,0
0,0,0,0,144,90,1,1
0,0,0,0,22,11,3,3
0,0,0,0,246,13,3,3
0,0,0,0,190,25,2,3
0,0,0,0,560,26,1,1
0,0,0,0,331,27,3,3
0,0,0,0,584,16,3,3
0,0,0,0,294,16,3,2
0,0,0,0,620,16,0,0
0,0,0,0,236,24,0,0
0,0,0,0,780,63,2,2
0,0,0,0,389,10,2,2
0,0,0,0,53,61,1,1
0,0,0,0,63,84,0,1
0,0,0,0,95,13,1,1
0,0,0,0,274,13,2,2
0,0,0,0,421,42,3,3
0,0,0,0,579,13,2,2
0,0,0,0,642,16,0,0
0,0,0,0,402,10,0,1
0,0,0,0,530,13,3,3
0,0,0,0,189,39,0,0
0,0,0,0,210,13,3,2
0,0,0,0,280,10,3,3
0,0,0,0,342,41,3,3
0,0,0,0,546,25,2,2
0,0,0,0,596,39,1,1
0,0,0,0,360,61,0,0
0,0,0,0,188,60,0,0
0,0,0,0,678,25,3,3
0,0,0,0,447,10,0,0
0,0,0,0,147,76,3,3
0,0,0,0,269,16,0,0
0,0,0,0,496,16,0,1
0,0,0,0,306,3,1,1
0,0,0,0,264,90,1,1
0,0,0,0,588,25,0,1
0,0,0,0,89,13,0,0
0,0,0,0,372,40,3,3
0,0,0,0,234,3,1,1
0,0,0,0,141,80,3,3
0,0,0,0,605,40,3,2
0,0,0,0,337,41,3,3
0,0,0,0,699,16,0,0
0,0,0,0,112,13,0,0
0,0,0,0,140,13,1,0
0,0,0,0,270,69,2,3
0,0,0,0,736,16,3,2
0,0,0,0,172,37,2,2
0,0,0,0,136,3,1,1
0,0,0,0,466,56,1,0
0,0,0,0,390,25,2,3
0,0,0,0,121,47,0,0
0,0,0,0,774,59,1,0
0,0,0,0,605,61,3,2
0,0,0,0,428,80,0,0
0,0,0,0,335,61,0,0
0,0,0,0,325,25,3,2
0,0,0,0,199,16,3,3
0,0,0,0,652,13,1,0
0,0,0,0,679,37,1,0
0,0,0,0,651,10,3,3
0,0,0,0,731,10,3,3
0,0,0,0,714,11,1,1
0,0,0,0,445,16,0,0
0,0,0,0,161,3,2,2
0,0,0,0,324,24,3,3
0,0,0,0,548,63,3,2
0,0,0,0,323,40,3,2
0,0,0,0,606,47,1,1
0,0,0,0,119,39,0,0
0,0,0,0,491,60,3,3
0,0,0,0,426,13,0,1
