day,hour,minute,second,question,worker,answer,gt
0,0,0,0,574,1,0,0
0,0,0,0,388,40,0,1
0,0,0,0,584,22,3,3
0,0,0,0,693,14,1,0
0,0,0,0,146,22,1,1
0,0,0,0,99,36,0,0
0,0,0,0,274,42,2,2
0,0,0,0,496,16,0,1
0,0,0,0,340,16,0,1
0,0,0,0,141,20,3,3
0,0,0,0,642,30,0,0
0,0,0,0,736,16,2,2
0,0,0,0,56,35,0,1
0,0,0,0,708,53,3,3
0,0,0,0,679,37,0,0
0,0,0,0,390,47,2,3
0,0,0,0,616,28,0,0
0,0,0,0,522,35,0,2
0,0,0,0,95,1,1,1
0,0,0,0,584,40,3,3
0,0,0,0,678,13,3,3
0,0,0,0,373,23,2,2
0,0,0,0,186,58,2,2
0,0,0,0,673,58,0,0
0,0,0,0,35,23,3,3
0,0,0,0,99,73,0,0
0,0,0,0,147,47,3,3
0,0,0,0,628,53,0,0
0,0,0,0,445,13,0,0
0,0,0,0,121,34,0,0
0,0,0,0,99,21,0,0
0,0,0,0,778,73,1,1
0,0,0,0,565,35,3,2
0,0,0,0,782,58,2,2
0,0,0,0,487,25,2,3
0,0,0,0,324,2,3,3
0,0,0,0,755,30,3,3
0,0,0,0,484,28,3,3
0,0,0,0,426,34,0,1
0,0,0,0,384,94,2,3
0,0,0,0,706,37,0,0
0,0,0,0,7,13,0,0
0,0,0,0,300,21,1,1
0,0,0,0,54,23,0,0
0,0,0,0,39,23,3,3
0,0,0,0,758,34,3,3
0,0,0,0,368,34,0,0
0,0,0,0,564,5,3,2
0,0,0,0,434,47,0,1
0,0,0,0,617,21,3,2
0,0,0,0,297,34,2,2
0,0,0,0,678,1,3,3
0,0,0,0,180,13,3,3
0,0,0,0,380,1,0,0
0,0,0,0,205,14,0,0
0,0,0,0,408,13,0,1
0,0,0,0,591,31,1,1
0,0,0,0,39,13,3,3
0,0,0,0,24,25,0,1
0,0,0,0,262,40,2,2
0,0,0,0,247,35,3,2
0,0,0,0,328,16,0,3
0,0,0,0,764,16,3,2
0,0,0,0,770,34,3,3
0,0,0,0,80,5,0,1
0,0,0,0,434,31,0,1
0,0,0,0,281,20,0,0
0,0,0,0,270,1,2,3
0,0,0,0,599,34,1,0
0,0,0,0,131,58,2,0
0,0,0,0,147,5,3,3
0,0,0,0,340,36,0,1
0,0,0,0,16,25,0,0
0,0,0,0,639,37,3,3
0,0,0,0,732,53,3,3
0,0,0,0,493,40,0,1
0,0,0,0,160,16,0,1
0,0,0,0,388,1,0,1
0,0,0,0,204,5,1,1
0,0,0,0,414,47,3,3
0,0,0,0,755,42,3,3
0,0,0,0,793,35,2,2
0,0,0,0,800,66,2,3
0,0,0,0,141,31,3,3
0,0,0,0,50,35,1,1
0,0,0,0,11,31,0,0
0,0,0,0,588,24,0,1
0,0,0,0,555,20,3,2
0,0,0,0,476,36,1,0
0,0,0,0,446,23,3,3
0,0,0,0,703,25,1,0
0,0,0,0,401,40,2,3
0,0,0,0,574,28,0,0
0,0,0,0,753,35,0,0
0,0,0,0,739,21,3,2
0,0,0,0,297,41,2,2
0,0,0,0,530,1,3,3
0,0,0,0,716,13,1,1
0,0,0,0,262,89,2,2
0,0,0,0,95,20,1,1
0,0,0,0,751,35,2,0
0,0,0,0,571,69,2,2
0,0,0,0,103,40,0,1
0,0,0,0,58,66,3,3
0,0,0,0,651,13,3,3
0,0,0,0,655,2,0,0
0,0,0,0,216,70,1,0
0,0,0,0,673,34,0,0
0,0,0,0,164,31,2,3
0,0,0,0,657,20,3,3
0,0,0,0,606,16,1,1
0,0,0,0,293,30,3,3
0,0,0,0,463,54,0,1
0,0,0,0,758,58,3,3
0,0,0,0,250,83,3,3
0,0,0,0,405,58,0,2
0,0,0,0,648,35,3,2
0,0,0,0,159,22,0,1
0,0,0,0,309,25,1,0
0,0,0,0,749,31,3,2
0,0,0,0,68,31,0,0
0,0,0,0,89,35,0,0
0,0,0,0,152,35,0,1
0,0,0,0,210,48,3,2
0,0,0,0,75,23,3,3
0,0,0,0,276,22,3,2
0,0,0,0,793,47,2,2
0,0,0,0,741,72,0,0
0,0,0,0,719,25,0,0
0,0,0,0,487,31,2,3
0,0,0,0,381,23,3,3
0,0,0,0,677,54,2,1
0,0,0,0,87,1,1,1
0,0,0,0,781,47,1,1
0,0,0,0,619,20,1,1
0,0,0,0,794,30,3,3
0,0,0,0,446,21,3,3
0,0,0,0,471,41,1,1
0,0,0,0,414,40,3,3
0,0,0,0,622,41,2,2
0,0,0,0,577,31,2,2
0,0,0,0,446,13,3,3
0,0,0,0,260,81,2,2
0,0,0,0,626,58,3,3
0,0,0,0,107,40,2,3
0,0,0,0,751,16,2,0
0,0,0,0,374,2,0,1
