day,hour,minute,second,question,worker,answer,gt
0,0,0,0,322,44,3,3
0,0,0,0,378,29,2,2
0,0,0,0,59,23,1,1
0,0,0,0,478,9,3,3
0,0,0,0,390,47,2,3
0,0,0,0,461,50,2,3
0,0,0,0,412,50,3,3
0,0,0,0,12,43,0,1
0,0,0,0,666,47,0,0
0,0,0,0,500,39,2,2
0,0,0,0,673,58,0,0
0,0,0,0,109,15,1,1
0,0,0,0,35,23,3,3
0,0,0,0,618,44,1,1
0,0,0,0,491,7,3,3
0,0,0,0,579,51,2,2
0,0,0,0,279,17,1,1
0,0,0,0,236,39,0,0
0,0,0,0,181,15,2,3
0,0,0,0,223,45,2,2
0,0,0,0,229,9,0,0
0,0,0,0,617,21,3,2
0,0,0,0,759,43,1,1
0,0,0,0,291,84,3,3
0,0,0,0,609,58,0,0
0,0,0,0,24,25,0,1
0,0,0,0,304,29,0,1
0,0,0,0,262,40,2,2
0,0,0,0,184,74,3,3
0,0,0,0,541,21,2,2
0,0,0,0,306,9,0,1
0,0,0,0,782,43,2,2
0,0,0,0,185,12,3,3
0,0,0,0,434,31,1,1
0,0,0,0,584,12,3,3
0,0,0,0,701,94,3,2
0,0,0,0,368,9,0,0
0,0,0,0,16,25,0,0
0,0,0,0,618,60,1,1
0,0,0,0,129,9,2,2
0,0,0,0,741,12,0,0
0,0,0,0,414,47,3,3
0,0,0,0,793,35,2,2
0,0,0,0,227,43,3,3
0,0,0,0,506,4,0,1
0,0,0,0,83,77,0,0
0,0,0,0,50,35,1,1
0,0,0,0,11,31,0,0
0,0,0,0,588,24,0,1
0,0,0,0,259,58,2,2
0,0,0,0,482,54,3,3
0,0,0,0,446,23,3,3
0,0,0,0,424,21,1,1
0,0,0,0,392,7,0,1
0,0,0,0,753,35,0,0
0,0,0,0,466,40,1,0
0,0,0,0,751,35,2,0
0,0,0,0,58,66,2,3
0,0,0,0,43,25,3,3
0,0,0,0,696,12,1,0
0,0,0,0,329,9,3,3
0,0,0,0,678,43,3,3
0,0,0,0,216,70,1,0
0,0,0,0,463,54,0,1
0,0,0,0,405,58,0,2
0,0,0,0,721,84,3,2
0,0,0,0,465,28,3,2
0,0,0,0,749,31,2,2
0,0,0,0,223,9,2,2
0,0,0,0,18,9,1,1
0,0,0,0,75,23,3,3
0,0,0,0,793,47,2,2
0,0,0,0,739,60,3,2
0,0,0,0,588,43,0,1
0,0,0,0,719,25,0,0
0,0,0,0,414,56,3,3
0,0,0,0,381,23,3,3
0,0,0,0,677,54,2,1
0,0,0,0,755,58,3,3
0,0,0,0,207,60,1,1
0,0,0,0,276,50,3,2
0,0,0,0,446,21,3,3
0,0,0,0,208,9,1,1
0,0,0,0,577,31,2,2
0,0,0,0,72,4,3,3
0,0,0,0,573,62,3,3
0,0,0,0,711,23,1,1
0,0,0,0,545,58,1,1
0,0,0,0,682,15,1,1
0,0,0,0,541,57,2,2
0,0,0,0,306,55,0,1
0,0,0,0,107,40,3,3
0,0,0,0,163,54,3,3
0,0,0,0,495,25,3,2
0,0,0,0,567,55,1,1
0,0,0,0,7,21,0,0
0,0,0,0,605,42,3,2
0,0,0,0,710,35,3,3
0,0,0,0,666,43,0,0
0,0,0,0,213,15,0,1
0,0,0,0,424,11,1,1
0,0,0,0,239,15,0,1
0,0,0,0,403,56,1,1
0,0,0,0,518,9,2,2
0,0,0,0,188,40,0,0
0,0,0,0,288,58,0,0
0,0,0,0,562,21,1,1
0,0,0,0,769,58,3,3
0,0,0,0,302,23,1,0
0,0,0,0,688,55,3,3
0,0,0,0,141,24,3,3
0,0,0,0,43,31,3,3
0,0,0,0,97,31,1,1
0,0,0,0,463,11,0,1
0,0,0,0,423,56,0,0
0,0,0,0,629,47,3,2
0,0,0,0,89,48,0,0
0,0,0,0,61,43,3,3
0,0,0,0,719,88,0,0
0,0,0,0,370,9,3,3
0,0,0,0,555,23,3,2
0,0,0,0,32,25,1,1
0,0,0,0,109,78,1,1
0,0,0,0,557,35,3,3
0,0,0,0,426,35,1,1
0,0,0,0,505,12,1,1
0,0,0,0,120,45,0,0
0,0,0,0,434,11,1,1
0,0,0,0,641,28,3,2
0,0,0,0,440,106,1,0
0,0,0,0,184,35,3,3
0,0,0,0,211,44,0,0
0,0,0,0,127,40,2,3
0,0,0,0,457,40,0,3
0,0,0,0,169,35,1,1
0,0,0,0,759,21,1,1
0,0,0,0,330,47,0,0
0,0,0,0,454,9,3,2
0,0,0,0,262,43,2,2
0,0,0,0,626,31,2,3
0,0,0,0,20,23,1,1
0,0,0,0,373,21,2,2
0,0,0,0,392,40,0,1
0,0,0,0,791,31,3,3
0,0,0,0,396,25,0,0
0,0,0,0,530,55,3,3
0,0,0,0,362,12,1,1
0,0,0,0,127,35,2,3
0,0,0,0,315,28,0,0
0,0,0,0,719,54,0,0
0,0,0,0,670,55,2,2
0,0,0,0,274,17,2,2
0,0,0,0,783,9,3,2
0,0,0,0,180,56,3,3
0,0,0,0,200,25,3,3
0,0,0,0,103,31,1,1
0,0,0,0,634,23,0,0
0,0,0,0,412,28,3,3
0,0,0,0,359,25,0,2
0,0,0,0,296,58,3,0
0,0,0,0,272,29,0,3
0,0,0,0,561,17,1,1
0,0,0,0,708,9,2,3
0,0,0,0,565,28,3,2
0,0,0,0,210,66,2,2
0,0,0,0,179,9,2,2
0,0,0,0,125,39,0,0
0,0,0,0,162,85,1,1
0,0,0,0,463,55,0,1
0,0,0,0,329,60,3,3
0,0,0,0,204,43,1,1
0,0,0,0,764,43,3,2
0,0,0,0,171,57,2,2
0,0,0,0,514,35,2,2
0,0,0,0,577,28,2,2
0,0,0,0,186,4,2,2
0,0,0,0,381,39,3,3
0,0,0,0,312,35,2,3
0,0,0,0,510,24,3,3
0,0,0,0,94,77,3,3
0,0,0,0,213,35,0,1
0,0,0,0,421,15,3,3
0,0,0,0,726,43,3,3
0,0,0,0,334,47,3,3
0,0,0,0,93,77,2,2
0,0,0,0,156,31,2,2
0,0,0,0,89,59,0,0
0,0,0,0,396,58,0,0
0,0,0,0,72,31,3,3
0,0,0,0,11,50,0,0
0,0,0,0,529,40,2,2
0,0,0,0,72,43,3,3
0,0,0,0,70,55,2,2
0,0,0,0,661,28,0,1
0,0,0,0,248,47,3,2
0,0,0,0,430,29,2,2
0,0,0,0,791,23,3,3
0,0,0,0,368,47,0,0
0,0,0,0,426,58,1,1
0,0,0,0,199,55,2,3
0,0,0,0,181,9,2,3
0,0,0,0,361,54,3,2
0,0,0,0,205,43,0,0
0,0,0,0,561,56,1,1
0,0,0,0,510,12,3,3
0,0,0,0,634,58,0,0
0,0,0,0,401,23,3,3
0,0,0,0,97,15,1,1
0,0,0,0,356,44,1,0
0,0,0,0,61,35,3,3
0,0,0,0,18,43,1,1
0,0,0,0,185,55,3,3
0,0,0,0,106,54,3,3
0,0,0,0,323,25,3,2
0,0,0,0,658,28,3,3
0,0,0,0,618,50,1,1
0,0,0,0,415,58,2,2
0,0,0,0,606,25,1,1
0,0,0,0,224,28,0,0
0,0,0,0,146,9,1,1
0,0,0,0,304,17,0,1
0,0,0,0,711,47,1,1
0,0,0,0,597,43,2,2
0,0,0,0,651,40,2,3
0,0,0,0,666,59,0,0
0,0,0,0,186,28,2,2
0,0,0,0,207,23,1,1
0,0,0,0,596,23,1,1
0,0,0,0,115,9,2,2
0,0,0,0,12,31,0,1
0,0,0,0,210,31,2,2
0,0,0,0,248,29,3,2
0,0,0,0,129,31,2,2
0,0,0,0,397,9,3,2
0,0,0,0,672,62,0,1
0,0,0,0,648,9,3,2
0,0,0,0,305,35,1,1
0,0,0,0,497,54,2,3
0,0,0,0,607,55,1,0
0,0,0,0,44,21,2,2
0,0,0,0,290,29,1,1
0,0,0,0,302,58,1,0
0,0,0,0,414,21,3,3
0,0,0,0,214,21,0,1
0,0,0,0,446,43,3,3
0,0,0,0,94,45,3,3
0,0,0,0,369,35,2,2
0,0,0,0,807,28,0,0
0,0,0,0,141,44,3,3
0,0,0,0,293,50,3,3
0,0,0,0,71,54,2,2
0,0,0,0,254,40,2,3
0,0,0,0,449,35,2,3
0,0,0,0,70,17,2,2
0,0,0,0,59,25,1,1
0,0,0,0,770,35,3,3
0,0,0,0,303,9,0,3
0,0,0,0,436,70,3,3
0,0,0,0,392,25,0,1
0,0,0,0,427,15,3,3
0,0,0,0,429,9,2,2
0,0,0,0,479,35,3,3
0,0,0,0,761,9,2,2
0,0,0,0,159,9,0,1
0,0,0,0,690,9,3,3
0,0,0,0,135,58,2,2
0,0,0,0,253,48,3,2
0,0,0,0,692,35,0,0
0,0,0,0,127,25,2,3
0,0,0,0,403,35,1,1
0,0,0,0,487,9,3,3
0,0,0,0,370,66,3,3
0,0,0,0,244,12,1,1
0,0,0,0,504,52,1,0
0,0,0,0,153,51,2,2
0,0,0,0,710,23,3,3
0,0,0,0,517,70,3,3
0,0,0,0,652,66,0,0
0,0,0,0,779,25,1,1
0,0,0,0,239,9,0,1
0,0,0,0,357,31,0,0
0,0,0,0,504,31,1,0
0,0,0,0,101,55,2,2
0,0,0,0,368,24,0,0
0,0,0,0,216,15,1,0
0,0,0,0,407,9,0,1
0,0,0,0,264,28,1,1
0,0,0,0,234,56,1,1
0,0,0,0,58,25,2,3
0,0,0,0,546,54,2,2
0,0,0,0,140,11,1,0
0,0,0,0,252,42,2,2
0,0,0,0,330,31,0,0
0,0,0,0,13,9,3,3
0,0,0,0,734,9,1,0
0,0,0,0,103,21,1,1
0,0,0,0,127,31,2,3
0,0,0,0,382,23,3,3
0,0,0,0,186,40,2,2
0,0,0,0,553,43,2,2
0,0,0,0,707,58,2,2
0,0,0,0,148,43,2,2
0,0,0,0,305,31,1,1
0,0,0,0,238,85,3,2
0,0,0,0,326,9,3,2
0,0,0,0,505,40,1,1
0,0,0,0,279,56,1,1
0,0,0,0,736,35,2,2
0,0,0,0,796,55,2,3
0,0,0,0,599,60,1,0
0,0,0,0,538,54,2,3
0,0,0,0,197,11,3,3
0,0,0,0,251,7,0,1
0,0,0,0,81,77,1,1
0,0,0,0,243,43,0,1
0,0,0,0,99,57,0,0
0,0,0,0,303,58,0,3
0,0,0,0,744,39,2,2
0,0,0,0,411,42,0,1
0,0,0,0,758,25,2,3
0,0,0,0,300,40,1,1
0,0,0,0,7,40,0,0
0,0,0,0,185,60,3,3
0,0,0,0,522,43,3,2
