day,hour,minute,second,question,worker,answer,gt
0,0,0,0,574,1,0,0
0,0,0,0,679,37,0,0
0,0,0,0,449,57,3,3
0,0,0,0,705,20,2,2
0,0,0,0,284,31,0,1
0,0,0,0,306,61,0,1
0,0,0,0,325,61,3,2
0,0,0,0,678,1,3,3
0,0,0,0,591,31,1,1
0,0,0,0,705,22,2,2
0,0,0,0,770,34,3,3
0,0,0,0,434,31,0,1
0,0,0,0,16,25,0,0
0,0,0,0,141,31,2,3
0,0,0,0,58,56,3,3
0,0,0,0,95,20,0,1
0,0,0,0,567,20,1,1
0,0,0,0,584,61,3,3
0,0,0,0,216,70,1,0
0,0,0,0,657,20,3,3
0,0,0,0,309,25,1,0
0,0,0,0,68,31,0,0
0,0,0,0,487,31,2,3
0,0,0,0,306,55,0,1
0,0,0,0,567,55,1,1
0,0,0,0,106,61,3,3
0,0,0,0,216,26,1,0
0,0,0,0,322,1,3,3
0,0,0,0,225,34,0,0
0,0,0,0,688,55,3,3
0,0,0,0,26,20,3,3
0,0,0,0,43,31,3,3
0,0,0,0,304,1,1,1
0,0,0,0,274,22,2,2
0,0,0,0,99,37,0,0
0,0,0,0,555,34,2,2
0,0,0,0,107,34,2,3
0,0,0,0,222,1,3,2
0,0,0,0,677,55,1,1
0,0,0,0,50,37,1,1
0,0,0,0,626,31,3,3
0,0,0,0,655,1,0,0
0,0,0,0,93,34,2,2
0,0,0,0,46,1,0,0
0,0,0,0,126,22,2,2
0,0,0,0,530,55,3,3
0,0,0,0,106,55,3,3
0,0,0,0,361,55,2,2
0,0,0,0,719,54,0,0
0,0,0,0,670,55,2,2
0,0,0,0,200,25,3,3
0,0,0,0,463,61,0,1
0,0,0,0,459,1,2,2
0,0,0,0,87,34,1,1
0,0,0,0,403,22,1,1
0,0,0,0,53,37,1,1
0,0,0,0,171,57,2,2
0,0,0,0,278,34,2,2
0,0,0,0,628,1,0,0
0,0,0,0,618,55,0,1
0,0,0,0,322,20,3,3
0,0,0,0,370,1,2,3
0,0,0,0,618,20,0,1
0,0,0,0,103,55,3,1
0,0,0,0,70,55,2,2
0,0,0,0,183,25,2,3
0,0,0,0,361,54,2,2
0,0,0,0,335,1,0,0
0,0,0,0,185,55,3,3
0,0,0,0,279,20,1,1
0,0,0,0,228,22,2,2
0,0,0,0,607,55,1,0
0,0,0,0,254,31,3,3
0,0,0,0,276,37,2,2
0,0,0,0,213,34,0,1
0,0,0,0,86,26,0,0
0,0,0,0,141,44,2,3
0,0,0,0,71,54,2,2
0,0,0,0,654,55,1,1
0,0,0,0,446,34,3,3
0,0,0,0,787,61,0,1
0,0,0,0,653,59,3,3
0,0,0,0,611,22,3,3
0,0,0,0,774,20,1,0
0,0,0,0,129,34,2,2
0,0,0,0,35,20,3,3
0,0,0,0,270,85,2,3
0,0,0,0,179,34,2,2
0,0,0,0,357,31,0,0
0,0,0,0,101,55,2,2
0,0,0,0,234,56,1,1
0,0,0,0,58,25,3,3
0,0,0,0,546,54,2,2
0,0,0,0,36,25,2,3
0,0,0,0,221,68,3,3
0,0,0,0,296,20,2,0
0,0,0,0,356,20,0,0
0,0,0,0,110,22,2,2
0,0,0,0,4,26,0,0
0,0,0,0,56,37,0,1
0,0,0,0,127,31,3,3
