workers,ks,sum_W,sum_W,find
106.0,4,6.857142857142856,2213.742197105464,0
38.0,5,11.999999999999996,3257769313178969.0,1
92.0,5,11.999999999999996,3257769303155446.5,0
103.0,5,11.999999999999996,84079.53082966244,1
104.0,5,11.999999999999996,3257769303193965.0,0
64.0,6,13.71428571428571,9962077.181375347,0
100.0,6,13.71428571428571,3175293629430488.5,1
78.0,7,16.653061224489793,159405.622313525,0
108.0,7,15.428571428571423,3175293629436863.0,1
33.0,8,22.327696793002914,3257769987978779.5,0
109.0,9,20.081632653061224,3257769303151597.5,0
29.0,10,180.55125368357304,68260.09658009672,0
46.0,11,30.612244897959187,10008496.091705337,0
82.0,11,30.02448979591837,6433063617418395.0,0
105.0,11,25.714285714285715,3175293639476996.5,0
18.0,12,33.63118700541441,12280.34074795496,0
87.0,12,29.877551020408166,6433063627403045.0,1
91.0,12,32.22857142857143,6433063617417056.0,0
107.0,13,47.97900874635569,6433063627419439.0,1
86.0,14,42.40932944606414,3257769313190123.0,0
95.0,14,45.544023323615164,3257769988071967.0,1
97.0,14,68.38452685530686,6433062932632212.0,0
79.0,15,45.220198250728856,3175293639511887.0,0
84.0,15,55.357505801154275,3175293629555496.0,0
98.0,15,39.67346938775511,3175294324383253.5,0
96.0,16,49.609329446064145,3257769313243934.5,1
2.0,17,220.7021610350542,6180.8230377221935,0
74.0,17,51.86239067055394,3257769997996721.0,0
75.0,17,61.44839650145773,3257769313216290.5,1
58.0,17,297.50061925779954,76941.91852304208,0
80.0,18,72.03509231697673,9964067.842375241,0
83.0,18,68.47546855476882,6433062942746825.0,0
99.0,18,75.97577199976197,6433063627494733.0,1
102.0,18,71.46569120009516,6433063627448666.0,0
32.0,19,104.62157708496086,10059062.817692684,0
85.0,19,91.89721806390189,6433062942616555.0,0
71.0,19,56.52244897959184,6433063617534395.0,1
3.0,20,432.54996208266874,96675.2030472998,0
48.0,20,180.2528628049755,3175293629526335.0,0
67.0,21,98.92840490417616,6433063617540758.0,1
14.0,22,195.57499464941952,3175293629523873.5,0
77.0,22,140.79585431339507,6433062942592462.0,0
70.0,22,206.8970710640552,6433063627494632.0,1
26.0,23,3441.7387518376977,6433063627448869.0,1
68.0,23,102.14917347120911,6433062932788647.0,0
52.0,23,1355.259453459946,3257769313310691.0,0
88.0,23,194.73686375856647,6433062942733868.0,0
24.0,24,179.05835986427343,6433062942671053.0,0
89.0,25,112.38037484381499,6433063627542675.0,0
65.0,25,224.2049884417269,6433062932639806.0,0
62.0,25,205.3642029134294,3257769998113918.5,0
72.0,25,140.9850706990548,6433063617572615.0,0
81.0,25,164.95157373446193,6433063627506041.0,1
35.0,25,3044.3347542043502,6433063627462866.0,0
30.0,26,822.8113331619877,3175293639452166.5,0
76.0,26,250.24666104517308,6433063627544691.0,0
94.0,26,249.0473553521993,6433063627536575.0,0
7.0,26,636.3008061539617,6433063627544565.0,1
57.0,26,141.52965853294972,6433063627537367.0,0
69.0,26,286.9985926031418,6433062942660794.0,0
28.0,26,39033258185.13444,6433062942752001.0,1
53.0,26,404.61406457788445,10102081.042307733,0
61.0,26,504.68879012595437,10089080.64874942,0
25.0,26,12510.00446135402,6433063627545617.0,0
42.0,26,33601.70475571467,6433063627545869.0,1
9.0,26,12533.322600206537,3175293639595466.0,0
13.0,26,108747.56891393068,6433063627476916.0,0
17.0,26,1082.9667396926518,6433062942684505.0,0
19.0,26,569.2899927492068,3175293639602582.5,0
49.0,26,440.34851713280506,6433063627535291.0,1
23.0,26,100307.97407161383,6433063627545251.0,0
47.0,26,193591.98133020865,6433063627543994.0,0
10.0,27,1537.3408523284331,6433063617577958.0,0
31.0,27,2066.893528151276,3257769998039557.5,0
11.0,27,803.0715321783051,6433063617539619.0,0
44.0,27,506.1107186313588,6433063617582348.0,0
66.0,27,390.39952458836467,6433063627455394.0,0
45.0,27,5536.127531891936,6433063627543628.0,1
59.0,27,793.768972060023,6433063617505104.0,0
8.0,27,519.4411028161745,6433062942740572.0,0
90.0,27,345.5580226652194,6433063627534056.0,0
4.0,27,459.5920437766299,6433063627546210.0,1
16.0,27,2.5084823634244957e+17,3175294324397490.5,1
22.0,27,1102.5509246377806,6433063627545253.0,0
41.0,27,734.9065472966654,6433062942740803.0,0
55.0,27,782.1736144425159,3175293639532955.0,0
56.0,28,451817.90167081705,6433063627530373.0,1
73.0,29,408.9733453250477,6433062942739626.0,0
27.0,29,110395.31976402554,6433063627536900.0,1
1.0,29,746997549.843014,6433063617586794.0,1
50.0,29,3950.9138828728046,6433063617585203.0,0
5.0,30,133243.45795166513,6433063627544707.0,1
6.0,30,2816.7282997477423,6433063627536877.0,0
12.0,30,6216711.897611474,6433063627463900.0,1
15.0,30,1351.9459885812553,6433063627544626.0,0
20.0,30,24691.437132551157,3175293639603652.5,0
21.0,30,6590.478801532228,3175294324389747.5,0
34.0,30,2713444.861587701,6433063627511170.0,0
36.0,30,11829.7843041124,6433062942752686.0,0
37.0,30,4704811.581943269,6433063627477032.0,1
39.0,30,1059.5820495526955,3175293639595748.0,0
40.0,30,579193.811166955,6433063627529001.0,0
43.0,30,2.5084819672483235e+17,3257769998118567.5,1
51.0,30,5759.295151234614,6433063627546523.0,1
54.0,30,44319.10077861302,6433063627546037.0,0
60.0,30,6269.604507444803,6433063627546474.0,1
63.0,30,29579.06117999074,6433063627546296.0,1
