workers,ks,sum_W,sum_W,find
101.0,2,3.428571428571428,1462.2202244288426,1
104.0,2,3.428571428571428,4496.590737786597,1
106.0,3,6.857142857142856,698.6219929964645,0
38.0,4,10.285714285714283,3614.9392954071127,0
92.0,5,11.999999999999996,6030.766731490843,0
103.0,5,11.999999999999996,3434.3257842191,1
64.0,6,13.71428571428571,5551.821933935119,1
93.0,6,13.71428571428571,5170.272742546763,1
100.0,6,13.71428571428571,5597.691593126742,0
108.0,6,13.71428571428571,6161.648734147792,0
29.0,7,176.53386575347432,2551.9249752129454,0
109.0,7,18.36734693877551,3541.7066639186696,0
33.0,8,25.756268221574345,2270.8225152087693,0
82.0,8,24.881632653061224,7238.101864708676,0
91.0,9,28.799999999999997,10017.26140224054,0
46.0,10,30.612244897959187,8493.119831585369,0
87.0,10,29.387755102040817,8979.782333392088,0
105.0,10,25.714285714285715,8090.968362478938,1
18.0,11,35.982207413577676,9918.554892919039,0
75.0,12,41.12886297376094,5455.476462955847,0
97.0,12,64.95595542673544,13757.264404453852,0
99.0,12,39.54372344856309,11389.32906317901,0
95.0,12,47.97900874635569,12906.18089368697,0
78.0,13,39.91836734693878,15529.604896338258,1
96.0,13,43.24198250728863,14093.394581029075,0
26.0,14,66.79537983759342,915.6151519300844,0
67.0,14,50.098885464389845,8786.615267212683,0
98.0,15,39.67346938775511,13122.954315542276,0
58.0,15,293.42377452414365,2438.998028433897,0
79.0,15,48.15897376093294,17231.75819612813,0
74.0,16,48.92361516034986,11198.64162899615,0
85.0,16,75.45402939251498,5261.624547373827,0
86.0,16,47.06239067055394,12892.677901612014,0
107.0,16,54.83615160349854,10612.294293687344,1
32.0,17,102.88813935068349,13729.477919394887,0
102.0,17,74.40446671029923,19120.776395226007,1
3.0,18,401.1222841790599,3778.2459006205927,0
71.0,18,61.299498542274065,19277.213443303193,0
48.0,18,189.2913571738184,10073.736111970678,0
80.0,19,87.22600277095424,11468.79880653269,0
83.0,19,78.16643065389417,20612.500908139526,0
84.0,19,88.54810239173908,17797.256991208564,1
14.0,20,151.7905122384544,7857.366541089374,0
68.0,20,110.6997992818832,20028.135741585404,1
62.0,20,172.92845572199522,14508.122141658516,0
89.0,21,108.06317367763424,19081.388030136965,0
77.0,22,155.60498296848658,19436.946082733328,0
70.0,22,179.6596965116411,21668.09871787567,0
7.0,22,164.49341658145173,16815.225611759128,0
52.0,22,1370.1521300532024,16292.675862169639,0
81.0,23,143.13006288196243,21537.51315754162,1
16.0,23,7137.262375843875,15150.18877123881,0
35.0,23,7187.796685495477,11797.833661566243,0
10.0,23,1925.994984165399,19457.599804146666,0
31.0,23,2283.3356231918633,8014.561578756586,0
57.0,23,140.92709817119567,19764.76859673797,0
65.0,23,202.81723776777304,18015.971047646588,0
72.0,23,175.20906920839687,21230.563626610925,1
5.0,23,648.0189663175762,20447.41535590461,0
45.0,23,327.0002878804175,19332.70231652311,0
59.0,23,863.6797690288196,21772.070725805916,0
73.0,23,399.9100503728735,19971.305835581043,0
76.0,23,260.6868900584556,21600.02493864197,0
4.0,23,887.6276018188532,24050.478782851624,0
24.0,23,199.26840058831579,21016.701051489108,1
49.0,23,237.05393991829482,24687.00858603389,1
88.0,23,216.80410144204586,25192.211007986676,1
19.0,23,531.3473025647967,23409.790564176572,0
36.0,23,6119.5990674802615,23533.61479852876,1
53.0,23,94379.39043595582,23964.00280316213,1
1.0,23,8593.588113021458,25652.14896638337,0
9.0,23,19400.403700742165,24985.185888226017,0
12.0,23,29053.69313285064,25463.631277634904,0
20.0,23,81118.67854154896,23487.036098955854,0
51.0,23,2406.133245847431,25451.045073101053,1
63.0,24,425.64190972317476,17009.993477573058,0
28.0,25,2604.6106911465927,13215.204760944862,0
42.0,25,885.6555897817162,22028.353449110567,0
56.0,25,793.6135444992714,17187.173079693115,0
90.0,25,342.7373546782412,23463.224379849144,0
94.0,25,193.81071010655177,21168.797829344876,1
37.0,25,53073.397264175524,21174.376705531653,1
8.0,25,712.8311442368446,18631.906288769587,0
21.0,25,6867.754871196138,23131.045160533817,0
60.0,25,4362.7134936358,25183.915451647335,0
23.0,25,2734.03780399579,25748.06152262444,0
39.0,25,3173.506657726177,25288.373096584437,0
41.0,25,106085.25157746214,24169.076169033146,1
43.0,25,239350.02021325202,21792.707936372735,0
17.0,26,866.8382432334064,18890.249728501596,0
61.0,26,498.3372800591516,13961.55365637509,0
44.0,26,779.1703291723599,22517.758891639456,1
66.0,26,373.5026522867976,13399.794028892064,0
13.0,26,144741.74555864977,22257.992869617607,0
15.0,26,29834.961904811797,19588.698587932624,1
30.0,26,603.2108385674627,24776.023806531768,1
40.0,26,336359.4767659527,21185.793958529943,1
54.0,26,16487.42927693336,25547.21828753373,1
2.0,27,2920.4141316873056,24139.94087834024,1
6.0,27,6013.22758376784,25525.05844459007,0
11.0,27,6193.864977893448,25496.16518587252,1
22.0,27,960.3577527178718,19677.429077184417,0
25.0,27,11838.782861809388,24151.194647059394,0
27.0,27,46269.700849996785,24669.77612771961,0
34.0,27,124067.71601556473,24327.73244205987,0
47.0,27,231459.72743790716,22349.823801868344,1
50.0,27,4244.941179286809,25370.38186477869,1
55.0,27,126043.78801375233,23255.265052137984,1
69.0,27,304.26723488654414,22577.853757603443,0
