workers,ks,sum_W,sum_W,find
106.0,2,3.428571428571428,32.95326824081455,0
38.0,3,8.57142857142857,1117.0268011002172,0
78.0,3,9.795918367346937,17230.981646945595,0
92.0,4,11.999999999999996,13907303685395.402,0
103.0,4,11.999999999999996,217895.17571844117,1
104.0,4,11.999999999999996,6337.687326335986,0
100.0,5,13.71428571428571,13907303439793.55,0
108.0,5,13.71428571428571,1876.0167790827925,0
64.0,6,15.428571428571423,29381616344866.938,0
109.0,7,20.081632653061224,15474313128619.967,0
29.0,8,185.34889013714104,115.96767805207283,0
82.0,9,26.59591836734694,13907303246035.803,0
33.0,10,26.49795918367347,453798.3414629339,0
46.0,11,33.55102040816327,20754.514483621166,0
87.0,11,31.102040816326532,29381619961609.523,0
97.0,11,59.07840440632728,4595387.342270245,0
105.0,11,27.42857142857143,29381614941966.03,1
107.0,11,38.28804664723032,15474318778840.926,0
18.0,12,42.02768846314036,15474316748306.766,0
75.0,12,44.80233236151604,29381619963896.668,1
74.0,13,41.33177842565598,13907304692131.902,0
79.0,13,40.56713702623906,15474311911527.113,0
58.0,14,307.7707306282,5621.479741591753,0
98.0,14,39.67346938775511,13907303260254.805,0
95.0,15,54.98309037900875,15474318153230.02,0
96.0,15,46.670553935860056,13907303265092.43,1
99.0,15,45.99503540191587,29381622017025.527,0
102.0,15,62.1965133575296,29381621412235.625,1
84.0,16,57.05263949544832,15474311915220.154,0
85.0,16,73.13995359076573,10011.386031201582,0
86.0,16,47.06239067055394,5070698.411404896,0
67.0,16,62.58007190881351,29381620181930.484,0
83.0,16,62.10812161599333,13907303458037.395,0
26.0,17,86.1773440191844,11855879.870484252,0
2.0,18,198.6765424830084,13907310515048.63,0
91.0,18,59.83906705539359,29381619998785.06,1
14.0,18,175.31998615697006,6049835.866867241,0
71.0,19,58.27675801749272,7741521.649494479,0
81.0,19,89.59469744749207,29381622460146.39,0
32.0,20,135.94941318668236,29381628665028.387,1
80.0,20,166.158316322801,29381628465903.215,1
45.0,21,307.3408432857352,11678960.975091342,0
48.0,21,201.3426427436065,29381627058359.41,0
70.0,21,157.49777064741784,13907309746096.734,0
88.0,21,180.10315579244585,29381627063519.723,0
37.0,21,524.475638014336,15474323811173.98,0
68.0,21,110.45794005656042,29381616829011.766,1
77.0,21,130.3884365693108,29381627038295.836,0
7.0,21,168.05915104385736,13907315360566.246,0
52.0,22,1337.2727076357532,29381627053571.1,0
49.0,23,206.6642916188194,13907310974505.102,0
57.0,23,131.96433035271681,13907310950000.754,0
89.0,23,125.09030760992434,13907303935621.076,0
35.0,24,7211.622991494861,29381627066577.74,0
44.0,25,586.0725233046644,29381620008625.53,0
10.0,25,2192.09659564849,29381627270135.285,0
31.0,25,2428.4484501163647,29381627270837.297,0
41.0,25,739.3385032999863,15474320841494.3,0
61.0,25,459.66255627414375,29381626603684.414,0
76.0,25,256.9738059222493,15474320666859.492,0
5.0,25,712.7030173404783,13907303946985.496,0
16.0,25,6624.363801883891,13907315385001.432,0
17.0,25,804.2973570390145,29381616844872.195,0
65.0,25,276.7924728930385,29381628672288.61,1
72.0,25,265.98455951084435,29381627277540.28,1
73.0,25,385.26412797464053,15474318389005.705,0
90.0,25,2251.3964007370846,29381628481199.766,1
66.0,25,17845.976291696337,29381628696425.535,1
9.0,25,13635.027381102935,29381628696950.664,0
55.0,25,70873351.00623024,29381627280912.676,1
3.0,25,1098676129877761.2,13907317010209.191,1
6.0,25,2864.8846366390894,29381628698129.03,0
20.0,25,53774.36133726996,29381628493703.086,0
25.0,25,33226937.010622166,29381628249842.555,1
36.0,25,288782.20181936346,29381628694169.69,1
51.0,25,4532.9009559876895,29381628697972.996,0
60.0,25,75966.01631243229,29381628697208.227,1
62.0,25,243119.49032065604,29381628693086.46,1
56.0,26,890.7445714132524,13907310772535.617,0
24.0,27,278.4185935861313,29381628694393.895,1
28.0,27,2475.666582421879,29381627278032.15,0
42.0,28,10410537.495405862,29381628493439.18,1
59.0,29,797.6506075938363,29381620226660.727,0
69.0,29,277.7780446438974,29381623887611.125,0
94.0,29,533.1121741010587,29381628687573.773,1
1.0,29,9278.59132822476,29381628698521.67,0
8.0,29,585978.8863846925,29381628689303.363,1
15.0,29,1176.6793549479598,29381628045074.613,0
23.0,29,100804.21746764194,29381628693140.8,0
27.0,29,8616.148299108463,29381628698273.734,1
39.0,29,733.2076430660853,29381628488590.117,0
40.0,29,124535.10254730585,29381628696676.867,0
54.0,29,1273350.23066849,29381628677932.87,1
4.0,30,3783.3068833529755,29381628698297.15,1
11.0,30,35456.41059817477,29381628698177.824,1
19.0,30,516.5084938959988,29381628040664.246,0
21.0,30,6934.245013110987,13907316796608.668,0
22.0,30,916.2563241775619,13907314914070.492,0
12.0,31,1010352.7770576294,29381628686281.03,1
13.0,31,1098676955449001.1,15474325465350.707,1
30.0,31,2792.35249866606,29381628696615.03,1
34.0,31,229244.6470242599,29381628695965.41,0
43.0,31,147653.08929507033,29381628696750.06,0
47.0,31,168741.2091472275,29381628696213.047,0
50.0,31,458349279.6112885,29381621647305.188,1
53.0,31,312006812.5696343,29381624110499.062,1
63.0,31,477.4332833667423,29381627279116.543,0
