day,hour,minute,second,question,worker,answer,gt
0,0,0,0,141,20,3,3
0,0,0,0,63,2,0,1
0,0,0,0,500,39,2,2
0,0,0,0,728,10,0,0
0,0,0,0,690,3,3,3
0,0,0,0,279,17,1,1
0,0,0,0,236,39,0,0
0,0,0,0,107,11,2,3
0,0,0,0,431,26,2,3
0,0,0,0,229,9,0,0
0,0,0,0,759,43,1,1
0,0,0,0,291,84,3,3
0,0,0,0,262,40,2,2
0,0,0,0,95,9,0,1
0,0,0,0,270,1,2,3
0,0,0,0,368,9,0,0
0,0,0,0,437,43,2,3
0,0,0,0,231,17,1,1
0,0,0,0,755,42,3,3
0,0,0,0,506,4,0,1
0,0,0,0,141,31,3,3
0,0,0,0,482,54,3,3
0,0,0,0,362,43,1,1
0,0,0,0,530,1,3,3
0,0,0,0,262,89,2,2
0,0,0,0,571,69,2,2
0,0,0,0,419,43,3,3
0,0,0,0,678,43,3,3
0,0,0,0,655,2,0,0
0,0,0,0,627,9,3,2
0,0,0,0,560,65,1,1
0,0,0,0,749,31,2,2
0,0,0,0,223,9,2,2
0,0,0,0,68,31,0,0
0,0,0,0,95,10,0,1
0,0,0,0,557,17,3,3
0,0,0,0,87,1,1,1
0,0,0,0,78,20,3,3
0,0,0,0,577,31,2,2
0,0,0,0,107,40,2,3
0,0,0,0,482,10,3,3
0,0,0,0,205,9,0,0
0,0,0,0,605,42,3,2
0,0,0,0,628,20,0,0
0,0,0,0,666,43,0,0
0,0,0,0,322,1,3,3
0,0,0,0,518,9,2,2
0,0,0,0,457,53,0,3
0,0,0,0,362,45,1,1
0,0,0,0,664,65,2,2
0,0,0,0,30,3,1,1
0,0,0,0,645,20,3,2
0,0,0,0,13,2,3,3
0,0,0,0,97,31,1,1
0,0,0,0,463,11,0,1
0,0,0,0,394,2,3,3
0,0,0,0,731,54,3,3
0,0,0,0,105,31,1,1
0,0,0,0,222,1,3,2
0,0,0,0,452,9,2,2
0,0,0,0,457,40,0,3
0,0,0,0,454,9,3,2
0,0,0,0,262,43,2,2
0,0,0,0,655,1,0,0
0,0,0,0,194,20,1,0
0,0,0,0,411,11,0,1
0,0,0,0,274,17,2,2
0,0,0,0,372,10,3,3
0,0,0,0,352,2,0,1
0,0,0,0,783,9,3,2
0,0,0,0,103,31,1,1
0,0,0,0,338,10,0,0
0,0,0,0,223,2,2,2
0,0,0,0,727,43,3,3
0,0,0,0,370,53,3,3
0,0,0,0,198,20,2,2
0,0,0,0,708,9,3,3
0,0,0,0,506,3,0,1
0,0,0,0,179,9,2,2
0,0,0,0,635,40,2,3
0,0,0,0,204,43,1,1
0,0,0,0,628,1,0,0
0,0,0,0,518,2,2,2
0,0,0,0,322,20,3,3
0,0,0,0,370,1,3,3
0,0,0,0,72,31,3,3
0,0,0,0,72,43,3,3
0,0,0,0,319,20,3,2
0,0,0,0,267,31,3,2
0,0,0,0,181,9,2,3
0,0,0,0,807,53,0,0
0,0,0,0,205,43,0,0
0,0,0,0,529,10,2,2
0,0,0,0,18,43,1,1
0,0,0,0,555,40,2,2
0,0,0,0,88,10,1,1
0,0,0,0,106,54,3,3
0,0,0,0,304,17,1,1
0,0,0,0,651,40,3,3
0,0,0,0,279,20,1,1
0,0,0,0,355,53,3,3
0,0,0,0,12,31,0,1
0,0,0,0,322,3,3,3
0,0,0,0,100,26,0,0
0,0,0,0,355,3,3,3
0,0,0,0,129,31,2,2
0,0,0,0,397,9,2,2
0,0,0,0,458,10,0,0
0,0,0,0,235,3,2,2
0,0,0,0,97,10,1,1
0,0,0,0,245,39,3,3
0,0,0,0,71,54,2,2
0,0,0,0,254,40,2,3
0,0,0,0,773,72,3,3
0,0,0,0,303,9,2,3
0,0,0,0,18,17,1,1
0,0,0,0,429,9,2,2
0,0,0,0,761,9,2,2
0,0,0,0,781,3,1,1
0,0,0,0,690,9,3,3
0,0,0,0,748,3,0,0
0,0,0,0,113,20,3,3
0,0,0,0,337,10,2,3
0,0,0,0,374,26,2,1
0,0,0,0,487,9,3,3
0,0,0,0,708,20,3,3
0,0,0,0,357,31,0,0
0,0,0,0,504,31,1,0
0,0,0,0,723,72,0,0
0,0,0,0,449,2,3,3
0,0,0,0,368,3,0,0
0,0,0,0,298,65,0,0
0,0,0,0,140,11,1,0
0,0,0,0,356,20,1,0
0,0,0,0,330,31,0,0
0,0,0,0,13,9,3,3
0,0,0,0,4,26,0,0
0,0,0,0,127,31,3,3
0,0,0,0,161,10,2,2
0,0,0,0,186,40,3,2
0,0,0,0,553,43,2,2
0,0,0,0,581,1,2,2
0,0,0,0,538,54,3,3
0,0,0,0,197,11,3,3
0,0,0,0,381,20,2,3
0,0,0,0,47,9,1,1
0,0,0,0,81,77,1,1
0,0,0,0,790,3,0,0
0,0,0,0,607,9,1,0
0,0,0,0,744,39,2,2
0,0,0,0,411,42,0,1
0,0,0,0,504,99,1,0
0,0,0,0,300,40,1,1
0,0,0,0,104,10,3,2
0,0,0,0,224,20,0,0
0,0,0,0,7,40,0,0
0,0,0,0,252,3,2,2
0,0,0,0,773,20,3,3
0,0,0,0,13,1,3,3
0,0,0,0,557,9,3,3
0,0,0,0,685,42,1,1
0,0,0,0,689,42,3,3
0,0,0,0,807,43,0,0
0,0,0,0,731,31,3,3
0,0,0,0,549,10,3,2
0,0,0,0,458,40,0,0
0,0,0,0,355,40,3,3
