day,hour,minute,second,question,worker,answer,gt
0,0,0,0,800,2,1,1
0,0,0,0,608,10,1,1
0,0,0,0,702,17,1,1
0,0,0,0,107,2,2,2
0,0,0,0,411,24,2,2
0,0,0,0,454,52,1,1
0,0,0,0,541,102,2,2
0,0,0,0,521,5,2,2
0,0,0,0,547,57,2,2
0,0,0,0,196,3,1,1
0,0,0,0,491,21,2,2
0,0,0,0,375,23,2,2
0,0,0,0,194,44,2,1
0,0,0,0,475,10,1,2
0,0,0,0,211,2,2,2
0,0,0,0,770,2,2,1
0,0,0,0,38,24,2,1
0,0,0,0,637,24,2,2
0,0,0,0,797,21,2,2
0,0,0,0,770,29,2,1
0,0,0,0,20,2,1,1
0,0,0,0,14,27,2,1
0,0,0,0,350,54,1,1
0,0,0,0,793,14,2,2
0,0,0,0,261,56,1,2
0,0,0,0,566,10,1,1
0,0,0,0,778,10,1,1
0,0,0,0,441,25,2,2
0,0,0,0,800,17,1,1
0,0,0,0,511,56,2,2
0,0,0,0,130,36,1,1
0,0,0,0,364,2,1,1
0,0,0,0,573,23,1,2
0,0,0,0,120,54,1,1
0,0,0,0,491,11,2,2
0,0,0,0,623,50,2,2
0,0,0,0,422,28,1,1
0,0,0,0,674,112,1,1
0,0,0,0,25,25,1,2
0,0,0,0,654,11,1,1
0,0,0,0,439,5,2,2
0,0,0,0,50,5,1,1
0,0,0,0,612,5,1,1
0,0,0,0,14,23,2,1
0,0,0,0,5,2,2,2
0,0,0,0,80,36,2,1
0,0,0,0,61,2,1,2
0,0,0,0,107,57,2,2
0,0,0,0,384,29,1,1
0,0,0,0,144,22,1,1
0,0,0,0,475,56,1,2
0,0,0,0,248,23,1,1
0,0,0,0,710,25,1,1
0,0,0,0,481,8,1,2
0,0,0,0,604,19,1,1
0,0,0,0,320,2,1,1
0,0,0,0,722,55,1,1
0,0,0,0,716,2,1,1
0,0,0,0,355,24,2,2
0,0,0,0,327,28,2,2
0,0,0,0,473,3,2,2
0,0,0,0,297,10,1,2
0,0,0,0,770,21,2,1
0,0,0,0,42,5,2,1
0,0,0,0,191,14,2,2
0,0,0,0,458,74,1,1
0,0,0,0,170,55,1,1
0,0,0,0,650,3,2,1
0,0,0,0,605,22,1,2
0,0,0,0,88,5,2,1
0,0,0,0,77,21,2,2
0,0,0,0,5,14,2,2
0,0,0,0,374,14,2,1
0,0,0,0,765,40,2,2
0,0,0,0,497,2,2,2
0,0,0,0,664,17,2,1
0,0,0,0,170,73,1,1
0,0,0,0,173,3,2,2
0,0,0,0,231,17,1,2
0,0,0,0,481,17,1,2
0,0,0,0,717,38,2,2
0,0,0,0,699,11,2,2
0,0,0,0,446,29,2,1
0,0,0,0,673,22,1,2
0,0,0,0,702,44,1,1
0,0,0,0,130,23,1,1
0,0,0,0,685,36,2,2
0,0,0,0,535,22,2,2
0,0,0,0,171,14,2,2
0,0,0,0,648,88,1,1
0,0,0,0,249,66,2,2
0,0,0,0,371,27,2,2
0,0,0,0,707,5,1,2
0,0,0,0,479,44,2,2
0,0,0,0,571,69,1,2
0,0,0,0,302,3,1,1
0,0,0,0,311,41,1,2
0,0,0,0,375,59,2,2
0,0,0,0,768,41,1,1
0,0,0,0,209,29,2,2
0,0,0,0,137,54,2,2
0,0,0,0,629,19,2,2
0,0,0,0,501,21,2,2
0,0,0,0,506,23,1,1
0,0,0,0,368,17,2,1
0,0,0,0,63,40,1,2
0,0,0,0,200,14,2,1
0,0,0,0,389,11,2,2
0,0,0,0,317,3,1,2
0,0,0,0,576,38,1,1
0,0,0,0,611,55,2,2
0,0,0,0,610,3,1,1
0,0,0,0,711,2,2,2
0,0,0,0,40,17,1,1
0,0,0,0,542,8,1,1
0,0,0,0,141,11,2,2
0,0,0,0,742,2,1,1
0,0,0,0,256,117,1,1
0,0,0,0,140,24,1,1
0,0,0,0,760,80,2,1
0,0,0,0,783,2,1,2
0,0,0,0,47,14,2,2
0,0,0,0,410,21,1,1
0,0,0,0,233,5,2,2
0,0,0,0,479,40,2,2
0,0,0,0,166,2,2,1
0,0,0,0,174,3,1,1
0,0,0,0,169,17,2,2
0,0,0,0,728,22,1,1
0,0,0,0,158,44,1,1
0,0,0,0,414,66,1,1
0,0,0,0,623,10,2,2
0,0,0,0,525,55,2,2
0,0,0,0,95,54,2,2
0,0,0,0,632,3,2,1
0,0,0,0,459,3,2,2
0,0,0,0,609,8,1,2
0,0,0,0,43,8,2,2
0,0,0,0,747,40,1,2
0,0,0,0,443,22,2,2
0,0,0,0,64,5,1,1
0,0,0,0,112,22,2,1
0,0,0,0,151,43,2,2
0,0,0,0,795,52,1,2
0,0,0,0,187,19,2,2
0,0,0,0,416,19,1,1
0,0,0,0,447,70,1,2
0,0,0,0,364,24,1,1
0,0,0,0,373,3,2,2
0,0,0,0,636,14,1,1
0,0,0,0,341,2,2,2
0,0,0,0,655,38,2,2
0,0,0,0,253,41,1,2
0,0,0,0,434,11,1,1
0,0,0,0,49,3,2,2
0,0,0,0,299,3,1,2
0,0,0,0,202,25,1,1
0,0,0,0,528,57,1,1
0,0,0,0,94,14,1,1
0,0,0,0,538,19,2,1
0,0,0,0,636,44,1,1
0,0,0,0,389,41,2,2
0,0,0,0,8,3,1,1
0,0,0,0,23,8,1,2
0,0,0,0,213,17,2,2
0,0,0,0,799,25,1,2
0,0,0,0,690,28,1,1
0,0,0,0,158,25,1,1
0,0,0,0,479,19,2,2
0,0,0,0,587,28,2,2
0,0,0,0,618,14,1,1
0,0,0,0,698,5,1,1
0,0,0,0,142,11,2,1
0,0,0,0,80,66,2,1
0,0,0,0,206,5,1,1
0,0,0,0,427,94,2,2
0,0,0,0,790,11,2,1
0,0,0,0,24,23,1,1
0,0,0,0,194,10,2,1
0,0,0,0,428,34,1,1
0,0,0,0,487,19,1,2
0,0,0,0,465,2,2,2
0,0,0,0,283,40,1,2
0,0,0,0,111,11,1,2
0,0,0,0,94,24,1,1
0,0,0,0,254,3,1,1
0,0,0,0,352,2,1,1
0,0,0,0,566,38,1,1
0,0,0,0,799,8,1,2
0,0,0,0,751,71,2,2
0,0,0,0,282,27,1,1
0,0,0,0,765,36,2,2
0,0,0,0,616,22,2,1
0,0,0,0,231,70,1,2
0,0,0,0,340,14,2,1
0,0,0,0,49,5,2,2
0,0,0,0,671,25,1,2
0,0,0,0,61,3,1,2
0,0,0,0,649,14,2,2
0,0,0,0,783,19,1,2
0,0,0,0,202,44,1,1
0,0,0,0,64,23,1,1
0,0,0,0,527,106,2,2
0,0,0,0,727,14,2,2
0,0,0,0,214,21,1,1
0,0,0,0,728,14,1,1
0,0,0,0,767,41,2,2
0,0,0,0,263,14,1,2
0,0,0,0,61,104,1,2
0,0,0,0,27,5,2,2
0,0,0,0,457,22,2,2
0,0,0,0,389,43,2,2
0,0,0,0,533,11,2,2
0,0,0,0,541,2,2,2
0,0,0,0,716,73,1,1
0,0,0,0,593,19,2,2
0,0,0,0,772,17,1,1
0,0,0,0,18,24,2,1
0,0,0,0,63,50,1,2
0,0,0,0,388,10,2,1
0,0,0,0,67,54,2,2
0,0,0,0,587,3,2,2
0,0,0,0,125,5,1,2
0,0,0,0,557,2,2,2
