day,hour,minute,second,question,worker,answer,gt
0,0,0,0,796,28,2,3
0,0,0,0,401,41,2,3
0,0,0,0,648,22,3,2
0,0,0,0,313,41,2,3
0,0,0,0,259,56,2,2
0,0,0,0,459,22,2,2
0,0,0,0,484,20,3,3
0,0,0,0,450,12,3,3
0,0,0,0,755,20,3,3
0,0,0,0,293,28,3,3
0,0,0,0,535,44,3,3
0,0,0,0,612,73,0,0
0,0,0,0,572,22,0,1
0,0,0,0,273,22,3,3
0,0,0,0,650,20,2,2
0,0,0,0,322,17,3,3
0,0,0,0,238,40,3,2
0,0,0,0,789,36,3,3
0,0,0,0,771,20,2,2
0,0,0,0,56,22,0,1
0,0,0,0,799,88,2,2
0,0,0,0,107,20,2,3
0,0,0,0,783,43,3,2
0,0,0,0,565,13,3,2
0,0,0,0,496,28,0,1
0,0,0,0,229,43,0,0
0,0,0,0,246,13,3,3
0,0,0,0,378,43,2,2
0,0,0,0,99,20,0,0
0,0,0,0,35,70,3,3
0,0,0,0,388,40,1,1
0,0,0,0,63,84,0,1
0,0,0,0,95,13,1,1
0,0,0,0,456,54,2,2
0,0,0,0,584,22,3,3
0,0,0,0,274,13,2,2
0,0,0,0,26,22,3,3
0,0,0,0,579,13,2,2
0,0,0,0,530,13,3,3
0,0,0,0,210,13,3,2
0,0,0,0,342,41,3,3
0,0,0,0,146,22,1,1
0,0,0,0,68,20,0,0
0,0,0,0,239,44,0,1
0,0,0,0,361,20,2,2
0,0,0,0,464,81,2,2
0,0,0,0,184,17,3,3
0,0,0,0,478,28,3,3
0,0,0,0,89,13,0,0
0,0,0,0,372,40,3,3
0,0,0,0,461,43,2,3
0,0,0,0,125,81,0,0
0,0,0,0,141,20,2,3
0,0,0,0,397,44,3,2
0,0,0,0,605,40,3,2
0,0,0,0,319,43,3,2
0,0,0,0,58,22,3,3
0,0,0,0,337,41,3,3
0,0,0,0,112,13,0,0
0,0,0,0,140,13,1,0
0,0,0,0,790,54,0,0
0,0,0,0,466,56,1,0
0,0,0,0,487,22,2,3
0,0,0,0,638,73,2,2
0,0,0,0,91,20,1,1
0,0,0,0,278,49,2,2
0,0,0,0,652,13,1,0
0,0,0,0,449,20,3,3
0,0,0,0,87,43,1,1
0,0,0,0,609,12,0,0
0,0,0,0,616,28,0,0
0,0,0,0,12,43,0,1
0,0,0,0,365,43,1,1
0,0,0,0,233,28,1,1
0,0,0,0,323,40,3,2
0,0,0,0,43,43,3,3
0,0,0,0,782,73,2,2
0,0,0,0,426,13,0,1
0,0,0,0,39,41,3,3
0,0,0,0,584,40,3,3
0,0,0,0,706,41,0,0
0,0,0,0,579,12,2,2
0,0,0,0,384,41,2,3
0,0,0,0,306,56,0,1
0,0,0,0,678,13,3,3
0,0,0,0,373,20,2,2
0,0,0,0,692,43,0,0
0,0,0,0,692,22,1,0
0,0,0,0,513,22,1,0
0,0,0,0,434,22,0,1
0,0,0,0,581,13,2,2
0,0,0,0,669,13,3,2
0,0,0,0,772,88,1,1
0,0,0,0,591,22,1,1
0,0,0,0,538,13,3,3
0,0,0,0,611,43,3,3
0,0,0,0,618,44,0,1
0,0,0,0,284,67,0,1
0,0,0,0,97,43,1,1
0,0,0,0,208,28,1,1
0,0,0,0,279,17,1,1
0,0,0,0,236,43,0,0
0,0,0,0,445,13,1,0
0,0,0,0,437,20,2,3
0,0,0,0,296,40,3,0
0,0,0,0,705,20,3,2
0,0,0,0,780,73,2,2
0,0,0,0,288,40,0,0
0,0,0,0,289,17,2,2
0,0,0,0,132,17,1,1
0,0,0,0,778,73,0,1
0,0,0,0,561,13,1,1
0,0,0,0,727,20,3,3
0,0,0,0,211,54,0,0
0,0,0,0,13,43,3,3
0,0,0,0,344,62,2,2
0,0,0,0,326,43,3,2
0,0,0,0,581,43,2,2
0,0,0,0,422,22,3,3
0,0,0,0,657,22,3,3
0,0,0,0,287,22,0,0
0,0,0,0,7,13,1,0
0,0,0,0,204,40,1,1
0,0,0,0,451,62,3,3
0,0,0,0,550,40,2,2
0,0,0,0,403,43,1,1
0,0,0,0,192,41,3,3
0,0,0,0,759,43,1,1
0,0,0,0,465,12,3,2
0,0,0,0,291,84,3,3
0,0,0,0,180,13,3,3
0,0,0,0,408,13,1,1
0,0,0,0,404,13,3,3
0,0,0,0,262,40,2,2
0,0,0,0,655,40,0,0
0,0,0,0,651,36,3,3
0,0,0,0,454,22,2,2
0,0,0,0,782,43,2,2
0,0,0,0,641,43,3,2
0,0,0,0,185,12,3,3
0,0,0,0,32,43,1,1
0,0,0,0,18,54,1,1
0,0,0,0,660,22,2,2
0,0,0,0,582,13,1,1
0,0,0,0,394,13,3,3
0,0,0,0,281,20,1,0
0,0,0,0,442,20,3,3
0,0,0,0,60,54,3,2
0,0,0,0,744,20,2,2
0,0,0,0,700,13,2,2
0,0,0,0,624,22,0,1
0,0,0,0,719,28,0,0
0,0,0,0,231,17,0,1
0,0,0,0,340,36,0,1
0,0,0,0,218,17,2,2
0,0,0,0,806,43,3,3
0,0,0,0,493,40,1,1
0,0,0,0,741,12,0,0
0,0,0,0,438,20,3,3
0,0,0,0,30,20,1,1
0,0,0,0,362,20,1,1
0,0,0,0,84,22,0,0
0,0,0,0,471,36,1,1
0,0,0,0,227,43,3,3
0,0,0,0,510,44,3,3
0,0,0,0,83,77,1,0
0,0,0,0,688,54,3,3
0,0,0,0,71,13,2,2
0,0,0,0,555,20,2,2
0,0,0,0,476,36,1,0
0,0,0,0,482,54,3,3
0,0,0,0,749,13,3,2
0,0,0,0,567,56,1,1
0,0,0,0,251,40,0,1
0,0,0,0,623,28,0,0
0,0,0,0,338,40,0,0
0,0,0,0,574,28,0,0
0,0,0,0,53,13,1,1
0,0,0,0,429,43,2,2
0,0,0,0,362,43,1,1
0,0,0,0,297,41,2,2
0,0,0,0,716,13,1,1
0,0,0,0,695,12,2,3
0,0,0,0,466,40,0,0
0,0,0,0,75,40,3,3
0,0,0,0,629,43,3,2
0,0,0,0,389,20,2,2
0,0,0,0,103,40,1,1
0,0,0,0,698,28,1,0
0,0,0,0,391,41,3,3
0,0,0,0,696,12,1,0
0,0,0,0,419,43,3,3
0,0,0,0,216,70,0,0
0,0,0,0,557,20,3,3
0,0,0,0,722,17,1,1
0,0,0,0,336,41,2,2
0,0,0,0,463,54,0,1
0,0,0,0,250,83,3,3
0,0,0,0,217,41,1,1
0,0,0,0,159,22,0,1
0,0,0,0,467,43,2,2
0,0,0,0,721,84,2,2
0,0,0,0,634,43,0,0
0,0,0,0,276,22,2,2
0,0,0,0,662,43,2,2
0,0,0,0,588,43,1,1
0,0,0,0,607,54,1,0
0,0,0,0,414,56,3,3
0,0,0,0,695,13,3,3
0,0,0,0,685,17,1,1
0,0,0,0,557,17,3,3
0,0,0,0,677,54,1,1
0,0,0,0,619,20,1,1
0,0,0,0,311,101,1,3
0,0,0,0,622,41,2,2
0,0,0,0,590,12,0,0
0,0,0,0,78,20,2,3
0,0,0,0,672,56,0,1
0,0,0,0,573,62,3,3
0,0,0,0,446,13,3,3
0,0,0,0,260,81,2,2
0,0,0,0,154,22,1,0
0,0,0,0,296,56,2,0
0,0,0,0,107,40,2,3
0,0,0,0,163,54,3,3
0,0,0,0,209,43,2,2
0,0,0,0,67,62,2,2
0,0,0,0,93,56,2,2
0,0,0,0,76,22,3,3
0,0,0,0,628,20,0,0
0,0,0,0,256,44,0,1
0,0,0,0,666,43,0,0
0,0,0,0,305,12,1,1
0,0,0,0,593,41,1,1
0,0,0,0,751,36,0,0
0,0,0,0,526,49,0,0
0,0,0,0,724,13,2,2
0,0,0,0,779,73,0,1
0,0,0,0,6,36,3,2
0,0,0,0,188,40,0,0
0,0,0,0,98,79,2,2
0,0,0,0,233,13,1,1
0,0,0,0,198,28,3,2
0,0,0,0,577,81,2,2
0,0,0,0,645,20,3,2
0,0,0,0,390,43,2,3
0,0,0,0,412,13,3,3
0,0,0,0,333,13,1,0
0,0,0,0,423,56,0,0
0,0,0,0,61,43,3,3
0,0,0,0,719,88,0,0
0,0,0,0,620,12,1,0
0,0,0,0,505,12,1,1
0,0,0,0,273,40,3,3
0,0,0,0,752,28,0,0
0,0,0,0,79,70,2,2
0,0,0,0,731,54,3,3
0,0,0,0,641,28,3,2
0,0,0,0,440,106,0,0
0,0,0,0,396,12,0,0
0,0,0,0,127,40,3,3
0,0,0,0,457,40,2,3
0,0,0,0,148,22,2,2
0,0,0,0,400,36,2,2
0,0,0,0,263,40,1,0
0,0,0,0,392,40,0,1
0,0,0,0,348,40,2,2
0,0,0,0,128,28,3,3
0,0,0,0,312,41,3,3
0,0,0,0,126,22,2,2
0,0,0,0,362,12,1,1
0,0,0,0,315,28,0,0
0,0,0,0,20,13,0,1
0,0,0,0,194,20,0,0
0,0,0,0,139,73,3,3
0,0,0,0,719,54,0,0
0,0,0,0,492,84,2,2
0,0,0,0,274,17,2,2
0,0,0,0,795,36,1,1
0,0,0,0,699,36,0,0
0,0,0,0,214,28,0,1
0,0,0,0,180,56,3,3
0,0,0,0,237,41,0,1
0,0,0,0,578,56,3,3
0,0,0,0,114,20,2,2
0,0,0,0,728,73,0,0
0,0,0,0,406,22,1,1
0,0,0,0,558,17,3,3
0,0,0,0,471,22,0,1
0,0,0,0,198,20,2,2
0,0,0,0,561,17,0,1
0,0,0,0,598,13,2,2
0,0,0,0,162,85,0,1
0,0,0,0,175,43,1,1
0,0,0,0,635,40,3,3
0,0,0,0,713,41,2,3
0,0,0,0,764,43,3,2
0,0,0,0,229,13,0,0
