day,hour,minute,second,question,worker,answer,gt
0,0,0,0,796,28,2,3
0,0,0,0,407,50,0,1
0,0,0,0,293,28,3,3
0,0,0,0,703,30,1,0
0,0,0,0,322,17,3,3
0,0,0,0,180,23,3,3
0,0,0,0,705,61,2,2
0,0,0,0,799,88,2,2
0,0,0,0,86,27,0,0
0,0,0,0,496,28,0,1
0,0,0,0,804,29,1,2
0,0,0,0,331,27,3,3
0,0,0,0,553,50,2,2
0,0,0,0,399,50,1,0
0,0,0,0,35,70,3,3
0,0,0,0,53,61,1,1
0,0,0,0,12,50,0,1
0,0,0,0,432,29,2,2
0,0,0,0,421,42,3,3
0,0,0,0,304,23,0,1
0,0,0,0,360,61,0,0
0,0,0,0,188,60,0,0
0,0,0,0,378,29,2,2
0,0,0,0,412,23,3,3
0,0,0,0,462,4,3,3
0,0,0,0,744,29,2,2
0,0,0,0,414,23,3,3
0,0,0,0,274,42,2,2
0,0,0,0,184,17,3,3
0,0,0,0,478,28,3,3
0,0,0,0,59,23,1,1
0,0,0,0,381,82,3,3
0,0,0,0,642,30,1,0
0,0,0,0,502,30,2,2
0,0,0,0,781,30,1,1
0,0,0,0,175,30,1,1
0,0,0,0,74,29,1,1
0,0,0,0,774,59,1,0
0,0,0,0,605,61,3,2
0,0,0,0,278,49,2,2
0,0,0,0,335,61,0,0
0,0,0,0,461,50,2,3
0,0,0,0,616,28,0,0
0,0,0,0,233,28,1,1
0,0,0,0,491,60,3,3
0,0,0,0,24,23,0,1
0,0,0,0,94,23,3,3
0,0,0,0,281,23,0,0
0,0,0,0,488,23,0,0
0,0,0,0,552,23,0,0
0,0,0,0,373,23,2,2
0,0,0,0,711,50,1,1
0,0,0,0,478,27,2,3
0,0,0,0,772,88,1,1
0,0,0,0,463,23,0,1
0,0,0,0,449,57,2,3
0,0,0,0,724,59,2,2
0,0,0,0,284,67,0,1
0,0,0,0,577,50,2,2
0,0,0,0,208,28,1,1
0,0,0,0,485,50,2,2
0,0,0,0,279,17,1,1
0,0,0,0,543,50,0,0
0,0,0,0,289,17,2,2
0,0,0,0,329,42,3,3
0,0,0,0,247,23,3,2
0,0,0,0,132,17,1,1
0,0,0,0,207,4,1,1
0,0,0,0,750,27,1,1
0,0,0,0,344,62,2,2
0,0,0,0,306,61,0,1
0,0,0,0,755,30,3,3
0,0,0,0,630,61,2,3
0,0,0,0,484,28,3,3
0,0,0,0,320,27,3,3
0,0,0,0,30,27,1,1
0,0,0,0,384,94,3,3
0,0,0,0,102,27,1,1
0,0,0,0,54,23,1,0
0,0,0,0,451,62,3,3
0,0,0,0,39,23,2,3
0,0,0,0,111,27,3,3
0,0,0,0,325,61,2,2
0,0,0,0,675,59,3,3
0,0,0,0,299,23,0,0
0,0,0,0,302,42,1,0
0,0,0,0,280,50,3,3
0,0,0,0,162,42,1,1
0,0,0,0,118,29,2,2
0,0,0,0,266,29,1,1
0,0,0,0,587,42,1,1
0,0,0,0,347,50,1,1
0,0,0,0,708,29,2,3
0,0,0,0,164,30,2,3
0,0,0,0,701,94,3,2
0,0,0,0,160,42,0,1
0,0,0,0,651,29,2,3
0,0,0,0,519,29,2,2
0,0,0,0,719,28,0,0
0,0,0,0,274,61,2,2
0,0,0,0,231,17,0,1
0,0,0,0,618,60,1,1
0,0,0,0,218,17,2,2
0,0,0,0,285,27,0,0
0,0,0,0,505,60,1,1
0,0,0,0,174,61,3,3
0,0,0,0,506,4,1,1
0,0,0,0,391,61,2,3
0,0,0,0,424,50,1,1
0,0,0,0,446,23,3,3
0,0,0,0,623,28,0,0
0,0,0,0,574,28,0,0
0,0,0,0,312,23,2,3
0,0,0,0,282,60,1,1
0,0,0,0,479,23,3,3
0,0,0,0,48,23,2,2
0,0,0,0,698,28,1,0
0,0,0,0,61,82,3,3
0,0,0,0,531,29,2,3
0,0,0,0,584,61,2,3
0,0,0,0,216,70,0,0
0,0,0,0,722,17,1,1
0,0,0,0,293,30,3,3
0,0,0,0,356,42,1,0
0,0,0,0,465,28,3,2
0,0,0,0,691,87,3,3
0,0,0,0,75,23,3,3
0,0,0,0,423,60,0,0
0,0,0,0,441,30,3,3
0,0,0,0,739,60,3,2
0,0,0,0,685,17,1,1
0,0,0,0,470,61,2,3
0,0,0,0,557,17,3,3
0,0,0,0,381,23,3,3
0,0,0,0,311,101,1,3
0,0,0,0,794,30,3,3
0,0,0,0,276,50,2,2
0,0,0,0,147,61,2,3
0,0,0,0,434,30,1,1
0,0,0,0,537,23,2,3
0,0,0,0,334,23,3,3
0,0,0,0,308,50,0,1
0,0,0,0,72,4,3,3
0,0,0,0,573,62,3,3
0,0,0,0,541,57,3,2
0,0,0,0,177,29,1,0
0,0,0,0,252,23,2,2
0,0,0,0,399,61,0,0
0,0,0,0,67,62,2,2
0,0,0,0,55,4,3,2
0,0,0,0,106,61,3,3
0,0,0,0,554,60,2,2
0,0,0,0,605,42,3,2
0,0,0,0,248,94,3,2
0,0,0,0,735,42,3,2
0,0,0,0,526,49,0,0
0,0,0,0,676,30,2,2
0,0,0,0,198,28,3,2
0,0,0,0,193,30,3,3
0,0,0,0,536,50,1,1
0,0,0,0,418,61,2,3
0,0,0,0,78,29,2,3
0,0,0,0,578,30,2,3
0,0,0,0,555,23,2,2
0,0,0,0,109,78,3,1
0,0,0,0,435,27,0,0
0,0,0,0,752,28,0,0
0,0,0,0,91,29,2,1
0,0,0,0,680,61,2,3
0,0,0,0,79,70,2,2
0,0,0,0,641,28,3,2
0,0,0,0,647,23,0,0
0,0,0,0,20,23,1,1
0,0,0,0,652,62,0,0
0,0,0,0,303,57,0,3
0,0,0,0,128,28,3,3
0,0,0,0,369,23,2,2
0,0,0,0,315,28,0,0
0,0,0,0,713,29,2,3
0,0,0,0,476,27,0,0
0,0,0,0,336,94,2,2
0,0,0,0,214,28,0,1
0,0,0,0,702,61,2,3
0,0,0,0,634,23,0,0
0,0,0,0,412,28,3,3
0,0,0,0,797,61,2,3
0,0,0,0,558,17,3,3
0,0,0,0,347,61,1,1
0,0,0,0,168,29,1,0
0,0,0,0,272,29,2,3
0,0,0,0,561,17,0,1
0,0,0,0,565,28,3,2
0,0,0,0,125,50,0,0
0,0,0,0,171,57,2,2
0,0,0,0,137,50,3,3
0,0,0,0,577,28,2,2
0,0,0,0,186,4,3,2
0,0,0,0,734,28,1,0
0,0,0,0,150,49,3,3
0,0,0,0,702,42,3,3
0,0,0,0,624,28,1,1
0,0,0,0,295,28,1,0
0,0,0,0,191,57,0,1
0,0,0,0,89,59,0,0
0,0,0,0,11,50,0,0
0,0,0,0,438,50,3,3
0,0,0,0,661,28,1,1
0,0,0,0,430,29,2,2
0,0,0,0,791,23,3,3
0,0,0,0,28,27,2,2
0,0,0,0,246,23,3,3
0,0,0,0,41,49,2,2
0,0,0,0,420,17,0,1
0,0,0,0,401,23,3,3
0,0,0,0,110,61,2,2
0,0,0,0,621,30,0,0
0,0,0,0,717,42,2,3
0,0,0,0,658,28,3,3
0,0,0,0,681,59,0,0
0,0,0,0,224,28,0,0
0,0,0,0,304,17,1,1
0,0,0,0,477,29,1,0
0,0,0,0,321,30,0,0
0,0,0,0,235,50,2,2
0,0,0,0,725,28,2,2
0,0,0,0,666,59,0,0
0,0,0,0,4,27,0,0
0,0,0,0,207,23,1,1
0,0,0,0,596,23,0,1
0,0,0,0,435,62,0,0
0,0,0,0,471,28,0,1
0,0,0,0,574,30,0,0
0,0,0,0,672,62,1,1
0,0,0,0,290,29,1,1
0,0,0,0,456,61,2,2
0,0,0,0,517,17,3,3
0,0,0,0,631,27,2,2
0,0,0,0,807,28,1,0
0,0,0,0,364,30,3,3
0,0,0,0,70,17,2,2
0,0,0,0,101,27,2,2
0,0,0,0,787,61,1,1
0,0,0,0,18,17,1,1
0,0,0,0,653,59,3,3
0,0,0,0,436,70,3,3
0,0,0,0,343,61,1,1
0,0,0,0,544,59,0,0
0,0,0,0,32,27,1,1
0,0,0,0,133,61,1,1
0,0,0,0,464,50,2,2
0,0,0,0,501,27,0,0
0,0,0,0,709,42,1,1
0,0,0,0,710,23,3,3
0,0,0,0,785,29,1,0
0,0,0,0,187,96,3,3
0,0,0,0,264,28,0,1
0,0,0,0,756,30,0,0
0,0,0,0,69,70,2,2
0,0,0,0,790,30,0,0
0,0,0,0,148,29,2,2
0,0,0,0,339,67,2,2
