day,hour,minute,second,question,worker,answer,gt
0,0,0,0,800,2,1,1
0,0,0,0,336,8,1,1
0,0,0,0,547,57,2,2
0,0,0,0,305,8,2,2
0,0,0,0,679,20,2,2
0,0,0,0,554,26,2,1
0,0,0,0,327,6,2,2
0,0,0,0,355,12,2,2
0,0,0,0,632,21,1,1
0,0,0,0,15,33,1,2
0,0,0,0,463,16,2,2
0,0,0,0,211,2,2,2
0,0,0,0,613,78,2,2
0,0,0,0,797,21,2,2
0,0,0,0,497,29,2,2
0,0,0,0,770,29,1,1
0,0,0,0,20,2,1,1
0,0,0,0,25,9,1,2
0,0,0,0,764,4,1,1
0,0,0,0,107,12,2,2
0,0,0,0,296,39,1,1
0,0,0,0,189,29,2,2
0,0,0,0,290,6,2,1
0,0,0,0,778,16,2,1
0,0,0,0,590,9,2,1
0,0,0,0,654,56,2,1
0,0,0,0,587,4,2,2
0,0,0,0,92,12,2,1
0,0,0,0,262,26,2,1
0,0,0,0,25,8,1,2
0,0,0,0,304,4,1,1
0,0,0,0,363,31,2,2
0,0,0,0,286,66,1,1
0,0,0,0,491,11,2,2
0,0,0,0,521,33,2,2
0,0,0,0,797,15,2,2
0,0,0,0,316,73,1,1
0,0,0,0,785,9,2,2
0,0,0,0,654,11,2,1
0,0,0,0,227,33,1,2
0,0,0,0,5,2,2,2
0,0,0,0,400,9,1,1
0,0,0,0,407,11,2,2
0,0,0,0,240,43,1,1
0,0,0,0,380,34,1,1
0,0,0,0,679,16,2,2
0,0,0,0,550,12,1,1
0,0,0,0,260,12,1,1
0,0,0,0,107,57,2,2
0,0,0,0,475,56,2,2
0,0,0,0,755,9,2,2
0,0,0,0,736,15,2,1
0,0,0,0,378,8,2,1
0,0,0,0,320,2,1,1
0,0,0,0,484,39,2,1
0,0,0,0,471,4,1,2
0,0,0,0,770,21,1,1
0,0,0,0,145,9,2,2
0,0,0,0,274,29,1,1
0,0,0,0,110,31,2,1
0,0,0,0,605,12,2,2
0,0,0,0,718,4,1,1
0,0,0,0,87,8,2,2
0,0,0,0,573,31,2,2
0,0,0,0,713,46,2,2
0,0,0,0,77,21,2,2
0,0,0,0,53,4,2,2
0,0,0,0,497,2,2,2
0,0,0,0,559,19,1,2
0,0,0,0,296,4,1,1
0,0,0,0,493,39,2,2
0,0,0,0,717,38,2,2
0,0,0,0,446,29,2,1
0,0,0,0,679,15,2,2
0,0,0,0,702,4,1,1
0,0,0,0,538,15,2,1
0,0,0,0,456,46,2,1
0,0,0,0,293,46,2,2
0,0,0,0,650,39,2,1
0,0,0,0,371,27,2,2
0,0,0,0,252,6,1,1
0,0,0,0,209,29,2,2
0,0,0,0,777,6,1,2
0,0,0,0,258,47,1,1
0,0,0,0,788,12,1,1
0,0,0,0,537,6,2,2
0,0,0,0,366,6,2,1
0,0,0,0,323,2,2,2
