workers,ks,KKKj,find
115.0,8,7.9769986101601,1
110.0,9,8.018461797143368,0
76.0,11,8.316827664456362,0
61.0,16,8.481222377697772,0
73.0,11,8.90682464500852,0
112.0,8,9.114614753618941,1
94.0,15,9.260015113788423,0
80.0,12,9.4390527872908,0
1.0,25,9.922655830026757,0
68.0,18,9.954890711214478,0
107.0,5,9.997451811786581,1
97.0,5,10.067934229273177,0
108.0,8,10.083133560582956,0
120.0,9,10.155210193619606,1
57.0,25,10.22621049359352,0
13.0,29,10.341458192203241,0
90.0,6,10.395846198025415,0
105.0,7,10.506792386896725,0
119.0,10,10.595314523762791,0
118.0,9,10.601157146706475,1
104.0,11,10.702718639454412,0
100.0,10,10.713038776176019,1
95.0,11,10.713896177461104,0
114.0,11,10.761514301106146,0
93.0,13,10.76515116446685,1
117.0,13,10.843135292500396,1
113.0,9,10.864218653777762,1
77.0,25,10.895408797040933,0
96.0,15,10.898902653879736,0
91.0,13,10.97461350956274,0
101.0,16,11.032284094767803,1
116.0,14,11.066465797545735,0
102.0,12,11.073637565889513,0
92.0,20,11.116819130026837,0
109.0,15,11.126420288999148,1
79.0,15,11.136460820633124,1
58.0,29,11.174027862369405,0
84.0,19,11.228116880518012,0
98.0,19,11.235102135182196,0
14.0,24,11.271109630815175,0
86.0,22,11.283815285899223,1
87.0,16,11.313724194304042,0
111.0,17,11.317649070607876,1
47.0,19,11.390916783397211,0
103.0,22,11.429296012000176,1
83.0,26,11.453767109952672,1
67.0,27,11.454837926894056,1
54.0,21,11.46971653209713,0
106.0,23,11.474755711832696,1
89.0,21,11.48850662077215,0
99.0,23,11.559221162519709,1
82.0,25,11.647498038614753,1
70.0,22,11.648294494191095,0
63.0,25,11.649264897225706,0
88.0,25,11.665786645798544,1
85.0,31,11.708059620597707,0
75.0,31,11.710220395687752,0
65.0,25,11.721535900110446,0
62.0,28,11.740112230812368,0
5.0,22,11.742513331771878,0
74.0,34,11.777393760400667,1
25.0,29,11.80123749498194,0
42.0,25,11.808180726161172,0
71.0,31,11.894094299297528,1
51.0,34,11.911062523937783,0
50.0,30,11.921228955393621,0
81.0,33,11.948965085664412,1
69.0,35,11.957171977395648,1
33.0,29,12.045494185949991,0
64.0,34,12.069006455932314,1
78.0,31,12.071720981261128,1
72.0,34,12.077077491075006,1
28.0,29,12.10035593071177,0
37.0,34,12.116633890433674,0
12.0,32,12.197564808293459,0
66.0,31,12.202891848762084,1
49.0,34,12.249481235524065,0
52.0,34,12.259570718213498,1
60.0,31,12.280390738087796,0
39.0,35,12.3176897491882,0
6.0,25,12.325363094399028,0
59.0,36,12.391751044253338,1
55.0,34,12.466608278741273,1
53.0,36,12.510931151595436,1
48.0,35,12.52181578083097,0
56.0,36,12.55620567965719,1
45.0,34,12.664976752459708,1
19.0,34,12.905235037925891,0
40.0,34,13.031809357644537,1
32.0,34,13.228935421993596,0
44.0,36,13.273024369870726,1
46.0,36,13.307911354931772,1
18.0,35,13.341818682593665,0
3.0,34,13.379862300900204,0
41.0,34,13.38366866202891,0
36.0,36,13.617403652625304,1
35.0,34,13.66890832624123,1
38.0,36,13.676401711337677,1
34.0,34,13.897429743429921,1
43.0,36,13.952159277810459,1
29.0,35,13.978598555104767,0
21.0,34,14.016046956742622,1
8.0,34,14.308633126652445,0
24.0,35,14.362945200237183,0
26.0,34,14.36671970235697,1
27.0,36,14.426962457855943,1
31.0,36,14.449306308774295,1
30.0,36,14.871632125113457,1
20.0,36,15.518702966737798,1
22.0,34,16.427395939593502,1
23.0,36,16.45799774358649,1
15.0,36,17.890304182107755,1
11.0,36,17.986042445895674,1
4.0,36,18.63786944734123,1
17.0,36,18.69721863261228,1
9.0,36,19.047560016855858,1
16.0,36,19.099875623262882,1
7.0,36,19.991063354601526,1
2.0,36,20.32571573645028,1
10.0,36,20.33415078594217,1
