woekers,ks,Ki,find
107.0,1,0.2694982503663434,0
113.0,2,1.3092190212062613,0
100.0,3,1.8585251655403163,0
93.0,4,2.061257719594398,0
117.0,4,2.061257719594398,0
111.0,4,2.1182054286482304,0
118.0,5,2.2255097530804164,0
97.0,6,2.3643256213795563,1
112.0,6,2.425376969780006,0
105.0,6,2.4533171989772344,0
116.0,7,2.5138164352324135,0
120.0,7,2.5411456415013456,0
119.0,8,2.6184380424125226,0
95.0,8,2.6184380424125226,0
115.0,7,2.6312922207676266,0
90.0,7,2.652170005145861,0
106.0,9,2.7125199586216144,0
109.0,9,2.770223442625935,0
108.0,9,2.795406454265827,0
80.0,9,2.8012476421930055,0
101.0,11,2.9080451154145486,0
102.0,10,2.9107374016254886,0
114.0,11,2.911928186552804,1
103.0,11,2.950977212014406,0
110.0,13,3.0353452974374813,0
99.0,11,3.054744282207973,1
79.0,13,3.0708211654236237,0
73.0,11,3.0780475041758106,0
104.0,14,3.104438711856603,1
91.0,12,3.1073465535030795,0
81.0,15,3.2761062775740193,0
94.0,14,3.3294672331858974,0
76.0,14,3.338039903652219,0
67.0,17,3.3751229109577205,0
89.0,16,3.384644844407781,0
96.0,17,3.4067716357380142,0
61.0,17,3.41335814535415,0
92.0,18,3.466757544197383,0
86.0,19,3.5003931180839567,0
98.0,19,3.5045209093139857,0
64.0,17,3.5756455441667248,0
43.0,17,3.5850288237822125,0
52.0,17,3.6343689415588565,0
70.0,17,3.6721524354579316,0
56.0,17,3.6775045245536253,0
66.0,19,3.706418573021209,0
75.0,22,3.719841209538503,0
87.0,19,3.7207758468759615,0
4.0,15,3.736179977097761,0
82.0,19,3.7471233064655123,1
77.0,22,3.7545763485524177,0
83.0,22,3.8047104218572225,0
88.0,21,3.824468095082108,0
71.0,22,3.830425316544294,0
21.0,17,3.8563841333394855,0
85.0,22,3.878386640474467,0
69.0,22,3.8852959126756312,0
84.0,19,3.890080465345223,1
40.0,19,3.9086150331517597,0
68.0,24,3.9269157085857556,1
78.0,24,3.948059004674448,0
54.0,19,3.952327682601149,0
62.0,22,4.004396166312889,0
45.0,22,4.016602858611319,0
74.0,27,4.021884713491414,0
72.0,23,4.083014989555464,0
42.0,22,4.101600055104491,0
50.0,22,4.106400796807629,0
58.0,22,4.110095635066685,0
23.0,16,4.177696174739631,0
46.0,19,4.185694152921785,0
57.0,22,4.209311323787035,0
47.0,24,4.238161893166807,0
34.0,24,4.240594552861646,0
9.0,20,4.272748349342932,0
59.0,22,4.295268915803337,0
27.0,24,4.305546160000371,0
5.0,19,4.31476965612663,0
28.0,22,4.340133853387037,0
20.0,22,4.340710184729918,0
65.0,22,4.353966226901022,0
35.0,21,4.369224526341035,0
63.0,22,4.4205648481668725,1
44.0,24,4.433123023582322,0
14.0,24,4.451238447446812,0
25.0,24,4.49307546194563,0
1.0,22,4.500508078055443,0
37.0,24,4.525279139650472,0
53.0,27,4.554664512864157,0
39.0,25,4.611503486303265,0
49.0,22,4.653247132535958,0
26.0,22,4.690469156121026,0
60.0,22,4.722695592221817,0
30.0,26,4.843835919368893,0
13.0,24,4.848033544572668,0
33.0,24,4.858475531581492,0
12.0,24,5.013814962001647,0
51.0,26,5.107267503875993,1
55.0,27,5.247297323595793,0
6.0,24,5.363927939462812,0
48.0,28,5.387201271964618,0
31.0,25,5.507009210158521,0
19.0,25,5.557557606878814,0
36.0,27,5.791474729824578,0
38.0,28,5.914224215629172,0
10.0,26,6.360652997227909,0
18.0,25,6.503247253400462,0
32.0,25,6.806188626896088,0
41.0,28,7.37948917423385,0
29.0,28,7.3820801651760775,0
7.0,28,9.658431074415164,0
16.0,28,9.757036136770976,0
15.0,25,10.170970487517206,0
17.0,25,10.897435497056,0
8.0,28,11.116537609998753,0
3.0,25,12.387986457804823,1
24.0,28,12.390287625211709,0
2.0,28,12.395562645395362,0
22.0,22,12.473308469370409,1
11.0,23,12.752074299133067,1
