workers,ks,KKKj,find
107.0,1,0.6305333190700239,0
113.0,2,2.1930109666920745,0
43.0,16,6.161356652585043,0
112.0,5,6.39909890971234,0
115.0,5,6.468790668119887,0
108.0,7,6.5291005405073985,0
82.0,13,6.613332179341711,0
97.0,5,7.201751383910769,0
118.0,5,7.2020744942280555,0
40.0,16,7.310680681539434,0
99.0,6,7.3643287270508475,0
114.0,10,7.608486508828717,0
109.0,9,7.823490592465751,0
110.0,12,7.976301875104708,0
84.0,14,8.080292441524797,0
52.0,14,8.09928306093068,0
4.0,14,8.233638636445678,0
72.0,18,8.392356964482786,0
42.0,18,8.424123904799714,0
63.0,18,8.480466510805515,0
47.0,18,8.508481516867217,0
9.0,19,8.53650058382497,0
14.0,18,8.853454687546204,0
37.0,18,8.875999075449336,0
31.0,22,9.613265281127768,0
105.0,5,11.390846723098267,0
120.0,6,11.439643236215387,0
116.0,6,11.43964480229379,0
73.0,12,11.986371575534376,0
68.0,16,12.116888640005701,0
86.0,18,12.158031059607863,0
75.0,18,12.255460419004782,0
21.0,13,12.264834767786065,0
56.0,17,12.306320963131464,0
45.0,18,12.450329164285243,0
58.0,18,12.510448135581825,0
11.0,20,12.61996827965168,0
20.0,16,12.621008599550112,0
28.0,18,12.642688144802543,0
13.0,18,12.70002827644591,0
26.0,18,12.889652025364935,0
30.0,18,12.950683555029475,0
33.0,18,12.969774934199174,0
12.0,18,13.09036586839984,0
29.0,18,14.616397397648685,0
41.0,23,14.695319563071566,0
100.0,3,14.73074123725815,0
93.0,4,14.80280668777933,0
111.0,4,14.840778914787519,0
95.0,8,15.174260236327736,0
119.0,8,15.174267323960999,0
117.0,5,15.176395494178632,0
90.0,7,15.196748211512649,0
101.0,10,15.301813015782118,0
102.0,10,15.369126475834253,1
106.0,10,15.371931516678002,0
103.0,10,15.409627928853093,0
80.0,10,15.425373201267815,1
104.0,12,15.430390857895272,0
81.0,13,15.628100896166925,0
67.0,16,15.684446988941072,0
79.0,12,15.713252323729,0
91.0,11,15.713755438386038,0
98.0,18,15.804441768486786,0
66.0,16,15.835352615763217,0
70.0,14,15.85766275798481,0
87.0,18,15.857758830867768,0
94.0,12,15.862987692454695,0
96.0,14,15.880365071451742,0
89.0,14,15.915267939553392,1
77.0,18,15.919553630372613,0
71.0,18,15.926628762382634,0
22.0,15,15.937431394842838,0
76.0,12,15.938148761909721,1
78.0,18,15.973660989459248,0
92.0,18,16.00389402160352,0
85.0,21,16.00807769271417,0
88.0,15,16.01474670288121,1
54.0,18,16.05898932570561,0
69.0,22,16.081927600833605,0
64.0,15,16.08923861857399,0
74.0,23,16.09115274741071,0
62.0,18,16.10786424346501,0
83.0,18,16.144586433456105,1
27.0,18,16.206691138832962,0
46.0,18,16.210870004132985,0
61.0,18,16.268683648174584,1
51.0,18,16.30306531702979,0
65.0,18,16.33011695791141,0
50.0,18,16.345152216457844,0
34.0,18,16.376007950570074,0
25.0,22,16.40042202097916,0
23.0,14,16.456028386299266,0
57.0,22,16.485267428569966,0
59.0,18,16.48531184683103,0
53.0,18,16.600284120957145,0
44.0,21,16.608562513939983,0
39.0,22,16.718435390837,0
49.0,18,16.730263591862915,0
6.0,18,16.973018281629585,0
19.0,22,17.015659167907764,0
60.0,18,17.035931251867837,1
55.0,18,17.05866009184369,0
48.0,18,17.1381132948419,0
36.0,18,17.348012501566338,0
38.0,23,17.419614147911147,0
10.0,23,17.691474623107545,0
18.0,23,17.742903456182475,0
3.0,23,17.988004910842584,0
32.0,23,18.15123748565768,0
7.0,23,19.532570767872844,0
35.0,22,19.763684643242563,1
15.0,23,20.181498614677515,0
17.0,18,20.583433492901573,0
8.0,18,20.952363392011822,0
24.0,18,21.80563466011991,0
2.0,23,21.8906501424474,0
16.0,23,26.010491880392674,1
1.0,18,29.174224012193218,1
5.0,22,29.304193688403558,1
