day,hour,minute,second,question,worker,answer,gt
0,0,0,0,444,1,1,1
0,0,0,0,778,16,2,1
0,0,0,0,355,1,1,2
0,0,0,0,167,15,1,2
0,0,0,0,260,12,1,1
0,0,0,0,679,15,2,2
0,0,0,0,102,12,2,1
0,0,0,0,558,15,2,1
0,0,0,0,467,31,1,2
0,0,0,0,103,12,2,2
0,0,0,0,155,15,2,2
0,0,0,0,81,15,2,2
0,0,0,0,48,1,2,1
0,0,0,0,169,12,2,2
0,0,0,0,797,1,1,2
0,0,0,0,416,16,1,1
0,0,0,0,400,1,1,1
0,0,0,0,754,12,2,1
0,0,0,0,55,1,2,2
0,0,0,0,107,31,2,2
0,0,0,0,595,1,2,2
0,0,0,0,663,16,2,2
0,0,0,0,152,1,1,1
0,0,0,0,470,12,1,1
0,0,0,0,524,1,1,1
0,0,0,0,493,15,2,2
0,0,0,0,218,76,2,1
0,0,0,0,227,15,1,2
0,0,0,0,405,31,2,2
0,0,0,0,516,16,1,1
0,0,0,0,365,31,2,2
0,0,0,0,593,16,2,2
0,0,0,0,773,86,1,2
0,0,0,0,637,1,1,2
0,0,0,0,176,31,1,1
0,0,0,0,418,31,1,1
0,0,0,0,332,1,1,1
0,0,0,0,345,55,2,2
0,0,0,0,778,1,2,1
0,0,0,0,152,16,1,1
0,0,0,0,590,1,2,1
0,0,0,0,170,12,1,1
0,0,0,0,626,55,1,1
0,0,0,0,67,31,2,2
0,0,0,0,304,16,1,1
0,0,0,0,181,76,2,2
0,0,0,0,44,1,1,1
0,0,0,0,738,31,1,1
0,0,0,0,218,12,2,1
0,0,0,0,580,12,1,1
0,0,0,0,180,31,1,1
0,0,0,0,9,12,2,2
0,0,0,0,558,16,2,1
0,0,0,0,305,16,2,2
0,0,0,0,180,51,1,1
0,0,0,0,396,51,1,1
0,0,0,0,94,12,1,1
0,0,0,0,799,12,2,2
0,0,0,0,569,31,1,2
0,0,0,0,89,51,2,2
0,0,0,0,789,12,1,2
0,0,0,0,170,1,1,1
0,0,0,0,758,31,1,1
0,0,0,0,80,1,1,1
0,0,0,0,795,31,2,2
0,0,0,0,18,16,1,1
0,0,0,0,201,31,2,2
0,0,0,0,547,71,1,2
0,0,0,0,524,15,1,1
0,0,0,0,184,1,2,1
0,0,0,0,328,31,1,1
0,0,0,0,558,12,2,1
0,0,0,0,141,15,2,2
0,0,0,0,578,15,1,1
0,0,0,0,788,31,1,1
0,0,0,0,577,16,2,2
0,0,0,0,407,16,2,2
0,0,0,0,651,31,2,2
0,0,0,0,630,15,1,1
0,0,0,0,582,15,1,1
0,0,0,0,170,16,1,1
0,0,0,0,90,15,1,1
0,0,0,0,278,1,1,1
0,0,0,0,338,12,1,1
0,0,0,0,449,1,2,2
0,0,0,0,23,1,2,2
0,0,0,0,276,12,1,1
0,0,0,0,200,15,1,1
0,0,0,0,580,15,1,1
0,0,0,0,627,31,2,2
0,0,0,0,777,15,1,2
0,0,0,0,365,15,2,2
0,0,0,0,648,15,1,1
0,0,0,0,123,12,2,2
0,0,0,0,67,71,2,2
0,0,0,0,378,15,2,1
0,0,0,0,598,12,1,1
0,0,0,0,705,16,2,2
0,0,0,0,326,1,2,1
0,0,0,0,402,12,1,1
0,0,0,0,703,1,1,2
0,0,0,0,679,51,2,2
0,0,0,0,682,16,1,1
0,0,0,0,264,51,1,1
0,0,0,0,138,16,1,1
0,0,0,0,259,15,1,2
0,0,0,0,620,16,1,1
0,0,0,0,598,31,1,1
0,0,0,0,111,1,2,2
0,0,0,0,53,1,1,2
0,0,0,0,492,12,1,1
0,0,0,0,382,31,2,1
0,0,0,0,620,31,1,1
0,0,0,0,661,55,1,2
0,0,0,0,778,55,2,1
0,0,0,0,786,16,1,1
0,0,0,0,486,12,1,1
0,0,0,0,252,16,1,1
0,0,0,0,547,31,1,2
0,0,0,0,393,31,1,2
0,0,0,0,694,1,1,1
0,0,0,0,446,15,1,1
0,0,0,0,582,16,1,1
0,0,0,0,176,86,1,1
0,0,0,0,719,51,2,2
0,0,0,0,590,51,2,1
0,0,0,0,338,1,1,1
0,0,0,0,764,16,1,1
0,0,0,0,13,31,2,2
0,0,0,0,684,12,1,1
0,0,0,0,284,51,1,1
0,0,0,0,86,15,1,1
0,0,0,0,78,12,1,1
0,0,0,0,425,1,2,2
0,0,0,0,317,89,2,2
0,0,0,0,243,16,1,2
0,0,0,0,31,1,2,2
0,0,0,0,590,55,2,1
0,0,0,0,440,16,1,1
0,0,0,0,11,1,2,2
0,0,0,0,614,12,2,1
0,0,0,0,92,1,1,1
0,0,0,0,22,1,1,1
0,0,0,0,542,1,2,1
0,0,0,0,276,1,1,1
0,0,0,0,642,1,1,1
0,0,0,0,326,12,2,1
0,0,0,0,572,1,1,1
0,0,0,0,62,16,1,1
0,0,0,0,102,31,2,1
0,0,0,0,415,1,1,2
0,0,0,0,581,12,2,2
0,0,0,0,237,1,2,2
0,0,0,0,706,15,1,1
0,0,0,0,680,31,1,1
0,0,0,0,608,31,1,1
0,0,0,0,640,15,2,1
0,0,0,0,130,16,2,1
0,0,0,0,735,12,2,2
0,0,0,0,448,1,1,1
0,0,0,0,209,1,2,2
0,0,0,0,496,15,1,1
0,0,0,0,789,16,1,2
0,0,0,0,415,71,1,2
0,0,0,0,792,1,1,1
0,0,0,0,137,12,2,2
0,0,0,0,581,31,2,2
0,0,0,0,516,1,1,1
0,0,0,0,266,71,2,1
0,0,0,0,92,15,1,1
0,0,0,0,601,12,2,2
0,0,0,0,513,15,2,2
0,0,0,0,264,12,1,1
0,0,0,0,472,1,1,1
0,0,0,0,522,15,2,1
0,0,0,0,28,12,2,1
0,0,0,0,319,31,2,2
0,0,0,0,750,15,2,1
0,0,0,0,299,16,2,2
0,0,0,0,316,16,2,1
