day,hour,minute,second,question,worker,answer,gt
0,0,0,0,777,7,1,2
0,0,0,0,400,15,1,1
0,0,0,0,143,7,2,2
0,0,0,0,604,19,1,1
0,0,0,0,252,7,1,1
0,0,0,0,790,85,1,1
0,0,0,0,576,38,2,1
0,0,0,0,234,15,1,1
0,0,0,0,44,19,1,1
0,0,0,0,481,19,2,2
0,0,0,0,187,19,2,2
0,0,0,0,229,7,1,2
0,0,0,0,538,19,1,1
0,0,0,0,626,15,1,1
0,0,0,0,572,51,1,1
0,0,0,0,593,19,2,2
0,0,0,0,198,7,1,1
0,0,0,0,775,7,2,2
0,0,0,0,281,19,2,2
0,0,0,0,673,19,2,2
0,0,0,0,698,7,1,1
0,0,0,0,91,38,2,2
0,0,0,0,375,15,2,2
0,0,0,0,172,64,1,1
0,0,0,0,27,19,2,2
0,0,0,0,475,19,2,2
0,0,0,0,317,7,2,2
0,0,0,0,432,19,1,1
0,0,0,0,326,15,1,1
0,0,0,0,786,51,2,1
0,0,0,0,580,7,1,1
0,0,0,0,677,15,1,2
0,0,0,0,672,38,1,1
0,0,0,0,180,51,1,1
0,0,0,0,301,7,2,2
0,0,0,0,54,38,1,1
0,0,0,0,11,64,2,2
0,0,0,0,606,15,1,1
0,0,0,0,512,99,1,1
0,0,0,0,682,51,1,1
0,0,0,0,717,15,2,2
0,0,0,0,529,7,2,2
0,0,0,0,332,7,1,1
0,0,0,0,582,15,1,1
0,0,0,0,278,38,1,1
0,0,0,0,148,19,1,1
0,0,0,0,330,85,1,1
0,0,0,0,623,19,2,2
0,0,0,0,761,19,2,2
0,0,0,0,308,15,1,1
0,0,0,0,712,7,1,1
0,0,0,0,623,92,2,2
0,0,0,0,783,7,2,2
0,0,0,0,580,15,1,1
0,0,0,0,777,15,1,2
0,0,0,0,116,7,1,1
0,0,0,0,54,19,1,1
0,0,0,0,66,7,1,1
0,0,0,0,679,51,2,2
0,0,0,0,62,15,1,1
0,0,0,0,333,7,2,2
0,0,0,0,698,15,1,1
0,0,0,0,109,19,2,2
0,0,0,0,86,19,1,1
0,0,0,0,608,7,1,1
0,0,0,0,247,38,1,2
0,0,0,0,638,15,1,1
0,0,0,0,505,15,1,2
0,0,0,0,425,7,1,2
0,0,0,0,257,72,2,2
0,0,0,0,362,38,1,1
0,0,0,0,247,19,1,2
0,0,0,0,458,51,1,1
0,0,0,0,446,15,1,1
0,0,0,0,719,51,2,2
0,0,0,0,282,19,1,1
0,0,0,0,86,15,1,1
0,0,0,0,502,7,2,1
0,0,0,0,272,15,1,1
0,0,0,0,269,19,2,2
0,0,0,0,332,19,1,1
0,0,0,0,578,99,1,1
0,0,0,0,789,19,2,2
0,0,0,0,333,19,2,2
0,0,0,0,706,15,1,1
0,0,0,0,187,15,2,2
0,0,0,0,72,7,2,1
0,0,0,0,280,19,1,1
0,0,0,0,374,15,1,1
0,0,0,0,496,15,1,1
0,0,0,0,677,7,1,2
0,0,0,0,380,19,1,1
0,0,0,0,622,15,2,1
0,0,0,0,701,19,2,2
0,0,0,0,205,38,2,2
0,0,0,0,274,15,1,1
0,0,0,0,425,19,1,2
0,0,0,0,569,15,2,2
0,0,0,0,774,19,1,1
0,0,0,0,92,99,2,1
0,0,0,0,761,15,2,2
0,0,0,0,726,19,1,1
0,0,0,0,624,38,2,1
0,0,0,0,638,19,1,1
0,0,0,0,72,15,2,1
0,0,0,0,612,19,1,1
0,0,0,0,337,7,2,2
0,0,0,0,395,15,2,2
0,0,0,0,396,72,1,1
0,0,0,0,497,7,2,2
0,0,0,0,786,19,2,1
0,0,0,0,661,7,1,2
0,0,0,0,90,7,2,1
0,0,0,0,73,64,2,2
0,0,0,0,490,38,2,1
0,0,0,0,704,15,1,1
0,0,0,0,717,64,2,2
0,0,0,0,463,19,1,2
0,0,0,0,536,38,1,1
0,0,0,0,685,7,2,2
0,0,0,0,582,7,1,1
0,0,0,0,330,64,1,1
0,0,0,0,118,19,1,1
0,0,0,0,140,15,1,1
0,0,0,0,138,7,1,1
0,0,0,0,678,19,1,1
0,0,0,0,155,38,2,2
0,0,0,0,769,15,2,2
0,0,0,0,185,38,1,2
0,0,0,0,44,85,1,1
0,0,0,0,585,38,2,2
0,0,0,0,794,15,1,1
0,0,0,0,440,15,1,1
0,0,0,0,542,19,1,1
0,0,0,0,430,7,1,1
0,0,0,0,79,19,2,2
0,0,0,0,633,67,2,2
0,0,0,0,245,7,1,2
0,0,0,0,295,7,2,2
0,0,0,0,134,51,1,1
0,0,0,0,487,7,2,2
0,0,0,0,116,51,1,1
0,0,0,0,172,7,1,1
0,0,0,0,24,7,1,1
0,0,0,0,720,64,1,1
0,0,0,0,687,7,2,2
0,0,0,0,505,19,1,2
0,0,0,0,141,92,2,2
0,0,0,0,719,38,2,2
0,0,0,0,240,64,1,1
0,0,0,0,180,7,1,1
0,0,0,0,30,15,1,1
0,0,0,0,387,7,1,2
0,0,0,0,756,7,1,1
0,0,0,0,578,72,1,1
0,0,0,0,697,51,1,2
0,0,0,0,260,19,1,1
0,0,0,0,86,51,1,1
0,0,0,0,265,7,2,2
0,0,0,0,592,38,1,1
0,0,0,0,407,7,2,2
0,0,0,0,398,19,1,1
0,0,0,0,315,7,1,2
0,0,0,0,639,15,2,2
0,0,0,0,91,7,2,2
0,0,0,0,544,19,1,1
0,0,0,0,17,7,2,2
0,0,0,0,218,85,1,1
0,0,0,0,41,19,2,2
0,0,0,0,714,64,1,1
0,0,0,0,707,15,2,2
0,0,0,0,354,64,1,1
0,0,0,0,329,15,2,2
0,0,0,0,58,7,1,1
0,0,0,0,280,64,1,1
0,0,0,0,95,7,2,2
0,0,0,0,357,15,2,2
0,0,0,0,566,51,1,1
0,0,0,0,672,64,1,1
0,0,0,0,264,7,2,1
0,0,0,0,7,51,2,2
0,0,0,0,398,51,1,1
0,0,0,0,641,7,2,2
0,0,0,0,596,7,2,1
0,0,0,0,183,15,2,2
0,0,0,0,457,15,2,2
0,0,0,0,38,15,1,1
0,0,0,0,66,19,1,1
0,0,0,0,94,7,1,1
0,0,0,0,684,51,2,1
0,0,0,0,752,15,1,1
0,0,0,0,714,51,1,1
0,0,0,0,575,19,1,2
0,0,0,0,75,15,1,2
0,0,0,0,238,15,1,1
0,0,0,0,421,15,2,2
0,0,0,0,756,85,1,1
0,0,0,0,203,15,1,2
0,0,0,0,615,7,1,2
0,0,0,0,469,7,2,2
0,0,0,0,702,19,1,1
0,0,0,0,660,7,2,1
0,0,0,0,156,19,1,1
0,0,0,0,337,19,2,2
0,0,0,0,293,7,1,2
0,0,0,0,723,64,1,2
0,0,0,0,578,19,1,1
0,0,0,0,795,19,2,2
0,0,0,0,241,64,1,2
0,0,0,0,717,72,2,2
0,0,0,0,709,7,2,2
0,0,0,0,21,7,1,2
