woekers,ks,Ki,find
107.0,1,0.2694982503663434,0
113.0,2,1.3092190212062613,1
93.0,3,1.8585251655403163,0
100.0,3,1.8585251655403163,0
117.0,4,2.061257719594398,0
111.0,4,2.1182054286482304,1
97.0,5,2.2255097530804164,0
118.0,5,2.2255097530804164,0
105.0,5,2.322587760300895,0
112.0,6,2.425376969780006,0
99.0,6,2.4693613562529846,0
116.0,7,2.5138164352324135,0
120.0,7,2.5411456415013456,0
119.0,8,2.6184380424125226,0
95.0,8,2.6184380424125226,0
115.0,7,2.6312922207676266,0
108.0,8,2.7068631760842052,0
106.0,9,2.7125199586216144,0
109.0,9,2.770223442625935,0
101.0,10,2.8097565801885045,0
114.0,10,2.835593498203375,0
80.0,10,2.891504261211591,0
102.0,10,2.9107374016254886,0
103.0,11,2.950977212014406,0
90.0,11,3.015726537428879,1
110.0,13,3.0353452974374813,0
104.0,13,3.0426446971480576,0
79.0,13,3.0708211654236237,0
91.0,12,3.1073465535030795,0
73.0,12,3.154704010613232,0
81.0,14,3.2416098418305435,0
94.0,13,3.270848329202282,0
76.0,13,3.3009859175753586,0
82.0,14,3.3117101010841097,0
89.0,15,3.3363711568683647,0
61.0,15,3.3565710983321617,0
67.0,18,3.4265641137834084,0
70.0,15,3.4299253657996083,1
92.0,18,3.466757544197383,0
84.0,15,3.4810059487067235,0
86.0,19,3.5003931180839567,0
98.0,19,3.5045209093139857,0
68.0,19,3.512280041861778,0
43.0,16,3.554716512873995,0
64.0,16,3.6091106281527514,0
56.0,17,3.6278016002771083,0
87.0,19,3.6707089133551807,0
96.0,22,3.6761667234972966,1
4.0,14,3.6928530897813197,0
66.0,19,3.7229884644930817,0
75.0,23,3.730864486032505,0
88.0,19,3.7744263658036163,0
77.0,23,3.7821475988025246,0
21.0,16,3.8208104675489594,0
22.0,16,3.8267453023864215,0
83.0,24,3.8482161103520376,0
69.0,24,3.9007478748261004,0
63.0,24,3.9134694433764983,0
40.0,20,3.914557592255079,0
85.0,24,3.9359192918019072,0
71.0,28,3.951006344952738,0
54.0,19,3.952327682601149,0
78.0,24,3.9613802082388725,0
52.0,24,4.010872181535425,1
74.0,31,4.034794494635383,1
62.0,24,4.062539294534986,0
72.0,24,4.104661271174171,0
50.0,24,4.131660979646334,0
58.0,24,4.13845809006874,0
46.0,18,4.146669534299532,0
23.0,15,4.147681208148503,0
42.0,26,4.169390248389407,0
47.0,23,4.2063287572579355,0
9.0,21,4.253961595319848,0
34.0,24,4.282991501953642,0
11.0,25,4.306928905289748,0
1.0,19,4.309459608056743,0
5.0,19,4.318146781907306,0
20.0,23,4.333550715732436,0
45.0,24,4.340762994202479,1
57.0,29,4.360118948982316,0
27.0,28,4.376547122997158,0
59.0,27,4.397666122126344,0
65.0,24,4.406264502965962,0
28.0,28,4.476727461462771,0
44.0,27,4.483930445623647,0
14.0,24,4.495356411206048,0
37.0,24,4.509899753567646,0
25.0,29,4.599200313914293,0
51.0,32,4.606669826985001,0
39.0,30,4.69048434436249,0
53.0,33,4.701985476887971,1
60.0,24,4.766340773322577,0
49.0,30,4.838716589449267,1
13.0,24,4.842826935298116,0
33.0,24,4.859694993160766,0
26.0,30,4.8655008043970565,0
30.0,30,4.923799090295849,0
35.0,29,5.0830683022231575,1
12.0,29,5.1037330449894815,0
55.0,32,5.333124780873992,0
6.0,27,5.403819172055283,0
48.0,34,5.485193924286377,0
31.0,32,5.629875980563589,0
19.0,32,5.680032539995798,0
36.0,32,5.875351262832372,0
38.0,30,5.961362076974426,0
10.0,30,6.431859730370139,0
18.0,34,6.65702180281292,0
32.0,33,6.946121015202305,0
3.0,34,6.965775742216831,0
29.0,30,7.415357537281679,1
41.0,34,7.477243142227794,0
7.0,30,9.692930959013484,0
16.0,30,9.79160786236051,0
15.0,32,10.294401024682957,0
17.0,34,11.051178085480144,0
8.0,30,11.151053295356737,0
2.0,30,12.430063244111063,0
24.0,34,12.487366830882294,0
