day,hour,minute,second,question,worker,answer,gt
0,0,0,0,800,2,1,1
0,0,0,0,385,67,2,2
0,0,0,0,116,37,2,1
0,0,0,0,305,8,2,2
0,0,0,0,227,2,1,2
0,0,0,0,355,12,2,2
0,0,0,0,194,44,2,1
0,0,0,0,243,30,2,2
0,0,0,0,777,7,1,2
0,0,0,0,764,1,1,1
0,0,0,0,5,25,2,2
0,0,0,0,366,45,1,1
0,0,0,0,405,16,1,2
0,0,0,0,576,20,1,1
0,0,0,0,107,12,2,2
0,0,0,0,296,39,1,1
0,0,0,0,211,89,1,2
0,0,0,0,355,1,2,2
0,0,0,0,554,54,2,1
0,0,0,0,542,12,1,1
0,0,0,0,316,73,2,1
0,0,0,0,364,7,1,1
0,0,0,0,198,39,2,1
0,0,0,0,25,25,1,2
0,0,0,0,439,5,2,2
0,0,0,0,573,18,1,2
0,0,0,0,5,2,2,2
0,0,0,0,171,7,2,2
0,0,0,0,187,2,2,2
0,0,0,0,285,13,2,2
0,0,0,0,576,7,1,1
0,0,0,0,679,16,2,2
0,0,0,0,505,7,2,2
0,0,0,0,260,12,1,1
0,0,0,0,69,8,2,2
0,0,0,0,751,13,1,2
0,0,0,0,378,8,2,1
0,0,0,0,505,25,2,2
0,0,0,0,481,8,1,2
0,0,0,0,320,2,1,1
0,0,0,0,621,46,1,2
0,0,0,0,605,12,1,2
0,0,0,0,573,31,1,2
0,0,0,0,713,46,2,2
0,0,0,0,315,39,1,2
0,0,0,0,733,42,2,2
0,0,0,0,353,27,2,2
0,0,0,0,784,13,1,1
0,0,0,0,481,1,1,2
0,0,0,0,710,13,1,1
0,0,0,0,504,52,1,1
0,0,0,0,535,30,2,2
0,0,0,0,170,73,1,1
0,0,0,0,294,5,1,1
0,0,0,0,88,12,2,1
0,0,0,0,777,18,1,2
0,0,0,0,371,27,2,2
0,0,0,0,509,42,2,2
0,0,0,0,250,30,2,1
0,0,0,0,137,54,2,2
0,0,0,0,447,13,1,2
0,0,0,0,484,25,1,1
0,0,0,0,576,38,1,1
0,0,0,0,766,37,1,1
0,0,0,0,142,5,1,1
0,0,0,0,102,12,2,1
0,0,0,0,137,1,2,2
0,0,0,0,476,113,2,1
0,0,0,0,467,31,1,2
0,0,0,0,743,18,2,2
0,0,0,0,256,117,1,1
0,0,0,0,28,2,2,1
0,0,0,0,423,2,1,2
0,0,0,0,198,16,2,1
0,0,0,0,25,18,1,2
0,0,0,0,233,5,2,2
0,0,0,0,276,5,2,1
0,0,0,0,627,16,2,2
0,0,0,0,539,18,2,2
0,0,0,0,198,19,2,1
0,0,0,0,525,55,2,2
0,0,0,0,773,2,1,2
0,0,0,0,629,5,2,2
0,0,0,0,198,20,2,1
0,0,0,0,481,19,1,2
0,0,0,0,766,12,1,1
0,0,0,0,795,52,2,2
0,0,0,0,187,19,2,2
0,0,0,0,346,39,1,1
0,0,0,0,447,70,1,2
0,0,0,0,341,2,2,2
0,0,0,0,417,63,2,2
0,0,0,0,688,13,1,1
0,0,0,0,48,1,2,1
0,0,0,0,202,25,1,1
0,0,0,0,100,68,1,1
0,0,0,0,166,30,1,1
0,0,0,0,229,7,1,2
0,0,0,0,95,13,2,2
0,0,0,0,23,8,1,2
0,0,0,0,795,32,2,2
0,0,0,0,158,25,2,1
0,0,0,0,271,12,1,2
0,0,0,0,534,45,1,1
0,0,0,0,468,2,1,1
0,0,0,0,84,20,1,1
0,0,0,0,320,46,1,1
0,0,0,0,679,13,2,2
0,0,0,0,123,42,2,2
0,0,0,0,581,1,1,2
0,0,0,0,223,20,2,2
0,0,0,0,566,38,1,1
0,0,0,0,83,12,2,2
0,0,0,0,799,8,2,2
0,0,0,0,444,46,1,1
0,0,0,0,302,12,1,1
0,0,0,0,379,113,2,2
0,0,0,0,98,16,1,1
0,0,0,0,548,19,1,1
0,0,0,0,547,18,2,2
0,0,0,0,783,19,2,2
0,0,0,0,202,44,1,1
0,0,0,0,314,1,1,1
0,0,0,0,459,61,2,2
0,0,0,0,797,1,2,2
0,0,0,0,183,7,2,2
0,0,0,0,43,13,2,2
0,0,0,0,454,20,1,1
0,0,0,0,541,2,1,2
0,0,0,0,742,8,1,1
0,0,0,0,71,13,2,2
0,0,0,0,416,16,1,1
0,0,0,0,446,12,2,1
0,0,0,0,125,5,1,2
0,0,0,0,318,8,2,1
0,0,0,0,400,1,1,1
0,0,0,0,289,67,2,2
0,0,0,0,436,13,2,1
0,0,0,0,69,5,2,2
0,0,0,0,331,8,2,2
0,0,0,0,551,30,1,2
0,0,0,0,150,25,1,1
0,0,0,0,423,31,1,2
0,0,0,0,735,31,2,2
0,0,0,0,175,32,2,2
0,0,0,0,342,13,1,1
0,0,0,0,473,16,2,2
0,0,0,0,240,19,1,1
0,0,0,0,107,31,2,2
0,0,0,0,130,1,1,1
0,0,0,0,322,58,1,1
0,0,0,0,24,19,1,1
0,0,0,0,595,1,2,2
0,0,0,0,738,18,1,1
0,0,0,0,542,13,1,1
0,0,0,0,354,19,1,1
0,0,0,0,595,13,2,2
0,0,0,0,497,32,2,2
0,0,0,0,152,2,1,1
0,0,0,0,454,54,1,1
0,0,0,0,277,25,1,2
0,0,0,0,784,8,1,1
0,0,0,0,237,16,2,2
0,0,0,0,635,20,2,2
0,0,0,0,595,38,2,2
0,0,0,0,171,32,2,2
0,0,0,0,281,19,2,2
0,0,0,0,332,5,2,1
0,0,0,0,197,8,1,2
0,0,0,0,613,19,2,2
0,0,0,0,393,38,2,2
0,0,0,0,248,37,1,1
0,0,0,0,560,20,2,1
0,0,0,0,673,19,1,2
0,0,0,0,169,71,2,2
0,0,0,0,290,13,2,1
0,0,0,0,9,16,2,2
0,0,0,0,776,2,1,1
0,0,0,0,118,18,1,1
0,0,0,0,583,8,2,2
0,0,0,0,533,42,1,2
0,0,0,0,663,20,2,2
0,0,0,0,147,42,2,2
0,0,0,0,252,25,1,1
0,0,0,0,594,27,1,1
0,0,0,0,700,7,1,1
0,0,0,0,446,7,2,1
0,0,0,0,74,20,1,1
0,0,0,0,379,18,2,2
0,0,0,0,586,42,2,1
0,0,0,0,405,31,1,2
0,0,0,0,426,32,1,1
0,0,0,0,311,103,1,2
0,0,0,0,203,8,2,2
0,0,0,0,193,8,2,2
0,0,0,0,424,37,1,1
0,0,0,0,506,8,1,1
0,0,0,0,551,7,1,2
0,0,0,0,547,1,2,2
0,0,0,0,796,1,1,1
0,0,0,0,593,16,2,2
0,0,0,0,669,5,2,2
0,0,0,0,471,2,2,2
0,0,0,0,637,1,2,2
0,0,0,0,784,30,1,1
0,0,0,0,626,44,1,1
0,0,0,0,599,13,2,2
0,0,0,0,322,5,1,1
0,0,0,0,698,7,1,1
