workers,ks,sum_W,sum_W,find
97.0,5,8.0,50.530491517064036,0
93.0,6,11.2,87.24085848239332,0
100.0,6,11.2,95794498.90665069,0
113.0,6,13.12,10522124753.540236,0
117.0,7,12.799999999999999,10931558305.633083,0
118.0,7,12.799999999999999,10300503265.172682,0
99.0,8,19.662222222222223,11999722163.348623,0
108.0,9,21.120000000000005,10274486877.125927,0
104.0,10,20.8,100185.9498962654,0
105.0,10,25.60000000000001,95102081.37400228,0
116.0,10,20.8,1748898197.0147061,1
114.0,10,24.03555555555556,22930234594.681446,0
112.0,11,25.280000000000005,89456221.31483996,1
120.0,11,24.320000000000007,22932852123.01003,1
119.0,12,25.635555555555563,10282156874.200882,1
91.0,13,33.94066962962964,21206393709.25336,0
115.0,13,29.15555555555557,10517253189.043503,0
84.0,14,39.69934222222223,2636631.1494119302,0
94.0,14,33.137777777777785,489041.24200710887,0
106.0,14,28.160000000000004,11999922470.575884,0
109.0,14,32.576000000000015,21450882132.190037,1
56.0,15,48.53997037037038,104895.59008299881,0
79.0,15,35.20000000000001,11196850607.032219,0
81.0,15,37.12711111111112,89361639.1742529,0
95.0,15,30.720000000000013,23196636806.801575,1
52.0,15,46.73962666666667,13512.846860280966,0
64.0,15,53.79956246958047,405455.1673652988,0
67.0,16,32.320000000000014,24819103.276743524,0
90.0,16,39.402666666666676,243850404.16092432,1
73.0,17,48.733866666666685,1973173643.7401116,0
76.0,17,51.19715555555557,21324567609.653996,0
80.0,17,42.81600000000002,12032333976.146736,1
101.0,17,41.36960000000002,23051108297.147728,1
111.0,17,41.79200000000001,1882077986.1779315,1
43.0,18,67.00432177522262,371512.73206433805,0
82.0,18,50.12309333333335,95103820.02633958,0
110.0,18,35.52000000000002,23110603913.60927,1
61.0,18,51.18724334391536,113308827.4219125,0
54.0,19,75.14245024653242,113397898.78069204,0
46.0,20,70.02748120912608,89361698.24762037,0
63.0,20,67.9800220674937,1088427.3182908534,0
66.0,20,67.56105842680775,155310094.8182141,0
68.0,20,55.21739851851854,1975696654.047203,0
83.0,20,65.14631111111113,153146396.83043852,0
87.0,20,72.34417777777779,23176305175.139885,1
92.0,20,43.52711111111113,11116244744.44415,1
5.0,20,165.15192985635395,23872778.98391656,0
20.0,20,142.97682442569567,36613.746743167365,0
103.0,20,50.50311111111114,23180523728.02719,1
9.0,21,158.3766927448431,154128099.26105598,0
86.0,22,45.006222222222235,10394260519.903645,0
34.0,23,123.43027051026353,10363821571.982897,0
102.0,23,54.20800000000002,12247758792.757383,1
42.0,23,131.05009184912595,23655943.424507093,0
28.0,23,167.809950737009,1880645301.5245402,0
89.0,23,66.69226666666668,23179650098.73905,0
58.0,24,121.85887749417985,10520231647.97911,0
98.0,24,57.03822222222225,21297488952.69777,0
25.0,24,199.1121634247839,5739836.2358662635,0
13.0,25,377.59510817000404,12682708351.063597,0
96.0,25,63.17511111111113,23204247492.296505,1
26.0,25,246.39857620340692,560602.3790380657,0
70.0,25,138.31570199026453,23046849696.476646,1
72.0,25,112.60602162116396,179469035.2130064,0
71.0,25,81.00712296296292,10547044723.209139,0
85.0,25,89.64400761904758,159767489.49553883,0
10.0,26,1442.3877184631945,1878684668.5756574,0
77.0,26,70.45603555555554,12271231518.008543,0
88.0,26,94.97668266666663,23198390577.931602,1
30.0,26,293.9110288457697,89461171.37122644,0
49.0,26,160.29797596340268,11108303065.066385,0
78.0,26,99.08148148148146,2000547074.4475584,0
29.0,26,1906.0527503451965,267168315.85828143,0
33.0,26,232.08761653753552,116297522.14392962,0
39.0,26,258.99061356566114,245838173.02316672,0
36.0,26,846.5870849313415,249021261.68305743,0
48.0,26,757.3012528598375,10307303134.394114,0
53.0,26,172.926338094369,12809180808.72937,0
62.0,26,151.21218051937066,23205133140.55073,1
18.0,27,3505.577658820147,182503103.25691503,0
69.0,28,90.5204757671957,10961891795.669271,0
41.0,28,3212.320727290749,10541995470.162663,0
60.0,29,342.2560574941447,11199902529.818628,0
75.0,29,96.57372444444442,23204258880.2877,1
7.0,29,378963.66398192337,10549117259.110228,0
74.0,29,127.71254044444433,23205344496.684757,0
38.0,29,1470.226748378721,21477903834.100925,0
32.0,30,7245.263656481296,10548527531.794748,0
8.0,30,5897844.579160075,12269352617.625103,0
16.0,30,498884.43272636045,12250312770.952549,0
17.0,30,5757276.614397178,10549164350.66962,0
59.0,30,201.69443973088804,23205423664.676224,1
44.0,30,808.0926041044828,23205430712.248154,1
45.0,30,1507.7639182812231,23181697832.051693,1
47.0,30,10473.98885265561,23205425661.082245,1
65.0,31,446.81461609808997,23203265083.420467,1
35.0,32,104289.15422872435,23205349558.37105,1
37.0,32,5890.425735475976,23205352584.894608,1
50.0,32,2493.1020753567113,23205438624.40067,1
51.0,32,764.6105782095732,23205430520.13714,1
55.0,32,1231.2394441058173,23205438714.786495,1
57.0,32,404.00789788792,23205438271.38163,1
1.0,33,590246079388.3601,12274775776.32973,1
2.0,33,11019308027.420374,23052392919.888924,1
3.0,33,688383910884.8156,12931051979.941345,1
4.0,33,98343604539.6132,21480018690.779297,1
6.0,33,6695064746.535901,23116171252.980236,1
11.0,33,25474708.111026473,23204976141.555237,1
12.0,33,134749355.40804648,23203265263.320824,1
14.0,33,325244244.09582293,23199938281.214108,1
15.0,33,1531898452.056142,23181864475.269207,1
19.0,33,463959.91470643773,23205432226.444336,1
21.0,33,88801.31530523358,23205437070.82747,1
22.0,33,1734841.2710543764,23205402980.147057,1
23.0,33,6023024.686930959,23205252448.49999,1
24.0,33,68395387.64715102,23204363336.173973,1
27.0,33,130627.20538039616,23205356420.76846,1
31.0,33,404568.01474709,23205338561.57808,1
40.0,33,10574.928789855017,23205438570.528404,1
