workers,ks,sum_W,sum_W,find
107.0,4,6.4,42706192.21815645,1
113.0,4,6.4,20764659.453782305,1
100.0,5,14.399999999999999,20776726.005931348,0
111.0,5,16.035555555555554,20989986.786238857,0
118.0,5,14.399999999999999,17516.77153244895,0
108.0,6,20.416000000000004,15744.141846292518,0
120.0,6,17.92,799850.3100312941,1
105.0,7,21.440000000000005,21480730.947516017,0
112.0,7,19.520000000000003,42923084.690759666,0
117.0,7,17.599999999999998,304763.41146912135,0
97.0,8,21.76,21375257.879564937,1
114.0,8,22.43555555555556,20915048.92688272,1
95.0,9,23.360000000000003,43347144.26687318,0
115.0,9,27.491555555555568,22591908.843732152,0
93.0,10,30.22222222222223,43845375.475292824,1
102.0,11,31.075555555555557,22910528.326670375,1
116.0,11,27.52000000000001,294144.15585255803,1
119.0,11,26.560000000000006,23565572.756546225,0
80.0,12,36.416000000000004,21405205.457524415,0
76.0,13,45.11715555555556,21318556.189103097,0
104.0,13,29.76000000000001,1116849.67368999,0
106.0,13,36.096000000000004,44391029.16795214,1
110.0,13,30.720000000000013,21998384.769497976,0
103.0,13,40.483555555555576,21572045.94767446,1
61.0,14,45.726449100529116,782665.6709063211,0
94.0,14,45.003093333333354,22716878.804772895,0
101.0,14,37.94915555555557,43546912.98181259,1
21.0,14,69.63423773459745,110.83765021801193,0
22.0,14,70.22996337458365,2282.2930754386557,0
79.0,14,36.80000000000001,42864283.49074124,0
64.0,15,61.7880451097284,17573.83285780423,0
83.0,15,54.88782222222224,1381036.3787983956,0
91.0,15,47.23911111111112,43550233.0357863,1
109.0,15,34.88000000000001,44185924.80590417,1
81.0,15,41.28711111111112,22300787.618265033,0
1.0,16,139.1364776408739,21949812.562787957,0
56.0,16,81.13269046280912,22199697.918232087,0
90.0,16,48.97422222222224,43587512.61752299,1
96.0,16,45.9377777777778,22273327.64870018,0
43.0,17,70.75826770968115,21311322.834895816,0
46.0,17,70.58834777912611,240051.52662390273,0
63.0,17,71.05955523998045,90436.0172313146,0
82.0,17,62.581760000000024,23413986.88985568,0
84.0,17,57.89089185185187,1507327.262515686,0
98.0,17,43.242666666666686,22974201.20968024,0
14.0,17,140.05908993055806,50224.340556445495,0
20.0,18,145.7159567618773,170670.79038472837,0
13.0,19,361.8812931814622,21319926.085363775,0
47.0,19,123.53615599574843,551581.6972717873,0
86.0,19,50.429155555555575,43487638.294107564,0
92.0,19,57.08800000000002,863247.8941414985,1
65.0,19,160.55381952428917,21965988.85908974,0
68.0,19,59.56636444444447,43513806.20947171,0
77.0,19,74.88654222222222,44195892.36468299,0
54.0,19,109.35287007474422,42814207.80849986,0
62.0,19,95.48642830773046,42898646.25241366,0
89.0,19,54.11982222222224,44247745.686510175,1
25.0,19,196.53356691966292,22971457.68788825,0
12.0,20,349.59760491346015,52760.846955478686,0
45.0,21,99.48474063027054,1568182.9598146346,0
33.0,21,159.2865849363093,22151591.028780308,0
59.0,21,91.24487715600019,21976985.41326579,0
99.0,21,62.44522666666669,22469606.70634879,1
35.0,22,237.53949988605103,22211846.9671938,0
50.0,22,129.19419206493507,154876.46925523368,0
87.0,22,79.48373333333333,43581812.4827605,1
88.0,22,78.52014933333331,21822684.78896672,0
73.0,22,90.46150095238092,43829944.88348012,1
57.0,23,108.35024620699392,23393054.957072817,0
72.0,24,132.39595054955905,44346443.20606343,0
74.0,24,90.71587555555548,43599348.231717624,1
67.0,24,65.46602666666669,43892402.70871142,1
69.0,24,76.21688888888887,43812585.639017545,1
34.0,24,154.3760519938444,43403013.70926633,0
75.0,24,77.66072888888887,44365405.26695397,0
71.0,24,79.98975999999996,43758009.11029378,0
3.0,25,1511.8285892306278,43749025.20858474,0
48.0,26,627.2778003866722,22213053.892616544,0
10.0,26,625.4177770585867,43753353.356511675,0
39.0,26,264.8365655593501,23454006.839038648,0
53.0,26,213.05498033358316,23436405.89231579,0
29.0,26,3720.750924007346,43588633.621459015,0
31.0,26,411.3614878228458,43598776.67276361,0
49.0,26,212.20781673485712,22728093.413352896,0
58.0,26,213.03401582888173,44411087.801516935,1
78.0,26,193.7805304414814,44418168.605501615,1
15.0,26,724.1734827689248,44432787.701618,0
40.0,26,1515.192907847389,44438522.55367651,1
60.0,26,366.71370495901215,44389924.919066064,0
66.0,26,187.9109559109981,44377181.68809819,1
5.0,26,3049018.7011958016,44390703.26556833,1
9.0,26,4293171.32231609,44378627.74678101,1
11.0,26,39896351.9184953,43894738.29144195,1
32.0,26,4729.7773079325025,44389013.32846396,0
17.0,26,56609949.86275404,43610205.676813364,1
85.0,27,93.09009269841265,23434726.144125886,0
55.0,28,618.6375113978811,43882724.03607401,0
41.0,28,20501.040357396992,43891935.66500598,0
