workers,ks,KKKj,find
107.0,3,6.053745285101448,1
117.0,4,7.00151490275398,0
97.0,5,7.134982164457356,1
113.0,5,7.22498597257892,1
93.0,5,7.690049757336959,0
100.0,3,7.714748569657347,1
40.0,18,7.744131346202307,0
46.0,19,7.85495653607928,0
110.0,15,8.085708471104256,0
4.0,15,8.167584271921644,0
92.0,17,8.19591608742697,0
95.0,6,8.273893704078882,0
79.0,12,8.383169400627937,0
116.0,8,8.489228331238916,0
99.0,6,8.665252138254752,0
111.0,7,8.694096601678718,0
96.0,17,8.709064313685062,0
23.0,18,8.727380475772057,0
66.0,19,8.769551323043173,0
62.0,22,8.79771660390467,0
5.0,23,8.798686672901884,0
112.0,10,8.909479269341096,1
105.0,8,8.938606957983279,0
114.0,9,8.968148262425892,0
118.0,9,9.004824520325872,1
119.0,11,9.04138021178573,1
108.0,9,9.042896828652845,0
101.0,13,9.09851804481919,0
52.0,15,9.107676341363131,0
67.0,19,9.143427603304277,0
103.0,10,9.146722681506334,0
94.0,12,9.18142837078464,0
109.0,13,9.212634084000147,1
115.0,11,9.214541027274024,0
120.0,10,9.225909260020325,1
61.0,15,9.252463202055647,0
82.0,18,9.260403290602053,0
81.0,14,9.260906512831598,0
80.0,12,9.282270002984454,0
20.0,21,9.301815014922386,0
89.0,18,9.344648554967186,1
102.0,12,9.363538752216968,1
104.0,15,9.380457423777155,1
68.0,18,9.38890861192901,0
90.0,16,9.519054297088008,1
21.0,17,9.555230481618414,0
56.0,18,9.55567541730702,0
78.0,25,9.620539783247887,1
84.0,22,9.725941295092575,0
85.0,22,9.729493315341553,0
87.0,19,9.735844223495524,0
106.0,19,9.742988499223383,1
22.0,17,9.768775104999483,0
76.0,17,9.7873205434492,0
88.0,20,9.791978464975317,0
91.0,17,9.793876008097179,1
86.0,25,9.829427460987702,0
72.0,28,9.926508543625948,0
27.0,28,9.936096156081682,0
42.0,27,9.95450314264216,0
83.0,24,9.95992359973463,0
1.0,22,9.96248855454074,0
75.0,28,10.002543364183461,0
45.0,26,10.029014968844283,0
98.0,25,10.03062416968276,1
34.0,28,10.052723168669157,0
70.0,23,10.120014367037356,1
69.0,31,10.134326522178512,0
71.0,30,10.134558334096592,0
59.0,29,10.144680200656529,0
77.0,28,10.15975948737061,1
57.0,28,10.212104262650241,0
74.0,31,10.275812640662611,0
58.0,28,10.288039827712417,0
30.0,31,10.289168357567032,0
65.0,26,10.30654149686927,0
60.0,24,10.346207922770091,0
53.0,31,10.348235964750483,0
73.0,31,10.372702153567737,1
63.0,25,10.406506416025678,1
64.0,28,10.588301850076242,1
49.0,31,10.67287765751486,0
13.0,28,10.716601790879736,0
48.0,34,10.830930306401006,0
19.0,32,10.930075317836252,0
55.0,33,11.070053492379271,1
36.0,33,11.108809892812099,0
51.0,35,11.173250419142143,1
31.0,31,11.187493164370823,0
18.0,31,11.47336660005574,0
50.0,35,11.562164320596443,1
32.0,31,11.674352857454195,0
38.0,35,11.675265811853102,1
37.0,31,11.774259843584689,1
44.0,33,11.838428790588322,1
43.0,34,11.909518760266,1
28.0,31,11.977256841541225,1
54.0,33,11.9929861746299,1
47.0,31,12.04075207714056,1
35.0,31,12.114267633694537,1
25.0,31,12.331324465297726,1
39.0,35,12.381920705159096,1
33.0,35,12.480489649296958,1
41.0,35,12.558084016615176,1
29.0,35,12.576926014404881,1
26.0,35,13.90066761922266,1
12.0,31,14.233305536102481,1
15.0,31,14.31188622318472,0
17.0,33,14.805429525689702,0
8.0,35,14.940056721975818,0
6.0,35,15.232315667950656,1
11.0,35,15.313542420592277,1
24.0,33,15.761520268272179,0
2.0,35,15.79589793082091,0
14.0,33,15.853531041313474,1
9.0,31,16.323185697010604,1
10.0,31,16.73835700648959,1
7.0,35,16.79206514079437,1
3.0,31,16.982920524959624,1
16.0,35,17.043323100532493,1
