workers,ks,sum_W,sum_W,find
113.0,5,8.0,15701909.645608207,0
120.0,6,10.559999999999999,827034265.7035071,1
93.0,7,11.2,842381684.9860666,0
117.0,7,11.2,1278306.5622600124,0
112.0,8,15.359999999999998,39108.91015670486,0
118.0,8,14.399999999999999,827670247.4451854,0
119.0,9,16.959999999999997,992449.242690347,0
95.0,10,17.599999999999998,16079920.82112387,1
97.0,10,18.56,862064259.231627,1
105.0,10,20.480000000000004,846367392.0738281,0
109.0,10,21.15555555555556,17958343.833182868,0
116.0,11,20.16,847670250.1029321,0
99.0,12,25.81333333333334,847376609.1926007,0
100.0,12,20.8,1688781555.74619,1
80.0,13,24.99555555555556,1258988.6867625222,0
108.0,13,28.736000000000008,842393194.4529546,1
73.0,14,37.515377777777786,1023750.4690771439,0
91.0,14,35.49411555555557,1673427633.4819362,0
102.0,14,32.42666666666667,1690114071.6133687,0
104.0,14,27.200000000000006,1689097516.9404726,1
111.0,14,29.831111111111117,1689157900.9948008,1
114.0,14,27.235555555555564,862441337.0483484,1
115.0,14,29.155555555555562,843750871.7711173,1
4.0,15,56.28856115651092,58.37804123057804,0
110.0,16,29.12000000000001,827771333.9735239,1
23.0,17,93.3382314355329,351464.78901338193,0
52.0,17,57.50867816296297,1249532.3655725338,0
101.0,17,28.835555555555565,862445960.1155709,0
103.0,17,37.06311111111113,1690113553.8321314,0
9.0,18,98.9289784466909,985394.391477248,0
61.0,18,42.848169312169325,15738648.98884787,0
79.0,18,32.64000000000001,863494461.5667648,0
82.0,18,46.23331555555557,842422363.2526284,0
94.0,18,43.68753777777779,395683.8974644218,0
76.0,18,52.68337777777779,1653184.9508863883,0
86.0,18,35.2,844010268.0214742,1
43.0,19,60.9422081547923,1567.3426656002875,0
67.0,20,40.84622222222223,2307365.551511931,0
106.0,20,36.19555555555557,1689136945.69122,1
84.0,21,69.29181798941796,863349884.0965612,0
96.0,21,49.17333333333335,863469007.4160441,1
1.0,22,185.7313339145271,989709.0126186303,0
35.0,22,164.1576006909254,847388822.2437948,0
87.0,22,59.72053333333336,1675662587.06479,0
92.0,22,51.84711111111113,2655637.717484936,0
13.0,22,336.41353422025156,993302.9640916109,0
45.0,23,106.52935808788705,2242102.7878637845,0
90.0,23,53.639111111111134,1675662140.5648994,1
11.0,23,164.58530276837092,2740.6964635709664,0
27.0,23,118.69587299429278,1284137.9278898698,0
33.0,23,166.15199712514493,842426092.3550519,0
70.0,24,122.43765601975305,842774098.8735843,1
83.0,24,75.60959999999996,828057810.8328083,0
98.0,24,65.5146666666667,1691369802.051505,1
14.0,24,183.90575189455748,828306951.9694936,0
20.0,24,165.0484577442539,992081.2142635011,0
42.0,24,124.43112136471926,420230.66824089707,0
44.0,24,145.7985499194251,1690003625.485999,0
65.0,24,164.49183727384826,2308355.5371382465,0
50.0,24,111.06288317157146,1034618.0468532365,0
69.0,24,89.7740935449735,1675631295.0093596,0
71.0,24,77.38652444444442,1691052084.94407,0
75.0,24,66.9087288888889,863161214.2133434,0
88.0,24,82.05437155555552,1689806594.109388,0
34.0,24,203.08853988337205,17330805.869206972,0
59.0,24,113.07233603656454,16120930.261015186,0
63.0,24,120.71445131577252,1689132981.644138,1
68.0,24,116.75926755555551,1689208681.8915012,1
28.0,24,204.1905736735967,843440887.1401175,0
85.0,24,98.10151619047613,1691358537.146398,0
60.0,25,307.00833720694044,2273964.4884430906,0
89.0,26,63.70275555555559,1691360518.866425,1
26.0,26,235.4050414689548,2303583.6938350378,0
62.0,27,93.88320460402673,18006635.94588198,0
3.0,28,2717.610982759385,1675313463.379957,0
74.0,28,99.22853925925918,849016223.88926,0
25.0,29,222.44341143237708,1675357314.9572856,0
30.0,29,212.4427064339211,864365556.4010646,0
55.0,29,493.02907122562334,829363524.7343948,0
77.0,29,89.75663407407401,1691432869.0007155,1
78.0,29,151.7099804444444,1691433844.4713182,1
15.0,29,1680875.1051792027,1691397662.375367,0
39.0,29,334.5854893820351,1689805780.919267,0
