workers,ks,KKKj,find
107.0,1,0.7080515006882383,0
93.0,2,2.612098049252392,0
64.0,9,5.946044454172167,0
112.0,5,6.126522390697726,0
23.0,14,6.481158231890489,0
97.0,3,7.036923935749929,0
111.0,3,7.168747202963449,0
40.0,14,7.406136804878049,0
117.0,2,8.175453049972276,0
100.0,2,8.175453725200866,0
105.0,3,8.392883038385044,0
99.0,4,8.930828522092824,0
118.0,3,9.148469419134653,1
119.0,7,9.184243343414607,0
113.0,5,9.266983898490835,1
108.0,6,9.338861993612396,1
43.0,16,9.362162153343656,0
21.0,16,9.397634779189334,0
79.0,13,9.401534850855258,1
115.0,6,9.410391593704063,0
94.0,13,9.41495820790734,0
81.0,10,9.418520729176,0
86.0,17,9.454369680625765,0
106.0,8,9.470902960744107,0
110.0,11,9.487574977923174,0
77.0,19,9.506895370375567,0
109.0,8,9.54686704285917,1
104.0,10,9.5826315446135,0
103.0,10,9.596440002524824,0
120.0,7,9.596763151304406,1
91.0,10,9.614869043357421,0
116.0,10,9.70610455060262,0
95.0,9,9.717495186285463,1
56.0,15,9.75632084246167,0
68.0,18,9.804236634801875,0
114.0,10,9.810594303756686,0
101.0,12,9.840983680159141,0
82.0,14,9.85002727306087,0
62.0,20,9.872835181780168,0
80.0,12,9.886866239384112,1
22.0,17,9.929248278346497,0
87.0,16,9.991678215807557,0
89.0,17,10.017624751823751,0
70.0,17,10.027024869876275,0
102.0,17,10.043243294936119,1
67.0,17,10.065898351900376,0
73.0,19,10.069780755631058,1
90.0,14,10.078138122142509,1
98.0,18,10.088233607933407,0
45.0,19,10.111958659130233,0
76.0,17,10.126594089311741,1
83.0,20,10.177162494027161,0
35.0,18,10.214341153962707,0
20.0,20,10.219030285249653,0
92.0,20,10.228121303355088,1
84.0,17,10.23880846549147,0
96.0,19,10.257676592090245,1
78.0,20,10.266518161285328,0
59.0,20,10.283575439755289,0
88.0,20,10.301713680174005,1
47.0,19,10.310393074796588,0
9.0,18,10.336504105916603,0
25.0,20,10.359037141934312,0
37.0,19,10.406454514469676,0
34.0,20,10.40945791065035,0
50.0,22,10.43422035583839,0
75.0,20,10.439159764785384,1
74.0,24,10.499158707288023,0
71.0,23,10.52288162597548,1
49.0,24,10.559968754227345,0
5.0,21,10.563508690633242,0
27.0,24,10.570024170950003,0
66.0,22,10.596119610267989,1
61.0,20,10.60651385776799,1
69.0,24,10.654741228306705,1
26.0,22,10.716955051806803,0
51.0,24,10.772282633101504,0
85.0,20,10.789852133656533,1
58.0,22,10.825068812299838,1
63.0,22,10.849413289345879,1
33.0,22,10.90124960885144,0
72.0,24,10.906677573757507,1
19.0,25,10.923245587350683,0
30.0,24,10.955175226708949,0
18.0,26,10.9921346145508,0
57.0,26,11.054203781991884,1
39.0,26,11.102596181324381,0
60.0,27,11.13195552940012,1
52.0,24,11.135392894506406,1
6.0,20,11.191917434276391,0
55.0,24,11.246487143086659,0
65.0,24,11.31212037632126,1
48.0,27,11.357294693262626,1
15.0,24,11.362870714550493,0
46.0,26,11.469507242552401,1
53.0,27,11.483460065806092,1
54.0,27,11.55278916206334,1
42.0,24,11.632861394742125,1
38.0,27,11.751941664582109,0
44.0,26,12.042261564291893,1
36.0,26,12.332721534476873,1
41.0,26,12.620198063589722,0
31.0,26,13.526072276635732,1
17.0,24,13.745321413983284,0
28.0,24,14.10030141824899,1
16.0,24,14.194931582961782,0
7.0,27,14.259111940559997,0
32.0,28,14.406858296341271,1
8.0,24,14.916078183714824,1
10.0,26,15.440057749445732,1
13.0,26,15.79204799174282,1
24.0,28,16.12456778890658,0
2.0,27,16.146299932739915,0
12.0,27,17.149746647795645,1
14.0,26,17.291828138394088,1
11.0,26,17.452229842858728,1
1.0,26,17.467313272580206,1
29.0,27,17.6028294113315,1
4.0,26,17.67498809537129,1
3.0,26,17.8549675173062,1
