workers,ks,sum_W,sum_W,find
107.0,1,1.6,3.8972635244456484,0
97.0,2,11.2,934224.8123943211,0
117.0,3,12.799999999999999,1206024.3215053647,0
93.0,4,16.959999999999997,409778.1901552913,0
105.0,4,18.880000000000003,15443.82209578692,0
111.0,4,17.635555555555555,1393976.8696181062,0
90.0,5,23.722666666666672,1237799.514757415,0
108.0,5,22.016000000000005,111280.23679654526,0
112.0,5,19.520000000000003,97030.90131025643,1
115.0,5,22.016000000000005,89571.1174172401,0
102.0,6,24.10666666666667,1134282.1781117576,0
113.0,6,23.040000000000003,200632.59863042578,1
116.0,6,20.16,1206152.0213798443,0
118.0,6,19.2,1351869.0818922524,0
120.0,6,21.120000000000005,230019.7870518722,0
109.0,7,24.35555555555556,2221938.508395837,0
106.0,8,23.36,395790.5256405881,0
100.0,9,24.000000000000004,1508996.8282417553,1
114.0,9,26.496000000000006,1344700.2417837724,0
119.0,9,24.960000000000004,1164156.6347498128,1
94.0,10,40.8786488888889,96902.17743085261,0
99.0,10,33.37955555555556,1157454.8610190612,0
80.0,11,32.96,1401878.0449539833,1
103.0,11,36.32355555555557,1164262.5879653508,1
110.0,11,29.12000000000001,2436286.459520093,0
61.0,12,39.8694670899471,112003.94801254869,0
79.0,12,35.20000000000001,1219375.4957454468,0
95.0,12,29.76000000000001,1433826.8385410833,1
101.0,12,37.209600000000016,500431.42663476564,1
21.0,12,74.81572860465998,108.44991303211683,0
76.0,12,53.017600000000016,1198661.6730609077,0
82.0,12,35.2568888888889,196047.59332116597,0
86.0,12,40.15360000000001,1302723.7945019202,1
23.0,13,93.60523855344995,448.4786599808647,0
84.0,14,44.05959111111112,1303373.3431402687,0
22.0,15,97.43158811114121,337.9406659102211,0
104.0,15,32.96000000000001,1455664.4916119033,1
64.0,15,60.83494311325575,8053.7309117507275,0
52.0,15,63.030787792592605,1206398.265875169,0
81.0,15,40.36266666666668,300295.3342748055,0
1.0,16,143.84848789455089,942076.8764546631,0
83.0,16,62.40142222222223,1053089.178673901,0
91.0,16,44.82066962962964,1218907.3451428113,1
5.0,16,176.53167818649402,201007.92313033415,0
11.0,16,163.33450757436978,465.8523116409711,0
87.0,16,61.49120000000003,2424316.256794112,0
92.0,16,51.10755555555558,2336125.4508853103,1
13.0,17,186.38221928554583,1253041.6678758194,0
34.0,18,121.73667767312011,1579921.1606096386,0
68.0,18,56.38058666666668,293065.57047062577,0
70.0,18,82.79901590349202,326570.89346897614,0
96.0,18,62.43555555555558,1545085.0620335953,1
14.0,18,169.31900419984612,1199148.8163724288,0
27.0,18,130.73628097299726,1398707.5472941108,0
89.0,18,55.71982222222225,2742899.4170971527,1
47.0,19,119.75834596391348,112421.51850963652,0
35.0,20,204.34622285925235,1234810.149973644,0
54.0,20,100.47776872166796,2236483.8110654512,0
67.0,20,49.97688888888891,2743431.71127043,0
78.0,20,157.55702347851843,2543975.5056521147,1
37.0,21,260.21119736881013,1615250.5815539744,0
71.0,22,86.57455407407404,612135.5486707252,1
88.0,22,81.66752711111107,1275407.6856202853,0
98.0,22,79.06531555555553,2646915.595680555,1
6.0,22,298.64339871896374,2334108.341731472,0
10.0,22,1530.042819502151,2349228.0815491,0
3.0,22,2853.0449099337875,2340800.858542095,0
77.0,22,70.18581333333333,1816475.1312651173,0
57.0,22,152.74443897153193,2536293.575446097,0
29.0,22,17395.353596120014,2528148.5155030396,0
75.0,23,80.6547911111111,1546236.8883025073,1
44.0,24,193.65322139635185,1531759.5070225943,0
28.0,25,191.96007515662603,1441274.1548310628,0
69.0,25,94.86934687830683,2440506.5905285175,0
85.0,25,96.81998289947086,2647383.312103485,0
62.0,25,113.8306622971484,2418391.042176954,0
63.0,25,188.14858178234917,1705762.279070155,1
72.0,25,134.95611489523804,1324626.2819700239,0
