day,hour,minute,second,question,worker,answer,gt
0,0,0,0,336,8,1,1
0,0,0,0,454,52,1,1
0,0,0,0,259,29,1,2
0,0,0,0,521,5,2,2
0,0,0,0,411,9,2,2
0,0,0,0,385,67,2,2
0,0,0,0,581,9,1,2
0,0,0,0,116,37,2,1
0,0,0,0,305,8,2,2
0,0,0,0,554,26,2,1
0,0,0,0,541,4,1,2
0,0,0,0,375,23,2,2
0,0,0,0,355,12,2,2
0,0,0,0,785,5,2,2
0,0,0,0,15,33,1,2
0,0,0,0,316,9,2,1
0,0,0,0,608,6,1,1
0,0,0,0,463,16,2,2
0,0,0,0,764,1,1,1
0,0,0,0,637,24,2,2
0,0,0,0,497,29,2,2
0,0,0,0,444,1,1,1
0,0,0,0,405,16,1,2
0,0,0,0,587,5,2,2
0,0,0,0,25,9,1,2
0,0,0,0,304,31,1,1
0,0,0,0,473,37,2,2
0,0,0,0,793,14,2,2
0,0,0,0,764,4,1,1
0,0,0,0,107,12,2,2
0,0,0,0,189,29,2,2
0,0,0,0,784,4,1,1
0,0,0,0,290,6,2,1
0,0,0,0,778,16,2,1
0,0,0,0,590,9,2,1
0,0,0,0,587,4,2,2
0,0,0,0,262,26,2,1
0,0,0,0,25,8,1,2
0,0,0,0,355,1,2,2
0,0,0,0,554,54,2,1
0,0,0,0,304,4,1,1
0,0,0,0,363,31,2,2
0,0,0,0,240,1,1,1
0,0,0,0,573,23,1,2
0,0,0,0,201,16,2,2
0,0,0,0,573,33,1,2
0,0,0,0,521,33,2,2
0,0,0,0,797,15,2,2
0,0,0,0,259,16,1,2
0,0,0,0,316,73,2,1
0,0,0,0,422,28,1,1
0,0,0,0,674,112,1,1
0,0,0,0,785,9,2,2
0,0,0,0,575,31,1,2
0,0,0,0,732,42,1,1
0,0,0,0,94,16,1,1
0,0,0,0,439,5,2,2
0,0,0,0,167,15,1,2
0,0,0,0,573,18,1,2
0,0,0,0,53,26,2,2
0,0,0,0,227,33,1,2
0,0,0,0,589,16,1,2
0,0,0,0,289,18,1,2
0,0,0,0,15,18,1,2
0,0,0,0,400,9,1,1
0,0,0,0,240,43,1,1
0,0,0,0,679,16,2,2
0,0,0,0,550,12,2,1
0,0,0,0,651,42,2,2
0,0,0,0,173,1,2,2
0,0,0,0,384,29,1,1
0,0,0,0,755,9,2,2
0,0,0,0,785,20,2,2
0,0,0,0,736,15,2,1
0,0,0,0,660,15,1,1
0,0,0,0,233,98,2,2
0,0,0,0,378,8,2,1
0,0,0,0,421,5,2,2
0,0,0,0,407,14,2,2
0,0,0,0,481,8,1,2
0,0,0,0,471,4,1,2
0,0,0,0,539,1,2,2
0,0,0,0,355,24,2,2
0,0,0,0,327,28,1,2
0,0,0,0,552,30,2,1
0,0,0,0,181,4,2,2
0,0,0,0,274,29,1,1
0,0,0,0,605,12,2,2
0,0,0,0,718,4,1,1
0,0,0,0,87,8,2,2
0,0,0,0,573,31,1,2
0,0,0,0,783,4,1,2
0,0,0,0,733,42,2,2
0,0,0,0,53,4,2,2
0,0,0,0,5,14,2,2
0,0,0,0,496,4,1,1
0,0,0,0,481,1,1,2
0,0,0,0,32,9,2,1
0,0,0,0,374,14,2,1
0,0,0,0,504,52,1,1
0,0,0,0,535,30,2,2
0,0,0,0,15,28,1,2
0,0,0,0,724,8,1,1
0,0,0,0,294,5,1,1
0,0,0,0,31,9,1,2
0,0,0,0,88,12,2,1
0,0,0,0,346,58,1,1
0,0,0,0,389,33,2,2
0,0,0,0,679,15,2,2
0,0,0,0,702,4,1,1
0,0,0,0,234,19,1,1
0,0,0,0,451,48,2,2
0,0,0,0,102,1,1,1
0,0,0,0,457,23,2,2
0,0,0,0,96,42,1,1
0,0,0,0,252,6,1,1
0,0,0,0,311,41,1,2
0,0,0,0,125,43,1,2
0,0,0,0,777,6,2,2
0,0,0,0,545,26,2,2
0,0,0,0,137,54,2,2
0,0,0,0,297,18,2,2
0,0,0,0,243,1,2,2
0,0,0,0,629,19,2,2
0,0,0,0,788,12,1,1
0,0,0,0,506,23,1,1
0,0,0,0,537,6,2,2
0,0,0,0,707,26,2,2
0,0,0,0,336,20,1,1
0,0,0,0,366,6,2,1
0,0,0,0,731,1,2,2
0,0,0,0,637,15,2,2
0,0,0,0,272,77,1,1
0,0,0,0,618,6,1,1
0,0,0,0,153,28,2,2
0,0,0,0,102,12,1,1
0,0,0,0,542,8,2,1
0,0,0,0,234,15,1,1
0,0,0,0,558,15,2,1
0,0,0,0,137,1,2,2
0,0,0,0,607,48,2,2
0,0,0,0,467,31,1,2
0,0,0,0,256,117,1,1
0,0,0,0,305,1,2,2
0,0,0,0,60,16,1,1
0,0,0,0,791,8,2,2
0,0,0,0,430,76,2,1
0,0,0,0,691,20,2,2
0,0,0,0,100,16,1,1
0,0,0,0,169,29,2,2
0,0,0,0,47,14,2,2
0,0,0,0,229,33,1,2
0,0,0,0,260,14,1,1
0,0,0,0,48,12,2,1
0,0,0,0,25,18,1,2
0,0,0,0,233,5,2,2
0,0,0,0,276,5,2,1
0,0,0,0,550,6,2,1
0,0,0,0,110,6,2,1
0,0,0,0,103,12,2,2
0,0,0,0,381,6,2,2
0,0,0,0,189,16,2,2
0,0,0,0,627,16,1,2
0,0,0,0,539,18,2,2
0,0,0,0,416,12,1,1
0,0,0,0,379,23,2,2
0,0,0,0,198,19,1,1
0,0,0,0,273,4,2,2
0,0,0,0,485,15,2,2
0,0,0,0,95,54,2,2
0,0,0,0,686,14,2,1
0,0,0,0,462,4,1,1
0,0,0,0,44,19,1,1
0,0,0,0,629,5,2,2
0,0,0,0,140,20,1,1
0,0,0,0,292,31,1,1
0,0,0,0,608,18,1,1
0,0,0,0,751,24,1,2
0,0,0,0,738,24,1,1
0,0,0,0,198,20,1,1
0,0,0,0,64,5,1,1
0,0,0,0,628,9,1,1
0,0,0,0,481,19,1,2
0,0,0,0,151,43,2,2
0,0,0,0,39,14,2,2
0,0,0,0,766,12,1,1
0,0,0,0,96,18,1,1
0,0,0,0,191,1,1,2
0,0,0,0,9,30,1,2
0,0,0,0,599,24,2,2
0,0,0,0,800,6,1,1
0,0,0,0,672,54,1,1
0,0,0,0,495,6,2,2
0,0,0,0,440,12,2,1
0,0,0,0,684,31,1,1
0,0,0,0,702,58,1,1
0,0,0,0,498,1,2,1
0,0,0,0,416,19,1,1
0,0,0,0,471,5,1,2
0,0,0,0,364,24,1,1
0,0,0,0,586,23,2,1
0,0,0,0,765,12,2,2
0,0,0,0,480,4,1,1
0,0,0,0,155,15,2,2
0,0,0,0,55,14,2,2
0,0,0,0,417,63,2,2
0,0,0,0,620,1,1,1
0,0,0,0,81,15,2,2
0,0,0,0,174,18,1,1
0,0,0,0,688,14,1,1
0,0,0,0,253,41,1,2
0,0,0,0,48,1,2,1
0,0,0,0,793,6,2,2
0,0,0,0,166,30,2,1
0,0,0,0,775,15,1,2
0,0,0,0,94,14,1,1
0,0,0,0,538,19,1,1
0,0,0,0,365,16,1,2
0,0,0,0,389,41,2,2
0,0,0,0,23,8,1,2
0,0,0,0,347,5,2,2
0,0,0,0,255,1,2,2
0,0,0,0,243,24,2,2
0,0,0,0,284,43,1,1
0,0,0,0,223,6,2,2
0,0,0,0,41,12,2,2
0,0,0,0,690,28,1,1
0,0,0,0,271,12,1,2
0,0,0,0,479,19,2,2
0,0,0,0,587,28,2,2
0,0,0,0,391,12,2,2
0,0,0,0,534,45,1,1
0,0,0,0,652,76,1,1
0,0,0,0,708,14,1,1
0,0,0,0,618,14,1,1
0,0,0,0,698,5,1,1
0,0,0,0,84,20,1,1
0,0,0,0,24,23,1,1
0,0,0,0,123,42,2,2
0,0,0,0,772,19,1,1
0,0,0,0,177,83,1,2
0,0,0,0,487,19,1,2
0,0,0,0,169,12,2,2
0,0,0,0,581,1,1,2
0,0,0,0,281,18,2,2
0,0,0,0,402,16,1,1
0,0,0,0,320,6,1,1
0,0,0,0,79,14,2,2
0,0,0,0,94,24,1,1
0,0,0,0,626,15,1,1
0,0,0,0,223,20,2,2
0,0,0,0,83,12,2,2
0,0,0,0,799,8,1,2
0,0,0,0,751,71,1,2
0,0,0,0,113,14,2,2
0,0,0,0,120,16,2,1
0,0,0,0,379,113,2,2
0,0,0,0,340,14,2,1
0,0,0,0,49,5,2,2
0,0,0,0,193,58,1,2
0,0,0,0,554,4,2,1
0,0,0,0,98,16,1,1
0,0,0,0,777,43,2,2
0,0,0,0,201,4,2,2
0,0,0,0,547,18,2,2
0,0,0,0,240,33,1,1
0,0,0,0,248,16,2,1
0,0,0,0,783,19,1,2
0,0,0,0,64,23,1,1
0,0,0,0,303,12,2,2
0,0,0,0,314,1,1,1
0,0,0,0,773,4,1,2
0,0,0,0,640,43,1,1
0,0,0,0,330,5,2,1
0,0,0,0,727,14,2,2
0,0,0,0,728,14,1,1
0,0,0,0,459,61,2,2
0,0,0,0,210,6,1,1
0,0,0,0,22,6,2,1
0,0,0,0,263,9,2,2
0,0,0,0,797,1,2,2
0,0,0,0,263,14,2,2
0,0,0,0,61,104,1,2
0,0,0,0,27,5,2,2
0,0,0,0,453,26,2,2
0,0,0,0,389,43,2,2
0,0,0,0,173,26,2,2
0,0,0,0,794,14,1,1
0,0,0,0,454,20,1,1
0,0,0,0,130,9,1,1
0,0,0,0,632,4,1,1
0,0,0,0,716,73,1,1
0,0,0,0,593,19,2,2
0,0,0,0,18,24,2,1
0,0,0,0,592,18,1,1
0,0,0,0,416,16,1,1
0,0,0,0,436,8,1,1
0,0,0,0,284,12,1,1
0,0,0,0,626,6,1,1
0,0,0,0,67,54,2,2
0,0,0,0,446,12,1,1
0,0,0,0,83,4,2,2
0,0,0,0,362,4,1,1
0,0,0,0,125,5,1,2
0,0,0,0,670,26,2,1
0,0,0,0,318,8,1,1
0,0,0,0,350,12,2,1
0,0,0,0,20,24,1,1
0,0,0,0,595,4,2,2
0,0,0,0,400,1,1,1
0,0,0,0,289,67,1,2
0,0,0,0,59,1,2,2
0,0,0,0,190,23,1,1
0,0,0,0,392,26,1,1
0,0,0,0,464,26,2,1
