day,hour,minute,second,question,worker,answer,gt
0,0,0,0,491,10,2,2
0,0,0,0,305,6,2,2
0,0,0,0,179,13,2,2
0,0,0,0,416,28,1,1
0,0,0,0,291,6,2,2
0,0,0,0,728,18,1,1
0,0,0,0,479,29,2,2
0,0,0,0,98,2,1,1
0,0,0,0,287,2,2,2
0,0,0,0,11,16,2,2
0,0,0,0,702,29,1,1
0,0,0,0,713,26,2,2
0,0,0,0,144,10,1,1
0,0,0,0,424,10,1,1
0,0,0,0,568,10,2,1
0,0,0,0,661,9,2,2
0,0,0,0,272,6,1,1
0,0,0,0,338,13,2,1
0,0,0,0,475,6,2,2
0,0,0,0,496,18,1,1
0,0,0,0,363,29,2,2
0,0,0,0,463,4,2,2
0,0,0,0,613,2,2,2
0,0,0,0,778,31,2,1
0,0,0,0,457,4,2,2
0,0,0,0,800,2,1,1
0,0,0,0,15,6,1,2
0,0,0,0,318,2,2,1
0,0,0,0,608,10,1,1
0,0,0,0,591,10,1,2
0,0,0,0,709,2,2,2
0,0,0,0,528,53,1,1
0,0,0,0,700,28,2,1
0,0,0,0,683,39,1,2
0,0,0,0,171,2,2,2
0,0,0,0,336,9,1,1
0,0,0,0,364,28,1,1
0,0,0,0,605,26,2,2
0,0,0,0,196,2,1,1
0,0,0,0,587,26,2,2
0,0,0,0,107,2,2,2
0,0,0,0,672,33,1,1
0,0,0,0,253,10,1,2
0,0,0,0,640,18,1,1
0,0,0,0,716,43,1,1
0,0,0,0,145,21,2,2
0,0,0,0,267,84,2,2
0,0,0,0,259,6,1,2
0,0,0,0,532,16,1,1
0,0,0,0,440,6,2,1
0,0,0,0,240,6,1,1
0,0,0,0,454,52,2,1
0,0,0,0,340,28,2,1
0,0,0,0,180,39,1,1
0,0,0,0,785,6,2,2
0,0,0,0,635,13,2,2
0,0,0,0,352,29,1,1
0,0,0,0,730,6,1,1
0,0,0,0,410,13,2,1
0,0,0,0,797,33,2,2
0,0,0,0,554,16,2,1
0,0,0,0,201,28,2,2
0,0,0,0,788,43,1,1
0,0,0,0,592,28,1,1
0,0,0,0,679,2,2,2
0,0,0,0,791,26,2,2
0,0,0,0,411,9,1,2
0,0,0,0,385,67,2,2
0,0,0,0,768,2,1,1
0,0,0,0,386,10,1,1
0,0,0,0,654,4,2,1
0,0,0,0,486,16,1,1
0,0,0,0,710,10,1,1
0,0,0,0,628,10,1,1
0,0,0,0,156,10,1,1
0,0,0,0,581,9,2,2
0,0,0,0,353,18,2,2
0,0,0,0,641,26,1,2
0,0,0,0,53,18,2,2
0,0,0,0,772,9,1,1
0,0,0,0,452,21,1,1
0,0,0,0,227,2,1,2
0,0,0,0,541,4,2,2
0,0,0,0,632,16,1,1
0,0,0,0,797,13,2,2
0,0,0,0,701,53,2,2
0,0,0,0,793,29,2,2
0,0,0,0,189,9,2,2
0,0,0,0,220,9,2,1
0,0,0,0,327,6,1,2
0,0,0,0,721,53,2,2
0,0,0,0,29,10,1,2
0,0,0,0,43,10,2,2
0,0,0,0,40,16,1,1
0,0,0,0,31,18,1,2
0,0,0,0,6,39,1,1
0,0,0,0,70,2,1,1
0,0,0,0,14,21,2,1
0,0,0,0,103,16,2,2
0,0,0,0,632,21,2,1
0,0,0,0,646,26,2,1
0,0,0,0,539,28,2,2
0,0,0,0,177,9,1,2
0,0,0,0,348,26,1,1
0,0,0,0,316,9,1,1
0,0,0,0,421,16,2,2
0,0,0,0,608,6,1,1
0,0,0,0,198,13,2,1
0,0,0,0,463,16,2,2
0,0,0,0,211,2,1,2
0,0,0,0,506,6,1,1
0,0,0,0,770,2,1,1
0,0,0,0,273,6,2,2
0,0,0,0,289,6,1,2
0,0,0,0,302,2,1,1
0,0,0,0,516,31,1,1
0,0,0,0,256,54,1,1
0,0,0,0,599,53,2,2
0,0,0,0,296,53,1,1
0,0,0,0,436,4,1,1
0,0,0,0,81,16,2,2
0,0,0,0,193,29,1,2
0,0,0,0,762,6,1,1
0,0,0,0,378,31,2,1
0,0,0,0,88,10,2,1
0,0,0,0,767,2,2,2
0,0,0,0,77,6,2,2
0,0,0,0,497,29,2,2
0,0,0,0,298,13,1,1
0,0,0,0,580,26,2,1
0,0,0,0,405,16,2,2
0,0,0,0,594,2,1,1
0,0,0,0,174,28,1,1
0,0,0,0,130,2,1,1
0,0,0,0,403,10,2,2
0,0,0,0,692,18,2,1
0,0,0,0,681,6,1,2
0,0,0,0,20,2,1,1
0,0,0,0,64,29,1,1
0,0,0,0,25,9,1,2
0,0,0,0,413,4,2,2
0,0,0,0,292,29,1,1
0,0,0,0,527,2,2,2
0,0,0,0,736,6,2,1
0,0,0,0,207,9,2,2
0,0,0,0,749,2,2,2
0,0,0,0,304,31,1,1
0,0,0,0,477,10,2,2
0,0,0,0,456,6,2,1
0,0,0,0,350,54,2,1
0,0,0,0,755,4,2,2
0,0,0,0,61,21,1,2
0,0,0,0,764,4,2,1
0,0,0,0,135,13,1,2
