day,hour,minute,second,question,worker,answer,gt
0,0,0,0,800,2,1,1
0,0,0,0,336,8,1,1
0,0,0,0,99,30,1,2
0,0,0,0,628,26,1,1
0,0,0,0,679,20,2,2
0,0,0,0,554,26,2,1
0,0,0,0,797,11,2,2
0,0,0,0,355,12,2,2
0,0,0,0,15,33,1,2
0,0,0,0,475,10,2,2
0,0,0,0,211,2,2,2
0,0,0,0,107,12,2,2
0,0,0,0,290,6,2,1
0,0,0,0,778,16,1,1
0,0,0,0,92,12,2,1
0,0,0,0,532,10,1,1
0,0,0,0,262,26,2,1
0,0,0,0,25,8,1,2
0,0,0,0,130,36,1,1
0,0,0,0,364,2,1,1
0,0,0,0,521,33,2,2
0,0,0,0,785,9,2,2
0,0,0,0,94,16,1,1
0,0,0,0,710,6,1,1
0,0,0,0,589,16,1,2
0,0,0,0,407,11,2,2
0,0,0,0,679,16,2,2
0,0,0,0,550,12,2,1
0,0,0,0,651,42,2,2
0,0,0,0,651,10,2,2
0,0,0,0,458,74,1,1
0,0,0,0,700,2,2,1
0,0,0,0,605,12,2,2
0,0,0,0,535,30,2,2
0,0,0,0,170,73,1,1
0,0,0,0,486,2,1,1
0,0,0,0,336,20,1,1
0,0,0,0,618,6,1,1
0,0,0,0,749,26,2,2
0,0,0,0,542,8,2,1
0,0,0,0,141,11,1,2
0,0,0,0,60,16,1,1
0,0,0,0,791,8,2,2
0,0,0,0,100,16,1,1
0,0,0,0,103,12,2,2
0,0,0,0,189,16,2,2
0,0,0,0,416,12,1,1
0,0,0,0,144,20,1,1
0,0,0,0,609,8,1,2
0,0,0,0,140,20,1,1
0,0,0,0,43,8,2,2
0,0,0,0,738,24,1,1
0,0,0,0,198,20,1,1
0,0,0,0,628,9,1,1
0,0,0,0,766,12,1,1
0,0,0,0,440,12,2,1
0,0,0,0,444,36,1,1
0,0,0,0,190,11,1,1
0,0,0,0,253,11,1,2
0,0,0,0,100,68,1,1
0,0,0,0,243,24,2,2
0,0,0,0,32,11,1,1
0,0,0,0,690,28,1,1
0,0,0,0,271,12,1,2
0,0,0,0,84,20,1,1
0,0,0,0,335,16,2,2
0,0,0,0,94,24,1,1
0,0,0,0,223,20,1,2
0,0,0,0,20,6,1,1
0,0,0,0,765,36,2,2
0,0,0,0,302,12,1,1
0,0,0,0,571,6,1,2
0,0,0,0,248,16,1,1
0,0,0,0,527,106,2,2
0,0,0,0,263,9,2,2
0,0,0,0,453,26,2,2
0,0,0,0,398,9,1,1
0,0,0,0,1,9,2,2
0,0,0,0,130,9,1,1
0,0,0,0,262,36,2,1
0,0,0,0,416,16,1,1
0,0,0,0,284,12,1,1
0,0,0,0,388,10,2,1
0,0,0,0,670,26,2,1
0,0,0,0,318,8,2,1
0,0,0,0,20,24,1,1
0,0,0,0,119,10,2,2
0,0,0,0,440,11,2,1
