day,hour,minute,second,question,worker,answer,gt
0,0,0,0,491,14,2,2
0,0,0,0,99,30,1,2
0,0,0,0,338,26,2,1
0,0,0,0,628,26,1,1
0,0,0,0,116,37,2,1
0,0,0,0,554,26,2,1
0,0,0,0,797,13,2,2
0,0,0,0,766,68,1,1
0,0,0,0,797,11,2,2
0,0,0,0,528,14,1,1
0,0,0,0,243,30,2,2
0,0,0,0,463,16,2,2
0,0,0,0,296,53,1,1
0,0,0,0,424,44,1,1
0,0,0,0,497,29,2,2
0,0,0,0,444,1,1,1
0,0,0,0,304,31,1,1
0,0,0,0,350,54,1,1
0,0,0,0,793,14,2,2
0,0,0,0,764,4,1,1
0,0,0,0,107,12,2,2
0,0,0,0,135,13,2,2
0,0,0,0,296,39,1,1
0,0,0,0,784,4,1,1
0,0,0,0,778,10,2,1
0,0,0,0,778,16,2,1
0,0,0,0,211,89,2,2
0,0,0,0,654,56,2,1
0,0,0,0,641,60,1,2
0,0,0,0,587,4,2,2
0,0,0,0,92,12,2,1
0,0,0,0,532,10,1,1
0,0,0,0,262,26,2,1
0,0,0,0,355,1,1,2
0,0,0,0,554,54,2,1
0,0,0,0,304,4,1,1
0,0,0,0,363,31,2,2
0,0,0,0,573,33,2,2
0,0,0,0,491,11,2,2
0,0,0,0,797,15,2,2
0,0,0,0,259,16,2,2
0,0,0,0,605,44,2,2
0,0,0,0,198,39,2,1
0,0,0,0,575,31,1,2
0,0,0,0,94,16,1,1
0,0,0,0,654,11,2,1
0,0,0,0,167,15,1,2
0,0,0,0,618,1,1,1
0,0,0,0,227,33,1,2
0,0,0,0,589,16,1,2
0,0,0,0,155,11,2,2
0,0,0,0,14,23,2,1
0,0,0,0,240,43,1,1
0,0,0,0,715,13,1,2
0,0,0,0,651,10,2,2
0,0,0,0,173,1,2,2
0,0,0,0,384,29,1,1
0,0,0,0,475,56,2,2
0,0,0,0,248,23,1,1
0,0,0,0,175,46,2,2
0,0,0,0,660,15,1,1
0,0,0,0,751,13,1,2
0,0,0,0,233,98,2,2
0,0,0,0,407,14,1,2
0,0,0,0,253,1,1,2
0,0,0,0,604,19,1,1
0,0,0,0,355,24,1,2
0,0,0,0,297,10,2,2
0,0,0,0,552,30,2,1
0,0,0,0,181,4,2,2
0,0,0,0,142,53,1,1
0,0,0,0,274,29,1,1
0,0,0,0,73,26,1,2
0,0,0,0,605,12,2,2
0,0,0,0,573,31,2,2
0,0,0,0,713,46,2,2
0,0,0,0,783,4,1,2
0,0,0,0,53,4,2,2
0,0,0,0,5,14,2,2
0,0,0,0,784,13,1,1
0,0,0,0,362,39,1,1
0,0,0,0,374,14,2,1
0,0,0,0,710,13,1,1
0,0,0,0,504,52,1,1
0,0,0,0,535,30,2,2
0,0,0,0,599,1,2,2
0,0,0,0,386,4,1,1
0,0,0,0,296,4,1,1
0,0,0,0,371,46,2,2
0,0,0,0,717,38,2,2
0,0,0,0,88,12,2,1
0,0,0,0,683,24,1,2
0,0,0,0,346,58,1,1
0,0,0,0,699,11,2,2
0,0,0,0,389,33,2,2
0,0,0,0,446,29,2,1
0,0,0,0,679,15,2,2
0,0,0,0,702,4,1,1
0,0,0,0,446,13,2,1
0,0,0,0,702,44,1,1
0,0,0,0,498,10,2,1
0,0,0,0,102,1,1,1
0,0,0,0,538,15,2,1
0,0,0,0,721,19,2,2
0,0,0,0,457,23,2,2
0,0,0,0,371,27,2,2
0,0,0,0,633,13,2,2
0,0,0,0,479,44,2,2
0,0,0,0,566,49,1,1
0,0,0,0,125,43,1,2
0,0,0,0,209,29,2,2
0,0,0,0,545,26,2,2
0,0,0,0,250,30,2,1
0,0,0,0,243,1,2,2
0,0,0,0,629,19,2,2
0,0,0,0,788,12,1,1
0,0,0,0,447,13,1,2
0,0,0,0,63,40,1,2
0,0,0,0,637,15,2,2
0,0,0,0,389,11,2,2
0,0,0,0,721,40,2,2
0,0,0,0,766,37,1,1
0,0,0,0,403,53,2,2
0,0,0,0,403,12,2,2
0,0,0,0,248,39,1,1
0,0,0,0,141,56,1,2
