woekers,ks,Ki,find
100.0,3,1.3681105390344532,0
97.0,4,1.655792611486234,0
107.0,5,1.9700969411974212,1
90.0,5,2.000129061568746,0
109.0,6,2.1641837466964726,0
95.0,7,2.3792521029543967,0
93.0,7,2.393745871391023,0
99.0,8,2.5599369970758667,0
118.0,9,2.610563863928453,0
112.0,9,2.692715389574092,0
105.0,9,2.7173509140774827,1
120.0,10,2.7553959807563393,1
104.0,11,2.787974551573158,0
106.0,11,2.8128553063526898,0
114.0,11,2.8528233126300586,0
113.0,11,2.948128201457087,1
110.0,13,2.9810283769360835,0
116.0,13,2.9810283769360835,1
102.0,12,3.001898180022466,0
80.0,13,3.0660035094317872,0
115.0,13,3.069351296653161,0
108.0,14,3.113228000678479,1
119.0,15,3.1319905915197452,1
101.0,15,3.1930419399201955,1
79.0,16,3.2507367554837083,0
117.0,17,3.2926774974740596,1
103.0,16,3.29770382448379,1
111.0,17,3.34744698041471,1
91.0,16,3.3494982469888326,0
92.0,18,3.373592015675978,0
94.0,16,3.47283049340444,0
98.0,20,3.495519968474604,0
89.0,19,3.530992913550979,0
63.0,17,3.534444003431752,0
21.0,16,3.5589188471883624,0
56.0,17,3.586870046983999,0
4.0,15,3.5969259688674473,0
46.0,18,3.5988091621865754,0
77.0,21,3.6550153829387613,0
64.0,18,3.658215433190345,0
86.0,23,3.6989491741189675,0
70.0,20,3.747484188726796,0
67.0,25,3.8438592619158864,1
96.0,26,3.8775322339591245,1
66.0,23,3.8959239105190235,0
68.0,26,3.9019494856553747,0
84.0,25,3.9114503133411125,0
88.0,25,3.9466944328580897,1
87.0,26,3.950520740749144,1
42.0,24,4.048045358825282,0
83.0,29,4.077004749490413,1
82.0,30,4.082105349829753,1
57.0,26,4.098979111662887,0
75.0,30,4.114874590948361,1
81.0,26,4.117065078899402,1
50.0,29,4.204431933631931,0
54.0,30,4.216341097207185,0
27.0,28,4.218597153572931,0
59.0,30,4.238913101749262,0
58.0,29,4.280072514486436,0
71.0,30,4.2810143120546,1
73.0,31,4.296505603656269,1
69.0,30,4.307358418113365,1
74.0,32,4.309833265435724,1
76.0,30,4.320967238751587,1
5.0,27,4.409032145116746,0
14.0,22,4.424019258951661,0
60.0,29,4.471831106762817,0
34.0,30,4.4924448529583705,0
33.0,29,4.551219892146387,0
44.0,30,4.578198868704633,0
20.0,26,4.597748991898033,0
78.0,30,4.610373025891408,1
1.0,26,4.622852170350105,0
61.0,32,4.650526377323429,1
72.0,34,4.70098146254751,1
12.0,30,4.716686313323821,0
28.0,30,4.756439303332543,0
53.0,36,4.860563180588834,0
62.0,36,4.937523009928807,1
85.0,35,5.017846439402245,1
55.0,29,5.077132673686935,0
48.0,33,5.129725284863836,0
38.0,36,5.387831100395609,0
52.0,34,5.428122402581661,1
65.0,37,5.443032950075025,1
3.0,31,5.569599698403641,0
41.0,33,5.7189557572376755,0
29.0,35,5.878780349871143,0
49.0,36,5.909520995330771,1
51.0,37,6.051553108160247,1
32.0,34,6.7142164399812785,0
7.0,34,6.831922529772626,0
45.0,37,7.0026280832796015,1
43.0,34,8.235797703452253,1
40.0,37,8.358737130540392,1
37.0,34,8.439602554491247,1
47.0,36,8.604773014614562,1
35.0,34,8.869936110703277,1
36.0,37,9.232352823986002,1
30.0,37,9.714762965722473,1
39.0,37,10.014818846121294,1
31.0,37,11.838939269830169,1
25.0,37,12.48454655265186,1
26.0,37,13.141925497582585,1
22.0,37,15.107343155636263,1
23.0,37,15.564442521636776,1
18.0,37,15.73876163707352,1
19.0,37,15.885776056483538,1
17.0,37,15.936353648939525,1
24.0,36,17.155782922126914,1
15.0,37,18.324683439311173,1
16.0,37,18.525364593014874,1
13.0,37,19.6149675763187,1
11.0,37,22.342943706253212,1
9.0,37,22.64769695875986,1
8.0,37,23.640040623050517,1
10.0,37,25.01864348730848,1
6.0,37,26.868912326470042,1
2.0,37,26.88030301701751,1
