workers,ks,KKKj,find
107.0,1,0.6769930416381146,0
93.0,3,2.715183181717971,0
113.0,2,2.9007453726072474,0
97.0,5,5.140853755542689,0
116.0,10,5.359836476256964,1
117.0,5,5.425460974517411,0
105.0,6,5.495353185498212,0
112.0,6,5.528588876482741,0
109.0,8,5.6151553448563325,0
108.0,7,5.757922516374713,0
4.0,13,5.87604254934058,0
84.0,15,6.17036398272591,0
21.0,18,6.5363170810433235,0
40.0,18,6.615591508141357,0
100.0,4,6.6517403407466285,1
63.0,21,6.69303375781744,0
118.0,5,6.766498439345613,0
20.0,21,6.867800404569598,0
114.0,10,7.305609101065674,0
88.0,20,7.545161768460948,0
52.0,13,7.55062332199034,0
76.0,16,7.6241297580524545,0
45.0,20,7.655424186334854,0
82.0,16,7.738553890262116,0
70.0,18,7.8906886258755655,0
13.0,21,7.942886671803802,0
30.0,26,8.623372256014209,0
120.0,4,9.138938529757867,1
90.0,5,9.294333511401934,0
119.0,8,9.52127811280783,0
115.0,8,9.549030752325175,0
101.0,10,9.648617759436714,0
110.0,13,9.770598137684324,1
111.0,11,9.787361050331508,1
95.0,9,9.792992288700503,0
104.0,13,9.83195455735577,0
103.0,15,9.943003892977266,1
102.0,10,9.950676365050516,0
89.0,15,9.96682827544168,0
99.0,14,9.99395421730459,1
79.0,12,10.005179693209381,0
86.0,17,10.016940489298324,0
80.0,12,10.043268842336145,0
91.0,12,10.089789340326613,0
106.0,14,10.104631130800769,1
98.0,19,10.12701082725981,1
75.0,20,10.17119844411328,0
73.0,15,10.220346791136198,0
83.0,20,10.259300419243944,0
71.0,21,10.266537045885164,0
43.0,19,10.274373963401441,0
96.0,18,10.285538358741709,0
92.0,21,10.382648818614973,0
22.0,19,10.429778326018798,0
54.0,21,10.430913259300352,0
42.0,22,10.438434816316123,0
58.0,21,10.457206134059325,0
67.0,21,10.461574196056967,1
87.0,21,10.463857645583818,0
81.0,21,10.465697911625465,1
61.0,18,10.493452835293077,0
68.0,21,10.511724050032154,1
46.0,20,10.521235795711055,0
77.0,23,10.533240838052496,1
66.0,22,10.545338769184443,0
94.0,21,10.546565313472426,1
78.0,21,10.550614822099234,0
28.0,21,10.554210420642415,0
11.0,22,10.5991747433095,0
9.0,21,10.626968631213392,0
74.0,27,10.645049820160759,0
34.0,21,10.645084127327387,0
62.0,21,10.651292592323838,0
35.0,21,10.65959465973444,0
59.0,24,10.66968897477759,0
1.0,23,10.699792635640542,0
69.0,28,10.714247727031179,1
57.0,21,10.777127751959295,0
85.0,25,10.778348573674819,1
39.0,28,10.782965994703519,0
64.0,21,10.79452547521108,1
72.0,25,10.858437657971626,0
56.0,21,10.868734461288046,1
26.0,28,10.902188206101053,0
6.0,21,11.055359258237278,0
49.0,28,11.188736791709921,0
65.0,28,11.238747667696817,1
60.0,31,11.260282526283788,1
33.0,28,11.275938034119415,0
53.0,28,11.287007084555992,1
15.0,30,11.325728265122578,0
51.0,31,11.351718370970952,1
18.0,31,11.433830369554036,0
44.0,29,11.444107058419092,1
55.0,28,11.459572086521298,0
19.0,30,11.469730711233334,0
47.0,21,11.501577511196814,1
48.0,28,11.541618383438545,0
36.0,30,11.626140280704913,0
50.0,28,11.675722852563759,1
37.0,28,11.877061266818496,1
10.0,30,11.881446099120165,0
38.0,31,11.903133790385123,0
41.0,30,11.953793952638184,1
29.0,28,12.214316106921137,0
3.0,28,12.36273467581941,0
27.0,28,12.431184098988506,1
32.0,31,12.533646768363628,0
31.0,31,12.597290244431624,1
25.0,31,13.259264194603581,1
23.0,30,13.775614265907313,1
24.0,30,14.015379183449616,1
17.0,31,14.235085254218701,0
2.0,30,14.244857621304494,0
7.0,31,14.437692628583704,0
16.0,30,14.443104588035304,0
12.0,31,15.510424094827865,1
14.0,30,15.863939282675354,1
5.0,28,18.028094722103766,1
8.0,31,18.107094130681382,1
