workers,ks,KKKj,find
107.0,1,0.6654158036301266,0
97.0,3,2.575285238878835,0
93.0,3,2.6982893036941746,0
43.0,16,4.211981638691848,0
113.0,2,4.959332391902025,0
52.0,13,5.108801317703088,0
56.0,17,5.141473601270475,0
116.0,5,5.321245104899959,0
81.0,12,6.62837097678721,0
84.0,15,6.82053901858032,0
11.0,20,6.8546173568728594,0
66.0,20,7.019083767348375,0
40.0,18,7.11798006534152,0
120.0,4,9.204084502054956,0
115.0,6,9.358463633786506,0
118.0,5,9.60579430608686,0
105.0,5,9.736837250855768,0
109.0,6,9.74092482353545,0
80.0,10,9.76100057071563,0
86.0,14,9.828894956993956,0
114.0,8,9.91785126439531,0
68.0,20,10.359961475702317,0
111.0,10,10.376344153024988,1
117.0,5,10.470739573996116,0
112.0,7,10.474531467008127,0
108.0,7,10.48611589547362,1
119.0,7,10.513637966643447,0
42.0,20,10.592038486904988,0
110.0,9,10.647900517670983,1
95.0,9,10.67680356456525,0
100.0,11,10.698493652894609,1
9.0,19,10.703262653554713,0
20.0,20,10.71030708522749,0
91.0,9,10.739775252411091,0
106.0,10,10.739815735257736,0
103.0,11,10.799890010552591,0
99.0,10,10.811488018171804,0
75.0,21,10.880029027411155,0
37.0,22,10.885797878411832,0
104.0,13,10.905128111738193,1
76.0,12,10.905729964509936,0
22.0,20,10.919556839619883,0
6.0,25,10.99905159010513,0
102.0,13,11.001927833772882,1
82.0,16,11.03660821057066,0
71.0,25,11.064015119742852,0
101.0,12,11.107025541404397,1
96.0,19,11.12013944854732,0
79.0,14,11.147907751719014,0
98.0,20,11.164782559889641,0
67.0,20,11.173100455839858,0
90.0,13,11.17466274071591,1
61.0,19,11.234522701971589,0
77.0,21,11.24415134307622,0
21.0,16,11.249297207035712,0
89.0,16,11.316195562577837,1
70.0,20,11.335551665849305,0
35.0,21,11.35607569715392,0
83.0,25,11.362188927816202,0
47.0,21,11.402931410517592,0
85.0,23,11.40651974480681,0
92.0,20,11.414212943810046,0
73.0,20,11.434276522337878,1
87.0,19,11.441029947647838,1
25.0,31,11.500273845813712,0
33.0,25,11.503550233038473,0
94.0,20,11.515484065729554,1
45.0,21,11.529469546958182,0
69.0,25,11.538045709999782,0
88.0,20,11.551397973564523,0
62.0,26,11.584945540060037,0
12.0,27,11.592255213600431,0
65.0,27,11.61417127356929,0
31.0,31,11.626420441804829,0
59.0,23,11.63466992790341,0
58.0,29,11.69751086461572,0
34.0,24,11.706073273814841,0
44.0,26,11.764575637391772,0
74.0,33,11.793945317012685,1
78.0,27,11.90473180865446,1
27.0,27,11.994078848071462,0
13.0,30,12.032650720607176,0
30.0,31,12.058794800138095,0
14.0,28,12.079733682881935,0
39.0,31,12.15379739090565,0
63.0,27,12.159260499252388,1
64.0,23,12.162168082290734,1
57.0,27,12.209814935415352,1
18.0,34,12.218569757255457,0
54.0,27,12.328345078426757,1
15.0,32,12.347007356470083,0
60.0,27,12.349605722783803,1
48.0,32,12.384697731898761,0
53.0,32,12.437885847817983,1
51.0,31,12.441406835925196,1
50.0,32,12.544354035308052,1
3.0,31,12.573746226284964,0
72.0,31,12.57658021369247,1
36.0,32,12.583778262201639,0
49.0,27,12.636200468381357,1
55.0,34,12.688983876978206,0
19.0,31,12.83845482332822,0
38.0,34,12.96669869429593,0
46.0,31,13.03225583901052,1
32.0,34,13.601620545065138,0
29.0,34,13.733841989913737,0
41.0,34,14.04083967346466,1
24.0,34,14.11032326462297,0
23.0,33,14.171470872604987,1
26.0,34,14.20253444734546,1
16.0,34,15.473416768401943,0
7.0,34,15.474277711984346,0
28.0,32,15.632821273924703,1
17.0,34,16.15686596642236,1
8.0,34,19.329963002063746,1
4.0,34,19.426485048916028,1
2.0,34,19.600149807284453,1
10.0,34,19.80618682347478,1
1.0,31,20.12251191491196,1
5.0,32,20.16613768114516,1
