workers,ks,sum_W,sum_W,find
107.0,1,1.6,3.4049326238841267,0
113.0,2,6.4,21834.41130876438,0
93.0,3,11.2,50.14500531931439,0
97.0,3,11.2,39.17070819245629,0
120.0,4,15.36,141265605.51286194,0
105.0,5,18.880000000000003,409038297.3447707,0
116.0,5,16.959999999999997,5421.971498600657,0
117.0,5,15.999999999999998,3470406419.9768286,0
118.0,5,15.999999999999998,343005555.31631017,0
109.0,6,22.75555555555556,322749660.23743635,0
115.0,6,24.576000000000008,121026446.50695097,0
108.0,7,23.296000000000003,1782714610.746826,1
112.0,7,22.720000000000006,1782659559.6564896,0
119.0,7,21.76,2151778322.020925,0
114.0,8,24.896000000000004,343000030.6756806,0
91.0,9,31.118222222222233,2338815864.948875,0
95.0,9,24.960000000000004,2480066757.244214,0
110.0,9,25.92000000000001,2125637526.7601159,1
80.0,10,32.03555555555556,141260842.05747768,0
99.0,10,33.94066962962964,2413682366.3329806,0
106.0,10,27.23555555555556,2480148521.681217,0
111.0,10,31.65155555555556,873037457.9604702,1
100.0,11,27.200000000000006,1923893081.1423697,1
103.0,11,30.186666666666678,2413692517.830188,0
76.0,12,44.76160000000001,1808795694.1457603,0
81.0,12,37.12711111111113,55897.31231885546,0
101.0,12,37.209600000000016,4141694029.984649,1
21.0,13,63.65813030085659,96.23360240002977,0
52.0,13,64.57323520000001,1072.698446101519,0
56.0,13,57.63640617989419,746.6676731738094,0
84.0,13,50.92864000000001,52093.0553780657,0
90.0,13,42.57422222222223,4202183867.714687,1
102.0,13,41.60711111111112,2681888958.3953185,1
104.0,13,32.96000000000001,2560867047.4336915,1
79.0,13,36.80000000000001,4202204998.131209,0
43.0,14,53.66443267469354,132.02002673935337,0
9.0,15,131.33461863548584,56379.62764913475,0
40.0,15,83.87278376460972,5636.562372757555,0
86.0,15,43.06915555555557,121015143.65181334,0
11.0,15,135.92804925126245,151.61939512933006,0
82.0,15,48.94264888888891,1808773827.940743,0
20.0,16,112.39006363188531,5375.672713415283,0
22.0,16,91.93318084487142,409083675.0609083,0
66.0,16,58.63709798941801,55664.08081909194,0
68.0,16,53.87036444444446,262286986.044533,0
87.0,16,61.06026666666668,4343444455.917458,1
70.0,16,75.32097145904758,2191737526.129721,0
89.0,16,50.57137777777779,4343516921.844391,1
96.0,16,47.573333333333345,2272833894.909243,0
35.0,16,197.99164966616462,610788753.1498661,0
42.0,16,104.92609663898823,201745761.16576743,0
34.0,16,138.3455022256602,1929850684.9959428,0
47.0,17,96.52079547954285,6455.957382962017,0
61.0,17,58.898515978836,2359117082.388831,0
37.0,18,181.27305700026793,201750523.0490033,0
94.0,19,73.06126222222221,4343495108.132503,1
73.0,19,57.022212063492084,4222506398.0860686,1
45.0,19,112.85275610660631,610789177.4015697,0
12.0,19,229.11361580583906,530087928.8230868,0
98.0,19,52.23822222222225,2070693607.445061,0
13.0,19,269.9034737973406,610850376.7304226,0
14.0,19,177.4032340075752,631.2547933158133,0
67.0,19,46.96177777777779,671371173.811285,0
77.0,19,69.32536888888889,1923969831.3581936,0
6.0,19,387.29918452943394,51879.96355720442,0
27.0,19,156.27247248000793,2070687838.7697546,0
59.0,19,165.46342352162978,1782637980.4434192,0
92.0,19,56.96711111111114,4202188562.837892,0
62.0,19,109.8811599761833,2534691789.4130325,0
33.0,20,295.8567101510648,530093319.393277,0
75.0,21,66.2687288888889,873114808.508011,0
69.0,22,100.62185650793646,2272789302.6260347,0
83.0,22,74.93404444444442,2131583930.6402445,0
88.0,22,80.07935999999997,4222516579.595063,0
65.0,22,117.42416587222027,262271074.5091198,0
85.0,22,89.26910713227508,2131533893.790678,0
44.0,22,170.6395568901445,2338894207.873249,0
64.0,22,297.0538060459983,4343511380.93845,1
71.0,22,87.90340266666662,873098996.2990538,0
39.0,22,247.2396895337229,2131600515.6976583,0
58.0,22,131.7601285417989,731865749.0924131,0
78.0,22,149.5843271111111,2681889633.7548714,1
3.0,22,1610.9278326211636,731844024.0210422,0
25.0,22,201.87531835428462,873049218.5116038,0
54.0,22,361.9427355587745,4343495039.91458,1
60.0,22,445.19729518587263,3934483984.9845066,1
49.0,22,833.2922462251778,4343521653.819248,1
57.0,22,325.31452356776845,4141777188.610583,1
15.0,22,486.17303861622696,2480128055.835509,0
19.0,22,1014.8479648614396,2681894087.1467476,0
23.0,22,22342.54522911427,4343517047.14889,1
50.0,22,634.7342484955457,4343511869.681292,1
63.0,22,276.1791220177687,4343517340.336189,1
4.0,22,9040323651.329987,4202262502.6212077,1
5.0,22,106717630650.9261,2534748845.6240444,1
29.0,22,13708.798669304446,873099739.7746621,0
53.0,22,479.8564367643974,4343516666.301992,1
74.0,22,103.1865837037036,3934433671.5912423,1
30.0,23,299.0900941569924,61743.67372090242,0
18.0,24,382.50227328747417,2338843717.6282187,0
28.0,24,1178181.9313962455,4343500027.784582,1
36.0,24,900.4440053876792,2681873282.1630535,0
46.0,24,1681.3720148909936,4343516339.282944,1
72.0,24,654.8131496275472,3934489095.4624596,1
2.0,24,13516899288.499186,4141777771.321231,1
7.0,24,337337.1452110895,4343517212.967655,0
8.0,24,9196321425.5725,4222518348.977343,1
10.0,24,28223270241.346485,3934489644.211646,1
24.0,24,21580.00199700054,4343500351.134429,0
32.0,24,6018.678293893825,4343522386.408057,0
51.0,24,506.2779284229466,4343500250.211688,1
31.0,25,334.76659744920926,731865873.8598305,0
16.0,26,335293.39224295225,4202261730.3150306,0
17.0,26,3238349.15885345,4343471951.746393,1
26.0,26,21533.450762501674,4343522010.859642,1
38.0,26,1637.0506333475598,4343500280.257967,0
41.0,26,22426.395926398734,4343517181.919259,1
48.0,26,657.7338670145122,2534698044.03646,0
1.0,27,84742992292.07867,2681894889.483835,1
55.0,27,820.0789796570655,4343500621.685066,0
