workers,ks,sum_W,sum_W,find
107.0,2,3.2,252.48365667753842,0
113.0,3,6.4,25.477554199197137,0
100.0,4,8.0,7086.277890106589,0
93.0,5,14.399999999999999,120.7585939984772,0
117.0,5,14.399999999999999,307265.01238059654,0
118.0,6,15.999999999999998,23414.48517912504,0
97.0,7,17.599999999999998,249598.0422306487,1
105.0,7,20.480000000000004,244628.4644423384,0
120.0,7,18.560000000000002,18655.231362953553,0
90.0,8,26.28266666666667,105519.57934777992,0
111.0,8,21.511111111111113,240027.4627513821,1
112.0,8,21.120000000000005,389453.0154971046,1
115.0,8,24.576000000000008,92861.69666042745,1
95.0,9,21.76,617720.2709114768,0
108.0,9,25.216000000000008,109459.75244152377,0
109.0,9,24.35555555555556,105703.23140079256,0
99.0,10,28.920225185185195,538122.8692863556,0
102.0,10,28.26666666666667,451430.8332896135,0
106.0,10,23.36,446162.73270719685,0
116.0,10,24.320000000000007,544210.1314958592,0
119.0,10,23.360000000000003,24140.3504411583,1
4.0,11,54.47968087816169,78.96140421681926,0
80.0,11,29.47555555555556,10316.610952407507,1
110.0,12,29.12000000000001,116927.09146004666,0
101.0,13,29.795555555555563,534084.8413810605,0
103.0,13,34.28266666666668,556058.4236653581,0
114.0,13,32.256000000000014,540783.3924931467,1
79.0,14,32.64000000000001,631345.168930923,1
104.0,14,31.36000000000001,369617.96036997036,0
94.0,14,45.6786488888889,389745.1802339092,0
21.0,15,74.96995769226939,86.45839408882853,0
52.0,15,53.767475200000014,785.724496708848,0
76.0,15,50.23715555555557,535849.0678881711,0
64.0,16,58.942961653382945,9190.281067147655,0
81.0,16,44.52266666666668,111179.39833751289,0
68.0,17,45.849031111111124,101031.18266888919,0
89.0,17,48.98560000000002,628590.6694532813,1
91.0,17,48.554666666666684,362857.32076445053,1
96.0,17,48.43377777777779,743931.0315485256,0
66.0,17,58.30146708994712,101182.44340011681,0
40.0,17,93.67229257244055,295755.67065350706,0
61.0,18,51.75147005291007,347697.8512471403,0
70.0,18,132.81876139208464,630218.0783584297,0
73.0,18,60.42396444444447,129793.3349025082,1
84.0,18,56.512297989418,343504.4813874013,0
86.0,18,47.22915555555557,407644.6719383872,1
20.0,18,133.127370755217,21671.710181950526,0
5.0,19,157.9746441765378,195481.1463780307,0
9.0,19,177.20503940129288,21045.78412280634,0
11.0,19,160.70387846268773,3297.365331098469,0
67.0,19,48.09244444444446,751587.8222863645,0
42.0,19,115.02805170900116,93267.77226223655,0
47.0,19,112.47229874970972,346654.75543927343,0
63.0,19,92.2800621320742,245388.141035896,0
88.0,19,85.54023822222217,656208.2551278761,0
92.0,19,54.69155555555558,659187.8739766558,1
87.0,20,68.21120000000002,367624.54816743685,0
46.0,21,78.05348639322865,111514.68945489652,0
27.0,22,159.95875742756402,491329.4573705538,0
56.0,22,121.92008570427154,557525.4599071878,1
