woekers,ks,Ki,find
113.0,6,2.0612577195943986,0
93.0,7,2.282174095733918,0
97.0,7,2.282174095733918,1
100.0,7,2.282174095733918,1
117.0,7,2.282174095733918,0
118.0,7,2.282174095733918,0
105.0,7,2.3643256213795563,0
95.0,9,2.6394736493728663,0
112.0,9,2.666802855641799,1
119.0,9,2.6854478197645353,1
90.0,8,2.6881895972670384,0
120.0,10,2.7553959807563393,0
116.0,10,2.7553959807563393,0
114.0,10,2.7727709047887092,0
108.0,10,2.8184349517413105,0
109.0,11,2.870558790357011,0
115.0,11,2.945049962247132,1
106.0,13,2.9601048219683332,0
80.0,12,2.982665039608568,0
111.0,12,3.013983979410855,1
79.0,14,3.0833088072116617,0
104.0,15,3.0957428405006686,1
110.0,16,3.14646437953718,0
103.0,15,3.163728850945386,0
101.0,14,3.1715737298648388,1
94.0,14,3.2565788427245073,0
91.0,15,3.2600791300231826,0
92.0,17,3.3254083675540134,0
81.0,17,3.350214875288343,0
61.0,17,3.3697340845868204,0
86.0,20,3.4273064000369207,0
82.0,17,3.4470113596838883,0
64.0,17,3.448105338491516,0
89.0,20,3.51172461288924,0
99.0,19,3.529148189073508,1
56.0,17,3.530750204841364,0
102.0,20,3.55256170797212,1
87.0,19,3.609510230598291,0
43.0,18,3.6120240519969364,0
68.0,21,3.622905666793759,0
52.0,20,3.6443912401921787,0
98.0,23,3.65192489300196,0
96.0,22,3.6709087385351005,1
75.0,23,3.726965075846771,0
73.0,23,3.744343992107711,1
77.0,23,3.761398837672262,0
40.0,18,3.761592485074163,0
85.0,24,3.8092854852031266,0
83.0,23,3.810174399626537,0
66.0,23,3.8150045480825927,0
71.0,23,3.8244707708140857,0
67.0,26,3.825917621236276,1
88.0,23,3.8533559659271686,0
70.0,23,3.8674533534179183,0
76.0,23,3.9553310643020834,1
62.0,23,3.9990264061275465,0
58.0,23,4.002091620838654,0
78.0,23,4.011834952514143,0
69.0,23,4.041463746151229,0
45.0,23,4.063694963187119,0
84.0,23,4.073994523622921,1
74.0,29,4.1074895607832635,0
72.0,23,4.120702343905137,0
42.0,23,4.13101526481623,0
57.0,23,4.201081509457413,0
47.0,23,4.243929188260042,0
27.0,26,4.33495839021595,0
44.0,23,4.350433343456917,0
46.0,23,4.351765538192723,0
65.0,23,4.36222156238056,0
9.0,23,4.362237867623868,0
37.0,23,4.373144603094229,0
5.0,23,4.393796545551725,0
59.0,29,4.397062619814803,1
20.0,23,4.404274505694785,0
63.0,28,4.409079331672566,1
28.0,27,4.446984947648092,0
35.0,23,4.476530428243922,0
23.0,25,4.526637369416406,0
1.0,23,4.528534988925546,0
25.0,28,4.578235155059322,0
26.0,23,4.594870988297341,0
30.0,23,4.621497265158007,0
49.0,23,4.625785996066346,1
51.0,30,4.654123266457824,0
53.0,29,4.673556439155767,0
39.0,31,4.739768768659985,0
60.0,23,4.757791335510192,0
13.0,23,4.8840880168297165,0
55.0,31,5.005369334038688,0
54.0,23,5.0496393964967945,1
48.0,32,5.223665313523742,0
6.0,23,5.308392648458138,0
50.0,29,5.3085672345021,1
19.0,29,5.598797929794159,0
38.0,30,6.016940910032036,0
10.0,29,6.754853758194693,0
29.0,30,6.765866346792675,0
41.0,30,7.407260600218385,0
34.0,32,7.522673944314959,1
33.0,32,7.733202900169173,1
36.0,29,8.506831854948343,1
21.0,30,8.64713990325061,1
31.0,30,8.694894623933976,1
16.0,30,9.222760310768226,0
32.0,30,9.788127138199325,1
22.0,29,9.893025834645995,1
2.0,32,10.110071676762521,0
15.0,32,10.294399310509771,0
8.0,32,10.563886933741186,0
18.0,32,11.32845546646717,1
12.0,31,11.655640096024259,1
17.0,32,11.884386030445958,1
24.0,32,11.993990141492755,1
11.0,32,12.49461714477755,1
14.0,29,13.418192673356165,1
4.0,29,14.845069142814863,1
7.0,32,15.572115374768327,1
3.0,32,15.6892183966384,1
