workers,ks,sum_W,sum_W,find
107.0,1,1.6,3.139417436922475,0
113.0,2,11.52,541692904883621.25,0
93.0,3,11.2,4508343964.93767,0
100.0,4,12.799999999999999,4509750362.69524,0
105.0,4,15.68,27007.648324170576,0
118.0,4,12.799999999999999,250931201463259.22,0
97.0,5,14.399999999999999,250931201436470.3,0
90.0,6,19.911111111111115,7443.628198084339,0
99.0,6,19.662222222222223,250931201435780.53,0
102.0,7,22.791111111111114,50180056.88349931,0
109.0,7,19.520000000000003,250935711180131.34,0
115.0,7,21.056000000000004,50169583.53888255,0
119.0,7,17.599999999999998,11346.953748254607,0
111.0,8,20.83555555555556,250931253015127.3,0
112.0,8,21.120000000000005,4558516552.867535,1
120.0,8,21.120000000000005,290757195109169.56,1
95.0,9,24.320000000000007,541692955049825.44,0
108.0,9,24.995555555555562,290757195106125.75,0
114.0,9,24.03555555555556,290757195134406.6,0
116.0,9,23.360000000000007,250931202849893.16,0
80.0,10,29.47555555555556,23150985.122468285,0
104.0,10,25.600000000000005,17793.144494331445,0
4.0,11,69.88824153808018,279.6104250545699,0
103.0,11,29.54666666666668,250935709796931.38,0
81.0,12,36.48711111111112,4508349382.585487,0
56.0,12,48.38418962962964,6669.025034808415,0
91.0,13,41.254115555555565,290761753620728.0,0
101.0,13,32.35555555555557,290761775383214.8,0
52.0,14,55.97599668148149,50173631.655659236,0
79.0,14,34.24000000000001,250935759977937.78,0
110.0,14,33.920000000000016,541688469849059.0,0
22.0,14,75.3460184861394,6594.0470202953575,0
64.0,14,56.91252246958047,4988.687284223284,0
73.0,14,48.698311111111124,250935709789345.62,0
40.0,15,79.56360076056569,12965.490977241856,0
68.0,15,45.72444444444446,50179190.94989932,0
92.0,15,42.21155555555557,250931224585326.12,0
23.0,15,170.86534790759208,21755530.37572551,0
61.0,15,52.28943576719578,290761704854681.5,0
89.0,15,48.35982222222224,4559949558.400296,0
96.0,16,49.173333333333346,250935781729357.47,1
117.0,16,43.20000000000002,250931274786706.6,1
1.0,16,172.70738184695426,51579320.902371526,0
63.0,17,87.33530254721146,290757196525642.56,0
67.0,17,45.646222222222235,541688448136017.7,0
87.0,17,54.69866666666668,290757246688886.4,0
106.0,17,42.27555555555557,541688468466467.9,1
88.0,17,67.82976000000002,250931201472178.94,0
9.0,18,160.20141091797424,15124.81722442943,0
11.0,19,177.91023791799017,9449.227499974857,0
85.0,19,74.04740492416224,541688468460365.44,0
98.0,19,51.27822222222225,290757218282117.25,0
46.0,19,217.26600136321198,21761522.435716514,0
76.0,19,119.81062826666667,541692978231313.0,1
75.0,20,75.18691555555554,541688468472105.3,0
84.0,20,94.67680778835977,541692928068978.4,1
14.0,20,177.06103532500828,38301.33281095685,0
50.0,20,98.37578662603168,25883.45012404159,0
86.0,20,60.669155555555584,541692956468797.1,1
42.0,20,123.51081945498936,50196840.36459971,0
57.0,20,142.56268681036295,541688446752451.2,0
25.0,20,204.6664472062883,51604194.088892765,0
33.0,20,181.4166346364003,290761776787150.56,0
77.0,20,85.46465185185178,541692978229293.06,0
83.0,20,87.4154666666666,541688396588784.4,0
37.0,20,195.2187191115423,250931201455826.72,0
44.0,20,192.74535623047515,4509765506.919515,0
45.0,20,115.41886319081654,541688418310106.5,0
59.0,20,101.22245468316514,250935759960469.62,0
13.0,20,382.0151984573549,541688469858254.75,0
35.0,20,825.3167636453617,541688468476837.5,0
66.0,20,111.40623303173493,541692978222883.44,1
70.0,20,113.49434342716049,541692976835566.75,1
72.0,20,124.98218955673526,541688468462439.2,0
82.0,20,81.87505777777774,4581692980.533957,1
49.0,20,307.0102435920659,290757196522116.7,0
58.0,20,249.8576136361763,541692978218490.75,0
26.0,21,252.3591709494612,541688396543576.9,0
39.0,21,217.15314442407768,290757218252312.25,0
65.0,21,114.33779249144987,51592920.850449115,0
69.0,21,89.8380935449735,4559958614.752527,0
60.0,22,289.7495632002495,250931253031386.2,0
30.0,23,349.7494066611781,250931251622794.88,0
94.0,23,87.14808888888886,541692978207732.75,1
10.0,23,786.0197395714674,250931273387318.7,0
18.0,23,626.7552850510928,4558552696.423321,0
43.0,23,23432.28355679854,541692978209266.44,1
62.0,23,124.55868408198083,250935783139358.6,1
7.0,23,345109.8518985219,541688448137183.56,0
54.0,23,1831.8662450994477,541692978230825.0,1
71.0,23,132.43898311111107,541692978236073.3,1
74.0,23,125.9631122962962,541692978214127.9,1
41.0,23,1563.2731018053714,541692978213552.06,0
12.0,23,1195812485.9040496,541692956494973.25,1
32.0,23,135840.75413488242,541692978240821.44,1
16.0,23,361009.4006751763,541692978237528.9,0
17.0,23,42417.171388261246,541692978240912.0,0
24.0,23,88240198.14907697,541692976842155.9,1
29.0,24,1307.8556488803324,250935761386890.47,0
31.0,24,370.5051888339931,250935781737679.53,0
53.0,24,148.81962880540422,250931251649953.62,0
55.0,24,548.3414422944812,541692956486786.06,0
38.0,24,3955.360291121215,541692978235350.5,0
36.0,24,345297.53470407036,541692978230462.5,1
47.0,24,922.4820487154724,541692978230519.6,1
51.0,24,751.2904572291443,541692978242176.7,1
15.0,25,626.2939845920592,541692956469210.9,0
2.0,26,1.831797770479191e+16,290761776807345.75,1
3.0,26,1.831770329109325e+16,250935783146067.94,1
5.0,26,442378.2417533559,541692978236176.6,1
6.0,26,270500635996.1696,541688469893094.44,1
8.0,26,3762523280.210127,541692928075890.44,1
19.0,26,1316900.7364390087,541692978220383.3,1
20.0,26,20967.64155073538,541692978235925.1,1
21.0,26,21029.411907494024,541692978241643.44,1
27.0,26,367822.9761032473,541692978230362.5,1
28.0,26,33724.51715931228,541692978242244.4,1
34.0,26,12152.587659187267,541692978237927.0,1
48.0,26,1016.2440746772662,541692978238088.9,1
78.0,26,152.0366608253968,541692978234538.56,1
