workers,ks,KKKj,find
107.0,1,0.6506691186170923,0
43.0,18,4.500160734067784,0
22.0,17,6.370586281314746,0
120.0,8,6.3986004304483135,0
108.0,6,6.423656125399676,0
105.0,6,6.506154041680919,0
115.0,7,6.6028013861136134,0
112.0,7,6.687794856809514,1
117.0,2,6.7462805694135,0
101.0,12,6.878842513713819,1
113.0,8,6.9189917733796555,1
91.0,10,6.966997867620531,0
100.0,3,6.9849941416864585,1
106.0,10,6.987128052461775,0
97.0,4,7.0704285827478275,1
56.0,18,7.113949275601509,0
111.0,4,7.156216238170794,0
82.0,18,7.1757465929403565,1
118.0,5,7.193086719701417,1
21.0,17,7.261719553330955,0
94.0,13,7.300516270577134,0
95.0,7,7.413529136064344,1
99.0,7,7.418545824109501,0
119.0,8,7.466328508378231,0
90.0,7,7.470175739261138,0
116.0,8,7.496252084905248,0
66.0,19,7.513287732919435,0
11.0,23,7.520001661287138,0
68.0,20,7.521514840791104,0
114.0,9,7.544885873157398,0
81.0,18,7.583187296797966,1
93.0,9,7.649980028729133,1
80.0,11,7.722372751277527,0
104.0,12,7.723956891215394,0
46.0,21,7.7299916608922326,0
61.0,21,7.74038026999168,1
64.0,25,7.781122631958992,1
79.0,13,7.802168337739058,0
109.0,9,7.805302671779807,0
73.0,12,7.8141162632908046,0
76.0,12,7.879778158527199,0
59.0,23,7.883165632167673,1
103.0,17,7.942294488736419,1
102.0,15,7.954449297831356,1
110.0,13,7.985016772430335,0
89.0,16,8.022142481892134,0
96.0,17,8.046284525186689,0
52.0,16,8.101173649837797,0
98.0,19,8.108954846438044,0
4.0,14,8.17657236681822,0
5.0,23,8.202763144543018,0
77.0,21,8.239012550489475,0
67.0,19,8.27899502421802,0
75.0,23,8.282092634891141,0
92.0,19,8.287132904674102,0
86.0,18,8.296894766535694,0
88.0,21,8.300097621399328,0
87.0,19,8.404709654976894,0
50.0,23,8.47287968617491,0
42.0,25,8.51452506017882,0
20.0,21,8.533132891882381,0
85.0,23,8.537400681005956,0
83.0,25,8.552784125753474,1
47.0,21,8.56318314899409,0
71.0,23,8.5818925866737,0
9.0,22,8.584172953625028,0
45.0,21,8.588020975619358,0
54.0,21,8.639424113987804,0
74.0,28,8.64254492279331,0
62.0,21,8.645405479478377,0
69.0,23,8.66312759322232,0
27.0,23,8.664531930918741,0
70.0,23,8.66768530281856,1
44.0,21,8.676250369165652,0
84.0,27,8.695148996029902,1
78.0,23,8.700971190664788,1
63.0,23,8.752089210220024,1
51.0,28,8.759221693612863,0
72.0,23,8.811691400764142,1
39.0,27,8.817789128259125,0
34.0,23,8.819159868564087,0
28.0,23,8.829520525581922,0
65.0,24,8.866417950873583,0
1.0,23,8.90507916226848,0
58.0,27,8.90683990043119,1
35.0,27,8.951461527153366,0
37.0,23,8.955363124350825,0
13.0,23,8.95887754963692,0
53.0,23,8.985050101892902,1
57.0,28,9.005116160869951,1
33.0,26,9.057232526517298,0
60.0,23,9.140172073695506,0
30.0,23,9.166641352140621,0
49.0,29,9.17409480123724,0
55.0,30,9.241451268689126,1
12.0,23,9.326949669652766,0
6.0,25,9.57169661132069,0
48.0,31,9.598415839186316,0
31.0,28,9.671114891835511,0
41.0,30,10.12072952643971,1
38.0,28,10.15251262809242,1
40.0,30,10.162254959421809,1
10.0,28,10.18314088932918,0
36.0,29,10.277162817951528,1
32.0,29,10.507645345860695,0
3.0,31,10.57677887434047,0
25.0,29,10.77794573592976,1
29.0,30,10.926195702033269,0
23.0,28,11.422634263507065,1
19.0,28,11.675654087210212,1
7.0,28,11.887552132721357,0
18.0,30,12.208121499974501,1
26.0,28,12.317084753166043,1
15.0,31,12.832217184713617,0
14.0,28,13.136060446535987,1
16.0,28,13.143243688569797,1
17.0,28,13.275441126502379,0
8.0,28,13.377860515752214,0
24.0,30,14.051437103201302,0
2.0,28,14.061880453206669,0
